Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
171,0.12841819073347485,0.12434915287627114,0.5605568445475638,0.6078066914498141
172,0.12690107129952488,0.12432887570725547,0.5591647331786543,0.5947955390334573
173,0.12618081446956186,0.12336672263012992,0.5619489559164733,0.5966542750929368
174,0.1254055532900726,0.12345731589529249,0.5642691415313225,0.5892193308550185
175,0.12721788751728394,0.1247413092189365,0.5665893271461717,0.5855018587360595
176,0.12643566377022686,0.1240518374575509,0.5610208816705337,0.5780669144981413
177,0.12760370071319974,0.1237695539991061,0.5503480278422274,0.5817843866171004
178,0.12682313011849627,0.12335641930500667,0.568445475638051,0.5947955390334573
179,0.12544327952405987,0.12360132485628128,0.5693735498839907,0.5966542750929368
180,0.12675466760993004,0.12373135321670109,0.5587006960556845,0.5817843866171004
181,0.12701328580870347,0.12360121889246835,0.5568445475638051,0.5799256505576208
182,0.12670514535378008,0.12275089903010263,0.5610208816705337,0.587360594795539
183,0.1264171611298533,0.12349227733082241,0.5763341067285382,0.6003717472118959
184,0.12625440670286908,0.12406430476241642,0.5703016241299304,0.587360594795539
185,0.1250392395783873,0.12350423054562674,0.577262180974478,0.5947955390334573
186,0.12692972294547977,0.12368753635221058,0.5624129930394431,0.5910780669144982
187,0.12686476155238993,0.1240062564611435,0.5587006960556845,0.6078066914498141
188,0.12705900761134484,0.12395698494381374,0.5503480278422274,0.587360594795539
189,0.1257258782930234,0.12359088824854957,0.5712296983758701,0.5947955390334573
190,0.1254775381701834,0.12275204559167226,0.5661252900232019,0.5966542750929368
191,0.1266174119184999,0.12332219547695583,0.577262180974478,0.6171003717472119
192,0.12620612715973573,0.1236328747537401,0.5665893271461717,0.6133828996282528
193,0.1265749442665016,0.12294058501720428,0.5661252900232019,0.5966542750929368
194,0.12528669856050434,0.12307638840542899,0.5554524361948956,0.5966542750929368
195,0.12399785856113714,0.12245904323127535,0.568445475638051,0.5985130111524164
196,0.12493395893012776,0.12291732430458069,0.5670533642691415,0.5947955390334573
197,0.12460795789957047,0.12255375666750802,0.5605568445475638,0.5985130111524164
198,0.1262614233967136,0.12357838700215022,0.5647331786542923,0.604089219330855
199,0.12356187293634695,0.12212348067098194,0.5744779582366589,0.6022304832713755
200,0.1264831430333502,0.1226137884789043,0.5661252900232019,0.587360594795539
201,0.12708143342067213,0.12367780009905498,0.5577726218097447,0.5947955390334573
202,0.12447784556185498,0.12223463505506516,0.5670533642691415,0.5985130111524164
203,0.1268700808286667,0.12351829889747831,0.5656612529002321,0.5855018587360595
204,0.12700391516965978,0.12459847248262829,0.5517401392111368,0.604089219330855
205,0.12463735416531563,0.1234585659371482,0.5754060324825986,0.5817843866171004
206,0.1252374530715101,0.12321073396338357,0.5582366589327146,0.5855018587360595
207,0.124999719507554,0.1224896212418874,0.562877030162413,0.5910780669144982
208,0.12687292936093666,0.1237742147511906,0.560092807424594,0.5929368029739777
209,0.12584516603280516,0.12357213017013338,0.5647331786542923,0.5966542750929368
210,0.12542706289712122,0.12357247786389457,0.5614849187935035,0.6022304832713755
211,0.12537172546281533,0.12319256448083454,0.5651972157772622,0.5947955390334573
212,0.12399135902523994,0.12291520833969116,0.5740139211136891,0.5966542750929368
213,0.1251658825751613,0.1235974066787296,0.5661252900232019,0.5817843866171004
214,0.1247833982548293,0.1238841422730022,0.5795823665893272,0.5985130111524164
215,0.12502537119914503,0.12276209063000149,0.5749419953596288,0.5929368029739777
216,0.12454001364462516,0.12423607127534018,0.5851508120649652,0.6078066914498141
217,0.12582259997725487,0.1230552958117591,0.568445475638051,0.587360594795539
218,0.12494014839039129,0.12340027342240016,0.5573085846867749,0.5947955390334573
219,0.12342431505813319,0.12307297935088475,0.5767981438515081,0.5947955390334573
220,0.12600761739646688,0.12356946037875281,0.5624129930394431,0.5780669144981413
221,0.12564633699024425,0.12469947255320019,0.568445475638051,0.5966542750929368
222,0.12697351899217157,0.12471017820967568,0.5679814385150812,0.5910780669144982
223,0.12490138718310524,0.12367846237288581,0.5735498839907193,0.5947955390334573
224,0.12392442125607939,0.12302169286542469,0.5730858468677494,0.5985130111524164
225,0.1223648817223661,0.12316826068692738,0.5758700696055684,0.5910780669144982
226,0.12455226590528208,0.12349354558520848,0.5638051044083526,0.587360594795539
227,0.1257527244879919,0.12355715284744899,0.5554524361948956,0.5910780669144982
228,0.12507707998156548,0.12268224192990197,0.5679814385150812,0.5947955390334573
229,0.1240050588898799,0.12296407918135326,0.57169373549884,0.5855018587360595
230,0.12587304347578218,0.1243070595794254,0.560092807424594,0.5985130111524164
231,0.1248584889313754,0.12271944019529554,0.5744779582366589,0.5929368029739777
232,0.12394560961162343,0.12328863557842043,0.5744779582366589,0.6133828996282528
233,0.1248868944890359,0.12301601386732525,0.5651972157772622,0.5985130111524164
234,0.12322121880510274,0.12228204227156109,0.5786542923433875,0.604089219330855
235,0.12568896482972539,0.12276209311352836,0.5591647331786543,0.604089219330855
236,0.12541291796985796,0.12349967575735515,0.5638051044083526,0.6003717472118959
237,0.12474129590041497,0.12375004837910335,0.5661252900232019,0.587360594795539
238,0.12426932857317083,0.1231278818514612,0.5842227378190256,0.5799256505576208
239,0.12292865313151304,0.12261225448714362,0.5679814385150812,0.6022304832713755
240,0.12285074547809713,0.12302689750989278,0.5767981438515081,0.5780669144981413
241,0.12451464463682736,0.12340661800569958,0.5744779582366589,0.6059479553903345
242,0.1256476680145544,0.12371027800771925,0.551276102088167,0.5799256505576208
243,0.124342118992525,0.12406100746658114,0.5679814385150812,0.5985130111524164
244,0.12464223933570526,0.12306998504532708,0.5805104408352668,0.6003717472118959
245,0.12488354961661731,0.122486659222179,0.5535962877030163,0.5892193308550185
246,0.12479683888309143,0.12248920400937398,0.5781902552204177,0.6096654275092936
247,0.12550989494604223,0.12401845057805379,0.5675174013921114,0.6022304832713755
248,0.12297389963093926,0.12269234657287598,0.57169373549884,0.5966542750929368
249,0.1235165655174676,0.12311938653389613,0.5679814385150812,0.6022304832713755
250,0.1230545815299539,0.12188954071866141,0.562877030162413,0.604089219330855
