Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
70,0.13427181498092763,0.13622847447792688,0.5129990714948932,0.5250463821892394
71,0.1340517631786711,0.13649470027950075,0.5329619312906221,0.5139146567717996
72,0.13502170539954128,0.136944486035241,0.5334261838440112,0.5176252319109462
73,0.13507441168322282,0.13678751389185587,0.5218198700092851,0.5194805194805194
74,0.13503369426026063,0.13713270922501883,0.532033426183844,0.5231910946196661
75,0.13444284766035922,0.13641049381759432,0.531569173630455,0.5176252319109462
76,0.13516166565172813,0.1367240564690696,0.5236768802228412,0.5194805194805194
77,0.13368627691970153,0.1365521459115876,0.5338904363974002,0.5176252319109462
78,0.1338044689858661,0.13634169598420462,0.5259981429897864,0.5194805194805194
79,0.13406525289311128,0.1364823877811432,0.5380687093779016,0.5269016697588126
80,0.13496465126381202,0.13709739844004312,0.5292479108635098,0.5176252319109462
81,0.13379074786515796,0.13757448891798654,0.5334261838440112,0.49907235621521334
82,0.13456015486051054,0.13720405764049953,0.5259981429897864,0.5027829313543599
83,0.13316327815546708,0.13636498898267746,0.531104921077066,0.5176252319109462
84,0.13492199888124184,0.13730457093980578,0.5227483751160631,0.5009276437847866
85,0.13305423255352414,0.13633349703417885,0.5394614670380687,0.5176252319109462
86,0.13336700179121075,0.13678343180153105,0.5236768802228412,0.5064935064935064
87,0.13345341011881828,0.137194794913133,0.520891364902507,0.5064935064935064
88,0.13460067418568275,0.1368702608678076,0.5273909006499535,0.5287569573283859
89,0.1345928063725724,0.13668267594443428,0.531569173630455,0.5231910946196661
90,0.13325146651443312,0.1371806354986297,0.5338904363974002,0.5176252319109462
91,0.13424350058331208,0.1364612968431579,0.5389972144846796,0.5213358070500927
92,0.1334923906799625,0.1366410967376497,0.5250696378830083,0.5250463821892394
93,0.13400840737363873,0.13711356537209618,0.5399257195914577,0.5120593692022264
94,0.13322155791170456,0.13675412784020105,0.5301764159702879,0.5176252319109462
95,0.1329639472943895,0.1364519546429316,0.5329619312906221,0.5213358070500927
96,0.1336657722644946,0.1369233810239368,0.5357474466109564,0.5027829313543599
97,0.13361388773602598,0.1369596454832289,0.5227483751160631,0.5102040816326531
98,0.1351046242258128,0.13779064847363365,0.5338904363974002,0.5102040816326531
99,0.1347364761373576,0.1372218338979615,0.5352831940575673,0.5194805194805194
100,0.13481734035646215,0.13732841942045423,0.5292479108635098,0.5120593692022264
101,0.1328736475723631,0.13802215456962585,0.5301764159702879,0.4897959183673469
102,0.13411977229749455,0.13700780934757656,0.5264623955431755,0.5213358070500927
103,0.13328004803727656,0.13673315859503216,0.5259981429897864,0.5102040816326531
104,0.13433491066098213,0.13698821597629124,0.5269266480965645,0.5139146567717996
105,0.13489843926885547,0.13679404308398566,0.5250696378830083,0.5213358070500927
106,0.1349132764427101,0.13657433539628983,0.5222841225626741,0.5213358070500927
107,0.13398265970103881,0.1367496442463663,0.5329619312906221,0.5194805194805194
108,0.13409394902341507,0.13636398232645458,0.5264623955431755,0.5213358070500927
109,0.1344837213263792,0.13711512916617924,0.5250696378830083,0.5324675324675324
110,0.13362913995104678,0.1369201714793841,0.532033426183844,0.5194805194805194
111,0.1332485662663684,0.13629653801520666,0.5301764159702879,0.5231910946196661
112,0.13202269879334114,0.13674395117494795,0.5371402042711235,0.5213358070500927
113,0.1329695391742622,0.13704307708475325,0.5385329619312906,0.5120593692022264
114,0.13497082582291434,0.13746737605995601,0.5255338904363974,0.5194805194805194
115,0.1334645816070192,0.13652434117264217,0.5287836583101208,0.5176252319109462
116,0.1339180344606147,0.1368643277221256,0.5348189415041783,0.5027829313543599
117,0.13358506932854652,0.13699634042051104,0.5287836583101208,0.5120593692022264
118,0.1338537333204466,0.1374682668182585,0.5348189415041783,0.5157699443413729
119,0.13428032288656516,0.13730696009265053,0.5259981429897864,0.5176252319109462
120,0.13368924531866522,0.13712163931793636,0.5306406685236769,0.5213358070500927
121,0.13381213190801003,0.13641989645030764,0.5329619312906221,0.5269016697588126
122,0.13328257400323362,0.13716775923967361,0.5371402042711235,0.5306122448979592
123,0.13301175701267579,0.1365462831325001,0.5334261838440112,0.5157699443413729
124,0.1324305852108142,0.13710962732632956,0.5399257195914577,0.5009276437847866
125,0.13426834761219866,0.1370112035009596,0.5297121634168988,0.5306122448979592
126,0.13240596761598306,0.13664136744207805,0.5362116991643454,0.5102040816326531
127,0.13372411491239772,0.13705387380388048,0.5394614670380687,0.5287569573283859
128,0.13296767236555324,0.13707184543212256,0.5450324976787372,0.5083487940630798
129,0.13414094903889826,0.13690907590919071,0.5334261838440112,0.5157699443413729
130,0.13256292045116425,0.13747537632783255,0.5338904363974002,0.5306122448979592
131,0.1334054154508254,0.1367813671628634,0.5292479108635098,0.5231910946196661
132,0.13420633095152237,0.13685178591145408,0.5357474466109564,0.5213358070500927
133,0.1337113034199266,0.13682936877012253,0.5385329619312906,0.5194805194805194
134,0.13260884933611927,0.1367172971367836,0.5371402042711235,0.5120593692022264
135,0.13376936973894343,0.13736805154217613,0.5329619312906221,0.5064935064935064
136,0.13327857895809062,0.13682922886477578,0.531104921077066,0.5231910946196661
137,0.13307978563448963,0.13668792529238594,0.5399257195914577,0.5194805194805194
138,0.13295245784170487,0.1375948397649659,0.5376044568245125,0.5306122448979592
139,0.1330748143441537,0.13708091858360502,0.5376044568245125,0.5213358070500927
140,0.13274119925849578,0.13659499171707365,0.5334261838440112,0.5380333951762524
141,0.13220833526814685,0.13621547900968128,0.531569173630455,0.5120593692022264
142,0.13343009221203186,0.13728855550289154,0.5357474466109564,0.5176252319109462
143,0.13264240083449028,0.13674773275852203,0.5352831940575673,0.5287569573283859
144,0.1321818085716051,0.13668270905812582,0.542246982358403,0.5120593692022264
145,0.13286339623086593,0.13643268826935026,0.5329619312906221,0.5269016697588126
146,0.13327576395343332,0.1363636867867576,0.5301764159702879,0.5027829313543599
147,0.13322950461331537,0.13643034795920053,0.5362116991643454,0.5250463821892394
148,0.13306795827606144,0.1361631022559272,0.5236768802228412,0.5250463821892394
149,0.1317538770244402,0.13682357884115642,0.5371402042711235,0.5083487940630798
150,0.13340934037285693,0.1365412258439594,0.5352831940575673,0.5194805194805194
151,0.13311911965994275,0.1369958081179195,0.5399257195914577,0.4935064935064935
152,0.1329585640307735,0.13716010418203142,0.5306406685236769,0.5009276437847866
153,0.13170586679788196,0.1367211424642139,0.5362116991643454,0.5176252319109462
154,0.13250318936565342,0.13748750338951746,0.5269266480965645,0.5269016697588126
155,0.13271822955678492,0.13672048929664823,0.5343546889507892,0.5213358070500927
156,0.13206801716895664,0.1362144657307201,0.5394614670380687,0.5250463821892394
157,0.13236848396413467,0.13677056547668245,0.5324976787372331,0.5120593692022264
158,0.1326784581384238,0.13718120588196647,0.531104921077066,0.5213358070500927
159,0.13272201006903367,0.13651392277744082,0.5436397400185701,0.5157699443413729
160,0.13229274903150165,0.13655369646019405,0.5399257195914577,0.5139146567717996
161,0.1332173658644452,0.13741355058219698,0.532033426183844,0.5250463821892394
162,0.1322626872536014,0.13672775526841482,0.5459610027855153,0.5269016697588126
163,0.13164839104694478,0.13615352577633327,0.5366759517177344,0.5324675324675324
164,0.13344765476444187,0.1364983825220002,0.5264623955431755,0.5157699443413729
165,0.13197264162933126,0.1365810384353002,0.5380687093779016,0.5269016697588126
166,0.13346560759579434,0.137240598599116,0.5371402042711235,0.5250463821892394
167,0.13232619644087903,0.13711293372843,0.5403899721448467,0.5287569573283859
168,0.1318588263409979,0.1367104169395235,0.5362116991643454,0.5213358070500927
169,0.1331174101899652,0.13741474598646164,0.5380687093779016,0.5324675324675324
170,0.13243025541305542,0.13702414515945646,0.5464252553389044,0.5324675324675324
171,0.13243881503448768,0.137424074113369,0.5376044568245125,0.5176252319109462
172,0.1326273294056163,0.137348843117555,0.5269266480965645,0.5250463821892394
173,0.13339484439176671,0.13672050005859798,0.5385329619312906,0.5398886827458256
174,0.13245340064167976,0.1366733784476916,0.5468895078922934,0.5473098330241187
175,0.13303708482314558,0.1365328389737341,0.5371402042711235,0.5176252319109462
176,0.13204977113534422,0.1366354309850269,0.5338904363974002,0.5231910946196661
177,0.13208994291284504,0.13731730812125736,0.5357474466109564,0.536178107606679
178,0.13386893119005597,0.13697228663497502,0.5287836583101208,0.5157699443413729
179,0.13317966965191505,0.1371368815501531,0.5403899721448467,0.5176252319109462
180,0.13296216660562685,0.1367707351843516,0.5366759517177344,0.5473098330241187
181,0.13160725420012193,0.136612206697464,0.5394614670380687,0.5306122448979592
182,0.13296208443010554,0.1369195439749294,0.5334261838440112,0.5454545454545454
183,0.13088521733880043,0.1366437706682417,0.5482822655524605,0.5287569573283859
184,0.13146734303411314,0.13742011537154517,0.552924791086351,0.5250463821892394
185,0.13198751737089717,0.13741572035683525,0.5403899721448467,0.5454545454545454
186,0.13200762692619772,0.13824057082335153,0.5441039925719592,0.4935064935064935
187,0.1332915769342114,0.1373903966612286,0.5227483751160631,0.5417439703153989
188,0.13266207124380505,0.13684852338499492,0.542711234911792,0.5250463821892394
189,0.13260151226730907,0.13726749188370174,0.5338904363974002,0.5176252319109462
190,0.13170183362329707,0.136768515739176,0.542246982358403,0.5380333951762524
191,0.13293517643914504,0.13672582308451334,0.541782729805014,0.5398886827458256
192,0.13245891100343535,0.1362491473555565,0.5464252553389044,0.5306122448979592
193,0.13106304450946696,0.13682063751750523,0.5482822655524605,0.5231910946196661
194,0.13140108041903553,0.13681494113471773,0.542246982358403,0.5213358070500927
195,0.13184971230871537,0.1363666123814053,0.5399257195914577,0.536178107606679
196,0.13130858715842753,0.1365686414970292,0.5278551532033426,0.5176252319109462
197,0.13083377655814676,0.13696205698781544,0.5283194057567316,0.5213358070500927
198,0.13169977112728007,0.13649085991912419,0.5329619312906221,0.5176252319109462
199,0.1334831508643487,0.1366836279630661,0.531569173630455,0.5306122448979592
200,0.13144629470565738,0.13695689953035778,0.5510677808727948,0.5213358070500927
201,0.1319438486414797,0.13633393910196093,0.5506035283194057,0.5417439703153989
202,0.13242686298840187,0.13669363492065006,0.5306406685236769,0.5306122448979592
203,0.13327501275960138,0.13733182764715618,0.5408542246982359,0.5306122448979592
204,0.1316092235638815,0.13706191132465997,0.5329619312906221,0.5176252319109462
205,0.1325899943271104,0.13714690175321367,0.5385329619312906,0.5417439703153989
206,0.13108142246218288,0.13630896392795774,0.5543175487465181,0.5287569573283859
207,0.1313546409501749,0.13660217573245367,0.5445682451253482,0.5269016697588126
208,0.1321151984088561,0.13643871578905317,0.5413184772516249,0.5380333951762524
209,0.13187329821726856,0.1362776963247193,0.541782729805014,0.5324675324675324
210,0.1319068004103268,0.13672612607479095,0.542246982358403,0.5324675324675324
211,0.13304146905155742,0.13687354740169314,0.5357474466109564,0.5287569573283859
212,0.13170435126213467,0.13756280640761057,0.531569173630455,0.5194805194805194
213,0.13272348703706965,0.1384524123536216,0.5297121634168988,0.5250463821892394
214,0.13238487589885206,0.13682096782657835,0.5357474466109564,0.5194805194805194
215,0.13169718665235183,0.13643478436602485,0.5376044568245125,0.5324675324675324
216,0.1318594215109068,0.13649293945895302,0.542246982358403,0.5306122448979592
217,0.13240046580048168,0.1362964775827196,0.5376044568245125,0.5213358070500927
218,0.13142041467568455,0.13787123395336998,0.5408542246982359,0.5250463821892394
219,0.1314111202955246,0.1371098690562778,0.5431754874651811,0.5324675324675324
220,0.1313249218989821,0.13676729798316956,0.5459610027855153,0.5083487940630798
221,0.13308054559371052,0.13782984018325806,0.5273909006499535,0.5231910946196661
222,0.13198216149912162,0.13739201840427187,0.5436397400185701,0.5269016697588126
223,0.13213175491375082,0.13713827232519785,0.5329619312906221,0.5287569573283859
224,0.13172774192164927,0.13728180941608217,0.5408542246982359,0.5102040816326531
225,0.13307916592149174,0.1377913620736864,0.5329619312906221,0.5324675324675324
226,0.13206761045490994,0.13722264683908886,0.5450324976787372,0.5231910946196661
227,0.1317882128059864,0.13715738389227125,0.5441039925719592,0.5213358070500927
228,0.13190918591092615,0.13701446023252276,0.5371402042711235,0.5306122448979592
229,0.1313110756523469,0.13670312530464596,0.5468895078922934,0.5398886827458256
230,0.13224558729459257,0.13705458657609093,0.5232126276694522,0.5213358070500927
231,0.1312842174049686,0.13634979724884033,0.5436397400185701,0.5231910946196661
232,0.13187209429109797,0.1375798193944825,0.5362116991643454,0.5139146567717996
233,0.1315042420345194,0.13681848429971272,0.5464252553389044,0.5398886827458256
234,0.13094944375402787,0.13686519116163254,0.531569173630455,0.5380333951762524
235,0.1318725684986395,0.1374655986825625,0.5436397400185701,0.5213358070500927
236,0.1321831538396723,0.13650273697243798,0.5431754874651811,0.5343228200371057
237,0.13089313358068466,0.1363009495867623,0.5376044568245125,0.5287569573283859
238,0.13038854651591358,0.13775616801447338,0.5413184772516249,0.5176252319109462
239,0.1313564932959921,0.1375555611319012,0.5468895078922934,0.5139146567717996
240,0.1313434256350293,0.1379945766594675,0.5403899721448467,0.536178107606679
241,0.1321140996673528,0.13706228799290127,0.5464252553389044,0.5306122448979592
242,0.13121322126072996,0.13741006371047762,0.5445682451253482,0.5213358070500927
243,0.1308445584248094,0.13662927018271553,0.5324976787372331,0.5250463821892394
244,0.1308670002309715,0.1367041923933559,0.5478180129990715,0.5287569573283859
245,0.13034992928014083,0.13666071163283455,0.542711234911792,0.549165120593692
246,0.12962385924423442,0.13631614463196862,0.5431754874651811,0.5250463821892394
247,0.1319508789216771,0.13689078721735212,0.5389972144846796,0.5287569573283859
248,0.13127109342638185,0.13713647839095858,0.5519962859795728,0.5287569573283859
249,0.1300863945747123,0.1366206920809216,0.5501392757660167,0.5324675324675324
250,0.13087525876129374,0.1374210591117541,0.5510677808727948,0.549165120593692
