Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
98,0.15865754467599533,0.16436976194381714,0.3614849187935035,0.33271375464684017
99,0.15832680726752563,0.16405696670214334,0.36102088167053364,0.31784386617100374
100,0.1584721746690133,0.16400622493690914,0.3540603248259861,0.3159851301115242
101,0.15822941722238765,0.16409531070126426,0.35962877030162416,0.3141263940520446
102,0.15859382468111374,0.16422872245311737,0.35730858468677495,0.3308550185873606
103,0.15835330503828385,0.16411413583490583,0.3503480278422274,0.3159851301115242
104,0.1581347330528147,0.16400749153561062,0.36241299303944313,0.3252788104089219
105,0.15810012685901978,0.16398244268364376,0.34663573085846866,0.3271375464684015
106,0.15866389213239446,0.1640823400682873,0.3614849187935035,0.3252788104089219
107,0.15868688199449987,0.1643119537168079,0.35916473317865427,0.3271375464684015
108,0.15873394073808894,0.16427657504876456,0.3554524361948956,0.3252788104089219
109,0.15850640877204783,0.16403611997763315,0.3582366589327146,0.31784386617100374
110,0.15782591262284448,0.16416453818480173,0.35916473317865427,0.31784386617100374
111,0.15786023087361278,0.16418383518854776,0.35962877030162416,0.3141263940520446
112,0.15850857864407933,0.16415895024935404,0.3540603248259861,0.3345724907063197
113,0.15851156150593476,0.16409721804989708,0.35962877030162416,0.32342007434944237
114,0.1582408985670875,0.16398479044437408,0.36241299303944313,0.31226765799256506
115,0.15754999746294582,0.16411308778656852,0.36751740139211136,0.32899628252788105
116,0.15783456800615087,0.16407881014876896,0.36519721577726216,0.3252788104089219
117,0.15793706301380606,0.16416987114482456,0.3665893271461717,0.33271375464684017
118,0.15837451333508773,0.16423211660650042,0.36334106728538285,0.3308550185873606
119,0.15880165818859548,0.1643616540564431,0.368445475638051,0.32899628252788105
120,0.15874632447957993,0.1643126904964447,0.35962877030162416,0.3345724907063197
121,0.15891220902695374,0.1644250667757458,0.368445475638051,0.32899628252788105
122,0.15842609326629079,0.1642537315686544,0.3559164733178654,0.3271375464684015
123,0.15781119159039328,0.16427023377683428,0.36983758700696057,0.32899628252788105
124,0.15804613118662553,0.16422835985819498,0.360092807424594,0.3345724907063197
125,0.15842873033355265,0.164204317662451,0.3582366589327146,0.3308550185873606
126,0.15858445754822562,0.16402033302519056,0.360092807424594,0.3308550185873606
127,0.1578967439777711,0.16389598614639705,0.3605568445475638,0.3345724907063197
128,0.15825019732994192,0.16420797175831264,0.362877030162413,0.33271375464684017
129,0.15813850173178842,0.16397694084379408,0.3614849187935035,0.32899628252788105
130,0.15865178888334946,0.16415783597363365,0.3545243619489559,0.33643122676579923
131,0.15852192351046732,0.16408776574664646,0.36241299303944313,0.3345724907063197
132,0.15820608419530532,0.164014490114318,0.3707656612529002,0.33643122676579923
133,0.15851219612009385,0.1641361249817742,0.3619489559164733,0.33643122676579923
134,0.157998688519001,0.1639919380346934,0.3661252900232019,0.33643122676579923
135,0.15764766843879924,0.16394837697347006,0.3577726218097448,0.33643122676579923
136,0.15842843493994543,0.16382351517677307,0.36102088167053364,0.33643122676579923
137,0.15856923645033555,0.163841070400344,0.3522041763341067,0.3420074349442379
138,0.15798092458178015,0.163917428917355,0.36102088167053364,0.34014869888475835
139,0.15875926219365177,0.16403176056014168,0.36241299303944313,0.34014869888475835
140,0.15867762618205128,0.1637529813581043,0.3716937354988399,0.33643122676579923
141,0.15847456455230713,0.1637564847866694,0.360092807424594,0.3382899628252788
142,0.15811149732154958,0.16370050609111786,0.360092807424594,0.33643122676579923
143,0.15782857598627315,0.16370883584022522,0.3577726218097448,0.34386617100371747
144,0.1585558170781416,0.16365895006391737,0.3568445475638051,0.3308550185873606
145,0.1583455717738937,0.16365230249034035,0.36705336426914154,0.33643122676579923
146,0.15782342588200288,0.1638843466838201,0.3638051044083527,0.3382899628252788
147,0.15849663843126857,0.16370680762661827,0.3545243619489559,0.3420074349442379
148,0.1585968364687527,0.16357321706083086,0.3661252900232019,0.3345724907063197
149,0.15809478566927068,0.16353303690751395,0.365661252900232,0.34014869888475835
150,0.15833527244189205,0.1635096768538157,0.3531322505800464,0.3345724907063197
151,0.15851299333221772,0.1634555823273129,0.368445475638051,0.3308550185873606
152,0.15787391145439708,0.1633913533555137,0.360092807424594,0.3271375464684015
153,0.1579930199419751,0.16366200976901585,0.37494199535962874,0.3308550185873606
154,0.1586270652273122,0.16374212337864769,0.35359628770301627,0.3271375464684015
155,0.15743021404041962,0.16349547273582882,0.36473317865429233,0.3252788104089219
156,0.15798793470158295,0.16351788739363352,0.3554524361948956,0.33271375464684017
157,0.1584502208758803,0.16339487002955544,0.35127610208816706,0.3308550185873606
158,0.15817992345375173,0.1634789158900579,0.36334106728538285,0.3252788104089219
159,0.1583794933908126,0.16372662451532152,0.36241299303944313,0.33271375464684017
160,0.15791218771654017,0.16380932761563194,0.37122969837587005,0.33271375464684017
161,0.15827453004963257,0.16372225847509173,0.365661252900232,0.33643122676579923
162,0.15780242532491684,0.16335505412684548,0.3642691415313225,0.33271375464684017
163,0.15826095246216831,0.16357594231764475,0.3554524361948956,0.33271375464684017
164,0.15814706989947488,0.16367289423942566,0.3614849187935035,0.3252788104089219
165,0.1584579366094926,0.16377213266160753,0.3554524361948956,0.3271375464684015
166,0.15834354521597133,0.16355153752697837,0.362877030162413,0.3159851301115242
167,0.15784910671851216,0.16375367840131125,0.3661252900232019,0.32899628252788105
168,0.15787267509628744,0.16377836134698656,0.36334106728538285,0.33643122676579923
169,0.15826465145629995,0.16360852619012198,0.3522041763341067,0.3345724907063197
170,0.15815569986315334,0.1637856596046024,0.35638051044083524,0.3345724907063197
171,0.15841481878476985,0.16362692250145805,0.360092807424594,0.34014869888475835
172,0.1580384123851271,0.16382705337471432,0.3614849187935035,0.34014869888475835
173,0.15813043494434917,0.1634901695781284,0.36102088167053364,0.32899628252788105
174,0.15746806255158255,0.16331161889764997,0.3730858468677494,0.3308550185873606
175,0.15731595807215748,0.16389727923605177,0.36751740139211136,0.33643122676579923
176,0.15756609729107687,0.16340285374058616,0.36705336426914154,0.32899628252788105
177,0.15846499362412622,0.16351405282815298,0.35081206496519723,0.32899628252788105
178,0.15785163290360393,0.16345789035161337,0.3559164733178654,0.32899628252788105
179,0.15798629995654612,0.16343103349208832,0.36937354988399074,0.3308550185873606
180,0.15782260763294556,0.1632628771993849,0.35870069605568444,0.33271375464684017
181,0.15819827160414526,0.1632748610443539,0.362877030162413,0.3308550185873606
182,0.15794222626615972,0.16339453061421713,0.3614849187935035,0.33271375464684017
183,0.15834046111387365,0.16311788890096876,0.36751740139211136,0.33271375464684017
184,0.15779363889904582,0.16368091934257084,0.3619489559164733,0.34014869888475835
185,0.15820752215736053,0.16351991891860962,0.36241299303944313,0.33271375464684017
186,0.15803909608546426,0.16339932050969866,0.35870069605568444,0.33271375464684017
187,0.15784979041884928,0.1635876860883501,0.3726218097447796,0.32899628252788105
188,0.15811140791458242,0.16356942885451847,0.36473317865429233,0.32899628252788105
189,0.15699710959897323,0.16345827447043526,0.3642691415313225,0.3271375464684015
190,0.15739375703475056,0.1637817339764701,0.35962877030162416,0.3345724907063197
191,0.15831191311864293,0.16356542706489563,0.36937354988399074,0.3271375464684015
192,0.15835371219060002,0.16340174112055036,0.36983758700696057,0.3215613382899628
193,0.15792994814760544,0.16340410047107273,0.3559164733178654,0.32899628252788105
194,0.15758315999718273,0.16359641320175594,0.35962877030162416,0.3308550185873606
195,0.1575837253647692,0.16361661752065024,0.3661252900232019,0.3382899628252788
196,0.15706275140537934,0.16341090533468458,0.365661252900232,0.3252788104089219
197,0.1567949941929649,0.16336200800206926,0.36705336426914154,0.3308550185873606
198,0.15820425003767014,0.16345881587929195,0.36102088167053364,0.3308550185873606
199,0.1575445616069962,0.1632443153195911,0.3740139211136891,0.32899628252788105
200,0.1582849087084041,0.16319630377822453,0.36983758700696057,0.3345724907063197
201,0.1583223597091787,0.16323021882110172,0.3614849187935035,0.32899628252788105
202,0.1577187141074854,0.16293231977356804,0.35962877030162416,0.33271375464684017
203,0.15801331094082663,0.16327505310376486,0.362877030162413,0.3252788104089219
204,0.15835032436777563,0.1635566701491674,0.37494199535962874,0.33271375464684017
205,0.1577561585342183,0.16325560212135315,0.37215777262180977,0.32899628252788105
206,0.15805521695052877,0.1632707715034485,0.35730858468677495,0.3308550185873606
207,0.15764665691291585,0.16330970658196342,0.3577726218097448,0.33271375464684017
208,0.15823928661206188,0.16341604126824272,0.36241299303944313,0.3271375464684015
209,0.15774199804838965,0.16320961051517063,0.365661252900232,0.3252788104089219
210,0.15811938880121007,0.16339366303549874,0.3540603248259861,0.3271375464684015
211,0.157612945227062,0.16330119636323717,0.3605568445475638,0.32342007434944237
212,0.15750877515358083,0.16308309137821198,0.36519721577726216,0.33271375464684017
213,0.15782818592646541,0.16350755592187247,0.3665893271461717,0.3345724907063197
214,0.15760653948082642,0.16321663724051583,0.3614849187935035,0.3308550185873606
215,0.15719296651728012,0.16318428681956398,0.36519721577726216,0.32899628252788105
216,0.15691088709761114,0.16320619152651894,0.35962877030162416,0.3382899628252788
217,0.1581281743505422,0.16355170640680525,0.36937354988399074,0.34386617100371747
218,0.15744231728946462,0.16320514347818163,0.35730858468677495,0.3252788104089219
219,0.15733244576874902,0.16331201626194847,0.365661252900232,0.3252788104089219
220,0.15776024758815765,0.163408100605011,0.3470997679814385,0.34386617100371747
221,0.15784457720377865,0.16320387687948015,0.35498839907192575,0.3308550185873606
222,0.15787128008463802,0.16329002545939553,0.3689095127610209,0.33271375464684017
223,0.157478091033066,0.16341514057583278,0.365661252900232,0.33643122676579923
224,0.15755788455991185,0.1633409725295173,0.3582366589327146,0.3345724907063197
225,0.15823169929139755,0.16330508391062418,0.35359628770301627,0.3308550185873606
226,0.15743420623681126,0.16323972741762796,0.3582366589327146,0.3382899628252788
227,0.15740118614014456,0.16309575570954216,0.36241299303944313,0.3382899628252788
228,0.15775619578712127,0.16315655410289764,0.360092807424594,0.3308550185873606
229,0.1571091058499673,0.16284191773997414,0.35730858468677495,0.3308550185873606
230,0.15745488028315938,0.1630234701765908,0.35359628770301627,0.3345724907063197
231,0.15711033870192134,0.16305598947736952,0.36983758700696057,0.32899628252788105
232,0.1578157373210963,0.16315470304754046,0.368445475638051,0.3252788104089219
233,0.15781437561792486,0.1630126800802019,0.36241299303944313,0.3271375464684015
234,0.15768490161965876,0.16310381061500973,0.3605568445475638,0.3308550185873606
235,0.15734841981354883,0.1629658341407776,0.3703016241299304,0.33271375464684017
236,0.1574447628329782,0.16310403413242763,0.3605568445475638,0.33271375464684017
237,0.15743322363671133,0.16310121450159284,0.3619489559164733,0.32899628252788105
238,0.1577051365200211,0.16304459340042537,0.3554524361948956,0.3271375464684015
239,0.15755302941097932,0.16340708401468065,0.36334106728538285,0.3345724907063197
240,0.15762667577056325,0.163432068294949,0.3689095127610209,0.3271375464684015
241,0.15696409037884543,0.1632762137386534,0.3730858468677494,0.3252788104089219
242,0.15785705648800907,0.16317491398917305,0.3559164733178654,0.32899628252788105
243,0.1569157865117578,0.16277824507819283,0.362877030162413,0.33271375464684017
244,0.15743944750112646,0.16302883625030518,0.35498839907192575,0.31784386617100374
245,0.1569516790263793,0.16327100329928929,0.3703016241299304,0.3215613382899628
246,0.1575305155094932,0.16313710312048593,0.3665893271461717,0.3345724907063197
247,0.15786263609633727,0.16354244285159641,0.36937354988399074,0.3345724907063197
248,0.15687794325982823,0.16324211491478813,0.35870069605568444,0.3271375464684015
249,0.15733290989609325,0.16299039787716335,0.3517401392111369,0.3271375464684015
250,0.15751432495958664,0.16339601576328278,0.35638051044083524,0.3308550185873606
