Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
70,0.13083079764071634,0.13741008357869255,0.5487465181058496,0.48237476808905383
71,0.1304533485980595,0.13674329966306686,0.5603528319405757,0.5009276437847866
72,0.13020066325278842,0.1374554153945711,0.5538532961931291,0.49165120593692024
73,0.1302881245227421,0.13688583506478202,0.5510677808727948,0.4935064935064935
74,0.12945392508717143,0.13691819459199905,0.5631383472609099,0.4935064935064935
75,0.1292382960810381,0.13511337008741167,0.5561745589600743,0.5102040816326531
76,0.12785072756164215,0.13565137568447325,0.5687093779015785,0.49907235621521334
77,0.13177175863700755,0.13671083665556377,0.5431754874651811,0.5083487940630798
78,0.13026576160508044,0.13587667130761677,0.5538532961931291,0.49907235621521334
79,0.13100797858308344,0.1363901048898697,0.5459610027855153,0.5064935064935064
80,0.13030926269643447,0.1371880422035853,0.5566388115134633,0.5009276437847866
81,0.1299527993097025,0.1361535597178671,0.5589600742804085,0.49907235621521334
82,0.13054920513840282,0.13532774481508467,0.5385329619312906,0.5046382189239332
83,0.1285319650436149,0.13582235243585375,0.5687093779015785,0.5009276437847866
84,0.12905566262848236,0.13681548254357445,0.5538532961931291,0.48794063079777367
85,0.13166421498445904,0.13621369749307632,0.5352831940575673,0.49165120593692024
86,0.13112100893083742,0.1361106981833776,0.5561745589600743,0.49536178107606677
87,0.1291471248602166,0.13570801582601336,0.5464252553389044,0.49536178107606677
88,0.1281624359681326,0.13516548524300256,0.5519962859795728,0.5064935064935064
89,0.1299763218883206,0.13682773295376036,0.5501392757660167,0.5064935064935064
90,0.12875365224831245,0.13474770221445295,0.5561745589600743,0.5027829313543599
91,0.12996812164783478,0.13554533984926012,0.552924791086351,0.5102040816326531
92,0.13130534703240676,0.1359095142947303,0.5506035283194057,0.5009276437847866
93,0.13054613681400523,0.13520693447854784,0.5510677808727948,0.5064935064935064
94,0.1286942117354449,0.13507039679421318,0.5510677808727948,0.5027829313543599
95,0.1285997149260605,0.13598260697391298,0.5533890436397401,0.49907235621521334
96,0.1284608047674684,0.13477286944786707,0.5719591457753017,0.5046382189239332
97,0.12869738349143198,0.13503211736679077,0.5617455896007428,0.49907235621521334
98,0.1281523783417309,0.13517294244633782,0.5612813370473537,0.4935064935064935
99,0.12750454268911304,0.13463611569669512,0.5626740947075209,0.5102040816326531
100,0.12758893826428583,0.1346353573931588,0.5687093779015785,0.4972170686456401
101,0.1278494894504547,0.13411640955342186,0.575208913649025,0.49907235621521334
102,0.12824066311997526,0.1348644337720341,0.5668523676880223,0.5083487940630798
103,0.1288621228407411,0.1341650171412362,0.564066852367688,0.5176252319109462
104,0.12883606487337282,0.1341363704866833,0.5510677808727948,0.5194805194805194
105,0.128603718298323,0.13442941672272152,0.5584958217270195,0.5046382189239332
106,0.12778615096912666,0.13485732012324864,0.5701021355617456,0.4972170686456401
107,0.12824091819279335,0.13330658359660041,0.5617455896007428,0.5064935064935064
108,0.12854337911395466,0.13463284903102452,0.5515320334261838,0.5027829313543599
109,0.1284593863084036,0.13364702297581565,0.5473537604456824,0.5176252319109462
110,0.12795919508618467,0.1350916831029786,0.5719591457753017,0.4972170686456401
111,0.1276528556995532,0.13348474933041465,0.5575673166202414,0.5176252319109462
112,0.12795674844699748,0.1334349446826511,0.5612813370473537,0.5306122448979592
113,0.12840629653895602,0.13376048621204165,0.5598885793871866,0.5102040816326531
114,0.12734602194498568,0.13308218287097084,0.5687093779015785,0.5176252319109462
115,0.12774893115548527,0.13330173906352785,0.564531104921077,0.5083487940630798
116,0.1274211720070418,0.1345076345735126,0.5608170844939647,0.5102040816326531
117,0.1261319439200794,0.13392031772269142,0.5612813370473537,0.5046382189239332
118,0.12638082201866543,0.13382462660471597,0.5719591457753017,0.5102040816326531
119,0.12671303091680303,0.1334556539853414,0.5756731662024142,0.5009276437847866
120,0.1263256991172538,0.13280115773280463,0.5701021355617456,0.536178107606679
121,0.12846115735523841,0.13347815639442867,0.5636025998142989,0.5213358070500927
122,0.12693687769420006,0.1330910101532936,0.5691736304549675,0.5139146567717996
123,0.12672635956722147,0.1331641607814365,0.564531104921077,0.5046382189239332
124,0.12821322789087014,0.13307180255651474,0.552924791086351,0.5157699443413729
125,0.1272770457846277,0.13301695634921393,0.5696378830083565,0.5064935064935064
126,0.12449824437499046,0.13191249387131798,0.5668523676880223,0.5194805194805194
127,0.12638732922427795,0.13320936262607574,0.5663881151346333,0.5027829313543599
128,0.12670060685452292,0.13300822758012348,0.5705663881151346,0.5120593692022264
129,0.1252327112152296,0.1321661803457472,0.564066852367688,0.5194805194805194
130,0.1266864378224401,0.13373292154735988,0.5766016713091922,0.49165120593692024
131,0.12544437059584787,0.13356952451997334,0.5691736304549675,0.49536178107606677
132,0.12575390430934288,0.1345673700173696,0.5710306406685237,0.5027829313543599
133,0.12741156251114957,0.13214291714959675,0.5580315691736305,0.5213358070500927
134,0.12643806154237075,0.13299041738112768,0.5631383472609099,0.5027829313543599
135,0.1262534039423746,0.13184306025505066,0.5766016713091922,0.5250463821892394
136,0.12463413398055469,0.13269981741905212,0.5775301764159703,0.5083487940630798
137,0.1262067810577505,0.13307882017559475,0.564531104921077,0.5231910946196661
138,0.12547631101573214,0.1334146327442593,0.564066852367688,0.5102040816326531
139,0.1247174735454952,0.1321144493089782,0.5668523676880223,0.5102040816326531
140,0.12602006928885684,0.13272633900245032,0.5673166202414113,0.5064935064935064
141,0.12616083990125096,0.13240832835435867,0.5701021355617456,0.5102040816326531
142,0.12526081349043286,0.13380125744475257,0.5793871866295265,0.5176252319109462
143,0.12679691481239655,0.13192004213730493,0.5710306406685237,0.5287569573283859
144,0.12469251453876495,0.13282136039601433,0.5719591457753017,0.5139146567717996
145,0.1266372425152975,0.13300248814953697,0.5724233983286908,0.5120593692022264
146,0.12570410440949834,0.13415255149205527,0.5584958217270195,0.49907235621521334
147,0.1251781793201671,0.13226174728737938,0.5779944289693594,0.5287569573283859
148,0.1257156438248999,0.13404632111390433,0.5626740947075209,0.5009276437847866
149,0.12550639032441027,0.1330403925644027,0.5779944289693594,0.5213358070500927
150,0.1240452313247849,0.13297827541828156,0.5682451253481894,0.5064935064935064
151,0.12688583091777914,0.13363422205050787,0.552924791086351,0.4972170686456401
152,0.12531293775228894,0.13166421155134836,0.575208913649025,0.5027829313543599
153,0.12606923041098259,0.1327435572942098,0.5742804085422469,0.5157699443413729
154,0.126689503517221,0.13206410159667334,0.5533890436397401,0.5287569573283859
155,0.12544392487582037,0.1332257298959626,0.574744661095636,0.5083487940630798
156,0.1261279394521433,0.1336352618204223,0.5701021355617456,0.5176252319109462
157,0.12628486708683126,0.1314149664507972,0.5793871866295265,0.5250463821892394
158,0.1246420966790003,0.13158869329426023,0.5742804085422469,0.5176252319109462
159,0.12506787325529492,0.13278138720326954,0.5756731662024142,0.5102040816326531
160,0.12347490713000298,0.1314703706238005,0.5701021355617456,0.5194805194805194
161,0.12430469122003107,0.1323455191320843,0.575208913649025,0.5176252319109462
162,0.12463320090490229,0.13223258737060758,0.5673166202414113,0.5231910946196661
163,0.12512629216208176,0.13268165124787223,0.5789229340761374,0.5157699443413729
164,0.12441129303153824,0.13132616049713558,0.5798514391829155,0.5120593692022264
165,0.12491090332760531,0.13215804431173536,0.5663881151346333,0.5064935064935064
166,0.12592374664895675,0.1325309177239736,0.5663881151346333,0.5231910946196661
167,0.12522145689410322,0.13259690089358223,0.5701021355617456,0.5250463821892394
168,0.12526366136529865,0.1313076905078358,0.5691736304549675,0.5139146567717996
169,0.12331478714066393,0.13136696153216892,0.5766016713091922,0.5157699443413729
170,0.12431469691150329,0.1315182712343004,0.5784586815227484,0.5083487940630798
171,0.12320270104443326,0.13071653743584952,0.5896007428040855,0.5046382189239332
172,0.12355919642483487,0.1309972902139028,0.5687093779015785,0.5083487940630798
173,0.125286641804611,0.131302277247111,0.5603528319405757,0.5213358070500927
174,0.12542746741982067,0.1314629688858986,0.5663881151346333,0.5231910946196661
175,0.1242389911237885,0.13106975042157704,0.5770659238625813,0.5102040816326531
176,0.12537152079098365,0.1309405407971806,0.5687093779015785,0.5213358070500927
177,0.12331729820545982,0.1302741277549002,0.5928505106778087,0.5324675324675324
178,0.12442374689614072,0.13122113545735678,0.564066852367688,0.5157699443413729
179,0.12395746852545177,0.13042345146338144,0.5663881151346333,0.5194805194805194
180,0.12380989312249072,0.1310187660985523,0.5798514391829155,0.5213358070500927
181,0.12444962824092191,0.1302635446190834,0.5728876508820798,0.5343228200371057
182,0.12501629814505577,0.13142758276727465,0.5826369545032498,0.5250463821892394
183,0.12323396893985131,0.13059409293863508,0.5807799442896936,0.5269016697588126
184,0.12282214949236196,0.13122056507401997,0.5951717734447539,0.5287569573283859
185,0.12354120831279193,0.13225147293673623,0.5789229340761374,0.5009276437847866
186,0.12313103894977008,0.131700090236134,0.5896007428040855,0.5287569573283859
187,0.12418338678338948,0.13048243688212502,0.5677808727948004,0.5398886827458256
188,0.12441075921935194,0.13109374543031058,0.5742804085422469,0.5380333951762524
189,0.12249929633210688,0.13072405672735637,0.5779944289693594,0.5213358070500927
190,0.12463623504428302,0.13118707719776365,0.5761374187558032,0.5269016697588126
191,0.12366971285904155,0.1308167344994015,0.5831012070566388,0.5213358070500927
192,0.12264113982810694,0.13013789306084314,0.5840297121634169,0.5250463821892394
193,0.12430078843060662,0.13033873173925611,0.5571030640668524,0.5231910946196661
194,0.12279479906839483,0.12974831379122204,0.5784586815227484,0.5287569573283859
195,0.12283615263945916,0.13112547083033455,0.5896007428040855,0.5231910946196661
196,0.12421972611371208,0.1316637479596668,0.574744661095636,0.536178107606679
197,0.12323782023261576,0.13069617913828957,0.5798514391829155,0.5269016697588126
198,0.12475184701821383,0.13130492799811894,0.564066852367688,0.5417439703153989
199,0.12294392397298533,0.1312364919318093,0.5821727019498607,0.5343228200371057
200,0.12244679077583201,0.130387335187859,0.5761374187558032,0.536178107606679
201,0.12328445801840109,0.1306725392738978,0.5659238625812442,0.5139146567717996
202,0.12136843953939046,0.12948869665463766,0.5886722376973074,0.5306122448979592
203,0.12285779526128489,0.13012777351670796,0.5775301764159703,0.5231910946196661
204,0.12112005361739327,0.13040843688779408,0.575208913649025,0.5231910946196661
205,0.12156611264628522,0.13071776760949028,0.5807799442896936,0.5269016697588126
206,0.12148703415604199,0.1292529578010241,0.5891364902506964,0.5306122448979592
207,0.12285532232593088,0.1304319053888321,0.5831012070566388,0.5324675324675324
208,0.12088510153048179,0.13125273005829918,0.5900649953574745,0.5269016697588126
209,0.12146421499988612,0.13008339206377664,0.5812441968430826,0.5380333951762524
210,0.12215289867976133,0.1302804234955046,0.5840297121634169,0.5435992578849722
211,0.12269502659054364,0.12971624152527916,0.5779944289693594,0.5306122448979592
212,0.12276650154415299,0.13009194201893276,0.5701021355617456,0.5324675324675324
213,0.12212708219885826,0.13037513030899894,0.5761374187558032,0.5343228200371057
214,0.12205164857646998,0.13038701646857792,0.5868152274837511,0.5231910946196661
215,0.12180669605731964,0.1306327846315172,0.5719591457753017,0.5287569573283859
216,0.12183860338786069,0.13039042386743757,0.5817084493964717,0.5343228200371057
217,0.12092514796292081,0.1308950905998548,0.5886722376973074,0.5269016697588126
218,0.12046189518535838,0.1303905894358953,0.5947075208913649,0.536178107606679
219,0.120921479209381,0.12990005065997443,0.5817084493964717,0.5380333951762524
220,0.1203995233072954,0.1315975719028049,0.5896007428040855,0.5027829313543599
221,0.12127714604139328,0.12968813379605612,0.5779944289693594,0.536178107606679
222,0.12010436658473576,0.13003763308127722,0.5947075208913649,0.5176252319109462
223,0.12026355371755712,0.12999402814441258,0.5891364902506964,0.5324675324675324
224,0.12138307379449115,0.1306249193019337,0.5668523676880223,0.5157699443413729
225,0.12398882538956754,0.13051401575406393,0.5728876508820798,0.5064935064935064
226,0.12176957025247462,0.1298511740234163,0.5919220055710307,0.5269016697588126
227,0.12015781967955477,0.12984970957040787,0.585886722376973,0.5398886827458256
228,0.12058547971879735,0.13049255311489105,0.5928505106778087,0.5398886827458256
229,0.12054454447592006,0.12972431050406563,0.5872794800371403,0.5454545454545454
230,0.12230114222449415,0.12975201507409415,0.5821727019498607,0.5324675324675324
231,0.12175797232810188,0.1299051029814614,0.5775301764159703,0.5417439703153989
232,0.12050583498442874,0.1292426668935352,0.5905292479108635,0.5380333951762524
233,0.12187228899668245,0.1292267855670717,0.5793871866295265,0.5306122448979592
234,0.1208529226920184,0.13021089136600494,0.5831012070566388,0.5139146567717996
235,0.1190085529404528,0.12943133297893736,0.5947075208913649,0.5250463821892394
236,0.11911823578617152,0.12899990131457648,0.5872794800371403,0.5306122448979592
237,0.12102075206006274,0.129498400621944,0.5728876508820798,0.5343228200371057
238,0.12006473168730736,0.12913662609126833,0.5937790157845868,0.5250463821892394
239,0.12024136720334783,0.13027602599726784,0.5821727019498607,0.5231910946196661
240,0.12122006363728467,0.13001358012358347,0.5807799442896936,0.5306122448979592
241,0.12062545997254989,0.13036058925920063,0.596564531104921,0.5306122448979592
242,0.12085860989549581,0.12922926081551445,0.5798514391829155,0.5343228200371057
243,0.11768417717779384,0.1299440496497684,0.6002785515320335,0.536178107606679
244,0.11955874106463264,0.12990765190786785,0.585886722376973,0.5380333951762524
245,0.12034472932710367,0.13011502308977974,0.5863509749303621,0.5306122448979592
246,0.12085869163274765,0.13165744559632409,0.5779944289693594,0.5102040816326531
247,0.12173491387682803,0.12958910233444637,0.5821727019498607,0.5213358070500927
248,0.12035657947554308,0.12976522826486164,0.5687093779015785,0.5157699443413729
249,0.1191272827632287,0.12956211219231287,0.5914577530176416,0.5398886827458256
250,0.11989844502771602,0.1292555257678032,0.5882079851439183,0.5176252319109462
