Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
38,0.16055966563084545,0.1602887064218521,0.3361188486536676,0.3098330241187384
39,0.16020417213439941,0.15997780197196537,0.33890436397400187,0.3079777365491651
40,0.16075931796256235,0.16009448965390524,0.34308263695450325,0.3079777365491651
41,0.16084941213621812,0.16009368167983162,0.3393686165273909,0.31539888682745826
42,0.1601706300588215,0.16013509697384304,0.3491179201485608,0.3098330241187384
43,0.16070324182510376,0.15998482704162598,0.340297121634169,0.3098330241187384
44,0.16079717392430587,0.16001280811097887,0.3361188486536676,0.3079777365491651
45,0.1607233439298237,0.160088868604766,0.32915506035283193,0.3098330241187384
46,0.16045652286094778,0.16008842488129935,0.33797585886722376,0.30612244897959184
47,0.16037387576173334,0.16020773516760933,0.3328690807799443,0.3098330241187384
48,0.16052061932928421,0.1600991255707211,0.34447539461467036,0.313543599257885
49,0.16054552968810587,0.16005814406606886,0.3319405756731662,0.30612244897959184
50,0.16071227543494282,0.16011464264657763,0.33008356545961004,0.313543599257885
51,0.16029638227294474,0.1599572930071089,0.33519034354688954,0.3209647495361781
52,0.16046962755567887,0.15971903999646506,0.3319405756731662,0.3172541743970315
53,0.16010598093271255,0.15966064234574637,0.3375116063138347,0.31539888682745826
54,0.16082059372873866,0.15999287532435524,0.3347260909935005,0.3172541743970315
55,0.16068312306614482,0.16005155775282118,0.33890436397400187,0.3079777365491651
56,0.16084736191174565,0.16006650030612946,0.32497678737233054,0.31539888682745826
57,0.16059138231417713,0.16009909907976785,0.33147632311977715,0.31539888682745826
58,0.16074691537548513,0.15975715551111433,0.33008356545961004,0.31539888682745826
59,0.16019534801735597,0.1598028904861874,0.3347260909935005,0.32838589981447125
60,0.1603121915284325,0.15974290668964386,0.32636954503249765,0.3209647495361781
61,0.16034716455375447,0.15992856522401175,0.33890436397400187,0.3228200371057514
62,0.160329191123738,0.1597173743777805,0.32404828226555243,0.31910946196660483
63,0.15982560638119192,0.15953589810265434,0.3370473537604457,0.3209647495361781
64,0.16000805093961604,0.15992272562450832,0.33379758588672237,0.3098330241187384
65,0.16077812103664174,0.15974788036611345,0.33147632311977715,0.3079777365491651
66,0.1605358088717741,0.15962417589293587,0.34215413184772514,0.3172541743970315
67,0.16023972279885235,0.15972713132699332,0.3319405756731662,0.32653061224489793
68,0.1598553898579934,0.15967051519287956,0.3375116063138347,0.31539888682745826
69,0.16056461106328404,0.15970956616931492,0.33890436397400187,0.3098330241187384
70,0.1601740367272321,0.16002794437938267,0.3361188486536676,0.30612244897959184
71,0.1598044515532606,0.15978016621536678,0.3305478180129991,0.30241187384044527
72,0.1603052852784886,0.15976399348841774,0.3347260909935005,0.30612244897959184
73,0.16044564369846792,0.15963058173656464,0.3305478180129991,0.3209647495361781
74,0.1598006596460062,0.15942566759056515,0.34076137418755803,0.31910946196660483
75,0.16041637825615265,0.15965047313107383,0.3319405756731662,0.3228200371057514
76,0.16004130594870625,0.1596857872274187,0.3319405756731662,0.31910946196660483
77,0.16015400869004867,0.15933766961097717,0.33379758588672237,0.3228200371057514
78,0.16008124938782523,0.15976792408360374,0.3370473537604457,0.31539888682745826
79,0.15972053478745854,0.159526033533944,0.3477251624883937,0.31539888682745826
80,0.1603630816235262,0.15954452753067017,0.3393686165273909,0.3172541743970315
81,0.16069278120994568,0.1598264757129881,0.3435468895078923,0.31539888682745826
82,0.16043942859944174,0.1598436931769053,0.3286908077994429,0.31910946196660483
83,0.16005887880044825,0.15944688187705147,0.33379758588672237,0.313543599257885
84,0.16000978341873953,0.15933259162637922,0.34308263695450325,0.3209647495361781
85,0.15954578010474935,0.15936192207866245,0.33890436397400187,0.3172541743970315
86,0.15985957883736668,0.15931328137715658,0.3333333333333333,0.32838589981447125
87,0.16004278247847276,0.15925496651066673,0.34958217270194986,0.3246753246753247
88,0.1605691918555428,0.1595640612973107,0.3328690807799443,0.3209647495361781
89,0.15993688343202367,0.15950083235899606,0.3384401114206128,0.31539888682745826
90,0.15952344720854478,0.15939853919876945,0.340297121634169,0.31539888682745826
91,0.1605055875637952,0.15946648021539053,0.33379758588672237,0.3228200371057514
92,0.15926366124083013,0.1595499018828074,0.3328690807799443,0.32838589981447125
93,0.15964135308476055,0.1591553721163008,0.34447539461467036,0.33766233766233766
94,0.1597337372162763,0.15931707620620728,0.3393686165273909,0.3302411873840445
95,0.16042649000883102,0.15952134794659084,0.3282265552460539,0.33766233766233766
96,0.16004858560421886,0.15914071599642435,0.3333333333333333,0.32838589981447125
97,0.1603921353816986,0.1591134915749232,0.3305478180129991,0.32838589981447125
98,0.15972754972822525,0.15899020764562818,0.33658310120705665,0.3228200371057514
99,0.1607336660518366,0.1592041701078415,0.3286908077994429,0.3228200371057514
100,0.16000358190606623,0.1593538373708725,0.3319405756731662,0.3246753246753247
101,0.16003907778683832,0.15940954950120714,0.33147632311977715,0.3320964749536178
102,0.1600466563421137,0.1591541220744451,0.32915506035283193,0.32838589981447125
103,0.1606333729098825,0.15934579736656612,0.31754874651810583,0.3209647495361781
104,0.16042989536243327,0.15928515957461464,0.3347260909935005,0.3172541743970315
105,0.15948622586096034,0.15936691727903154,0.33379758588672237,0.32653061224489793
106,0.159117233227281,0.15893352528413138,0.3305478180129991,0.32653061224489793
107,0.15966573401409037,0.15873641934659746,0.3449396471680594,0.32653061224489793
108,0.15949883925564148,0.15907457802030775,0.3347260909935005,0.3228200371057514
109,0.16066613355103662,0.1592469977007972,0.35051067780872797,0.3302411873840445
110,0.16028542904292836,0.15926232271724278,0.3319405756731662,0.3228200371057514
111,0.15981484116876826,0.1590932309627533,0.33658310120705665,0.313543599257885
112,0.1600364757811322,0.158911418583658,0.3412256267409471,0.313543599257885
113,0.15991903008783565,0.1592770516872406,0.3282265552460539,0.31539888682745826
114,0.16004766742972767,0.15923666457335153,0.34308263695450325,0.3209647495361781
115,0.16046742218382218,0.15946878658400643,0.32497678737233054,0.3246753246753247
116,0.15961741524584153,0.15923138790660435,0.3435468895078923,0.31910946196660483
117,0.1606956545044394,0.15912839108043247,0.33379758588672237,0.32838589981447125
118,0.16003156541024938,0.15903334650728437,0.33519034354688954,0.31910946196660483
119,0.16028806041268742,0.15917481978734335,0.34168987929433614,0.32653061224489793
120,0.1601908522493699,0.15905529426203835,0.3347260909935005,0.3246753246753247
121,0.1601277256713194,0.15916385418838924,0.340297121634169,0.34879406307977734
122,0.1600915360100129,0.1591700298918618,0.34168987929433614,0.32838589981447125
123,0.16059080774293227,0.1592534730831782,0.3384401114206128,0.34137291280148424
124,0.16038094548618093,0.15923837158415052,0.3435468895078923,0.3450834879406308
125,0.16009478709276984,0.15913231505288017,0.3375116063138347,0.32838589981447125
126,0.1602845327819095,0.15944030549791124,0.33565459610027853,0.3302411873840445
127,0.16037027318688,0.15933285156885782,0.3231197771587744,0.3358070500927644
128,0.1600225502077271,0.15916684766610464,0.34447539461467036,0.3339517625231911
129,0.16037407210644553,0.15929509864913094,0.3361188486536676,0.32838589981447125
130,0.15992957704207478,0.15948901077111563,0.3305478180129991,0.313543599257885
131,0.16030461647931268,0.1593322455883026,0.33797585886722376,0.32653061224489793
132,0.1605721304521841,0.15931629637877145,0.3342618384401114,0.3358070500927644
133,0.15998135156491222,0.15935176776515114,0.33797585886722376,0.32838589981447125
134,0.15936077955891104,0.15912467075718773,0.33008356545961004,0.32653061224489793
135,0.16019614522947984,0.15916414890024397,0.33797585886722376,0.32838589981447125
136,0.15954932132188013,0.15879780385229322,0.34540389972144847,0.3228200371057514
137,0.15953192465445576,0.1581661966111925,0.34168987929433614,0.32838589981447125
138,0.1600116491317749,0.15909639166461098,0.3347260909935005,0.34137291280148424
139,0.1600022215177031,0.1588362521595425,0.33797585886722376,0.3302411873840445
140,0.159996999975513,0.15914072427484724,0.3412256267409471,0.3172541743970315
141,0.16018084524308934,0.15910489526059893,0.3328690807799443,0.3302411873840445
142,0.1596468077862964,0.15879188146856096,0.340297121634169,0.3209647495361781
143,0.16073370418127844,0.15905203256342146,0.3319405756731662,0.3320964749536178
144,0.15990299074088826,0.15914507706960043,0.33890436397400187,0.3116883116883117
145,0.15947987621321397,0.15899773604340023,0.34958217270194986,0.32653061224489793
146,0.15988054082674139,0.1592213660478592,0.340297121634169,0.32838589981447125
147,0.16015338897705078,0.15931487580140433,0.33658310120705665,0.3228200371057514
148,0.15988080597975673,0.15890398952696058,0.3286908077994429,0.32653061224489793
149,0.16001159259501627,0.15911712580256993,0.3384401114206128,0.33766233766233766
150,0.15989618748426437,0.15916500157780117,0.33240482822655526,0.3469387755102041
151,0.1596849056727746,0.1587059332264794,0.3463324048282266,0.34137291280148424
152,0.15942840321975596,0.158814690179295,0.33890436397400187,0.3395176252319109
153,0.15975428241140702,0.15908810993035635,0.3486536675951718,0.3209647495361781
154,0.15943286042003071,0.15882197850280338,0.3393686165273909,0.3302411873840445
155,0.15968173698467367,0.1589492509762446,0.33379758588672237,0.3339517625231911
156,0.1600311823627528,0.15901607937282985,0.3333333333333333,0.34137291280148424
157,0.159715197103865,0.158742798699273,0.3370473537604457,0.3469387755102041
158,0.1591814892256961,0.15916377968258327,0.33658310120705665,0.34137291280148424
159,0.16021075976245544,0.15930133892430198,0.32358402971216343,0.34137291280148424
160,0.15963173482347937,0.15906642211808097,0.3458681522748375,0.34137291280148424
161,0.1597616935477537,0.15858349204063416,0.34076137418755803,0.3358070500927644
162,0.16001813420478037,0.15890073279539743,0.3310120705663881,0.3525046382189239
163,0.15957373599795735,0.15910718010531533,0.33890436397400187,0.31910946196660483
164,0.15925204710048788,0.15893029835489061,0.3370473537604457,0.3358070500927644
165,0.15909354564021616,0.15859380695554945,0.34726090993500464,0.33766233766233766
166,0.15954491934355566,0.1591417673561308,0.33240482822655526,0.3450834879406308
167,0.15962681524893818,0.15851359566052756,0.3491179201485608,0.33766233766233766
168,0.1600954418673235,0.15900649627049765,0.33379758588672237,0.34137291280148424
169,0.16001012439236922,0.15875293811162314,0.3286908077994429,0.34137291280148424
170,0.16002868860960007,0.1589060773452123,0.329619312906221,0.34879406307977734
171,0.15966900306589463,0.15913218094242942,0.3477251624883937,0.32838589981447125
172,0.15932519909213572,0.15890433059798348,0.34818941504178275,0.32653061224489793
173,0.15974803619525013,0.15895090831650627,0.3532961931290622,0.3395176252319109
174,0.1602512891678249,0.15908793773916033,0.34076137418755803,0.3432282003710575
175,0.15955154597759247,0.15886636906199986,0.34215413184772514,0.3339517625231911
176,0.1591606946552501,0.1588571849796507,0.34540389972144847,0.3469387755102041
177,0.15889153103618062,0.15836051437589857,0.34076137418755803,0.3450834879406308
178,0.1592056922176305,0.15882211095756954,0.34447539461467036,0.3302411873840445
179,0.15940275262383855,0.159055072400305,0.33890436397400187,0.3320964749536178
180,0.15979807999204187,0.15940862231784397,0.3254410399257196,0.33766233766233766
181,0.15952327409211328,0.1591405967871348,0.3486536675951718,0.3432282003710575
182,0.15981870626702027,0.15928402377499473,0.3310120705663881,0.32653061224489793
183,0.15986047378357718,0.1591312007771598,0.3328690807799443,0.3469387755102041
184,0.1595043263891164,0.15899228884114158,0.3347260909935005,0.32838589981447125
185,0.15979303814032497,0.1587694353527493,0.3384401114206128,0.31910946196660483
186,0.15939191115253112,0.1585576766067081,0.33797585886722376,0.3246753246753247
187,0.15916353288818808,0.15856723818514082,0.34540389972144847,0.3339517625231911
188,0.1589788531555849,0.15840982728534275,0.3398328690807799,0.32838589981447125
189,0.15908151952659383,0.15845519138707054,0.35236768802228413,0.34879406307977734
190,0.1601175021599321,0.15839190781116486,0.3574744661095636,0.34879406307977734
191,0.1600753542254953,0.15862090720070732,0.33565459610027853,0.3339517625231911
192,0.15940916801200194,0.15855343143145242,0.33890436397400187,0.3228200371057514
193,0.15949340296142242,0.15827177630530465,0.33565459610027853,0.313543599257885
194,0.15981430867139032,0.15861541198359597,0.3426183844011142,0.3320964749536178
195,0.15973875627798192,0.158663938442866,0.3384401114206128,0.3339517625231911
196,0.1601549531607067,0.15901067852973938,0.3412256267409471,0.3302411873840445
197,0.1594470691154985,0.1586606717771954,0.3305478180129991,0.3246753246753247
198,0.1588756222935284,0.15790973272588518,0.3398328690807799,0.32838589981447125
199,0.1587271414258901,0.15847145352098677,0.3486536675951718,0.34137291280148424
200,0.15863101272022023,0.1580978896882799,0.3463324048282266,0.34879406307977734
201,0.15980531582060983,0.15812474489212036,0.3277623026926648,0.3246753246753247
202,0.15912757375661066,0.15804694592952728,0.3342618384401114,0.3246753246753247
203,0.1593623003538917,0.15809827711847094,0.33890436397400187,0.3302411873840445
204,0.15914894859580433,0.15805485347906748,0.34726090993500464,0.3228200371057514
205,0.15945213770165162,0.15810943477683598,0.3477251624883937,0.3246753246753247
206,0.15954450123450337,0.15829837984508938,0.34215413184772514,0.34137291280148424
207,0.15895782104309866,0.1582265943288803,0.351439182915506,0.34879406307977734
208,0.1586630519698648,0.15801527433925205,0.351439182915506,0.35435992578849723
209,0.15877131065901587,0.15807262725300258,0.3519034354688951,0.33766233766233766
210,0.15878897160291672,0.15770083334710863,0.3491179201485608,0.3525046382189239
211,0.15870138170088038,0.15829707516564262,0.3486536675951718,0.34137291280148424
212,0.1586268829072223,0.15828980339898002,0.3328690807799443,0.35992578849721707
213,0.15966291769462473,0.1583896345562405,0.351439182915506,0.3525046382189239
214,0.15926816840382182,0.15841255088647208,0.34308263695450325,0.3525046382189239
215,0.15910996102234898,0.15854479372501373,0.3370473537604457,0.34879406307977734
216,0.15954228534417994,0.15860060188505384,0.34308263695450325,0.35064935064935066
217,0.15927408635616302,0.15828574531608158,0.35051067780872797,0.32653061224489793
218,0.1587606843780069,0.15806210372183058,0.34401114206128136,0.3209647495361781
219,0.15905693041927674,0.15859320759773254,0.3384401114206128,0.3228200371057514
220,0.15848249679102616,0.15840393470393288,0.35608170844939646,0.3395176252319109
221,0.15908792746417663,0.15849596427546608,0.3342618384401114,0.3339517625231911
222,0.1590390244827551,0.15828574034902784,0.340297121634169,0.3469387755102041
223,0.1591606815071667,0.15794932345549265,0.3342618384401114,0.3395176252319109
224,0.15916232063489802,0.15829564962122175,0.34540389972144847,0.34137291280148424
225,0.1590697357759756,0.1583244717783398,0.3579387186629526,0.3395176252319109
226,0.1588503021527739,0.1582206885019938,0.35097493036211697,0.3525046382189239
227,0.1597792576341068,0.1584425469239553,0.35468895078922935,0.34137291280148424
228,0.15894327707150402,0.15792334410879347,0.3384401114206128,0.3395176252319109
229,0.15919465878430536,0.15867903497483996,0.34958217270194986,0.3395176252319109
230,0.15852465743527694,0.1584030356672075,0.34447539461467036,0.3395176252319109
231,0.1587853607009439,0.1580092195007536,0.34818941504178275,0.3320964749536178
232,0.1589111164212227,0.15821395648850334,0.3361188486536676,0.33766233766233766
233,0.15927140546195648,0.15795346763398913,0.3319405756731662,0.3395176252319109
234,0.15857113503357945,0.15823288593027326,0.3519034354688951,0.32838589981447125
235,0.1581746576463475,0.15801065994633567,0.3463324048282266,0.3358070500927644
236,0.15894499727908304,0.15801018310917747,0.34215413184772514,0.3339517625231911
237,0.1581465961302028,0.15814870927068922,0.3463324048282266,0.33766233766233766
238,0.15825161513160257,0.1581728673643536,0.3486536675951718,0.3302411873840445
239,0.15945976052214117,0.1583949327468872,0.33890436397400187,0.3358070500927644
240,0.1585010465453653,0.15824027856191,0.3556174558960074,0.3320964749536178
241,0.1586408711531583,0.15820578237374625,0.35376044568245124,0.32653061224489793
242,0.15883545095429702,0.15795600414276123,0.3500464252553389,0.33766233766233766
243,0.15898475971292048,0.1580652958816952,0.3370473537604457,0.3339517625231911
244,0.15821444506154342,0.1580715941058265,0.3500464252553389,0.34137291280148424
245,0.15824119220761693,0.15788578655984667,0.3532961931290622,0.33766233766233766
246,0.15860542129067814,0.15784731010595957,0.3435468895078923,0.3302411873840445
247,0.1585040784933988,0.15742653608322144,0.3542246982358403,0.3395176252319109
248,0.1586567834019661,0.15787404610051048,0.3449396471680594,0.34879406307977734
249,0.1580196522614535,0.1572878658771515,0.3551532033426184,0.34137291280148424
250,0.15896563714041428,0.1576884388923645,0.34401114206128136,0.34137291280148424
