Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
29.0,0.0,0.6689655172413793,0.44907407407407407,0.5373961218836565,0.46668556868980526,0.33353526973324576
29.0,1.0,0.20754716981132076,0.2391304347826087,0.2222222222222222,0.46668556868980526,0.33353526973324576
29.0,2.0,0.5447761194029851,0.584,0.5637065637065637,0.46668556868980526,0.33353526973324576
29.0,3.0,0.470873786407767,0.6423841059602649,0.5434173669467787,0.46668556868980526,0.33353526973324576
30.0,0.0,0.6642335766423357,0.4212962962962963,0.5155807365439093,0.45926349650248954,0.32428450874633535
30.0,1.0,0.2,0.2391304347826087,0.21782178217821782,0.45926349650248954,0.32428450874633535
30.0,2.0,0.5447761194029851,0.584,0.5637065637065637,0.45926349650248954,0.32428450874633535
30.0,3.0,0.46226415094339623,0.6490066225165563,0.5399449035812672,0.45926349650248954,0.32428450874633535
31.0,0.0,0.6911764705882353,0.4351851851851852,0.5340909090909091,0.46142052318185267,0.3336703412601475
31.0,1.0,0.16417910447761194,0.2391304347826087,0.19469026548672566,0.46142052318185267,0.3336703412601475
31.0,2.0,0.5384615384615384,0.616,0.5746268656716418,0.46142052318185267,0.3336703412601475
31.0,3.0,0.484375,0.6158940397350994,0.5422740524781341,0.46142052318185267,0.3336703412601475
32.0,0.0,0.6842105263157895,0.4212962962962963,0.5214899713467048,0.4662545062141352,0.33567320653534605
32.0,1.0,0.21568627450980393,0.2391304347826087,0.2268041237113402,0.4662545062141352,0.33567320653534605
32.0,2.0,0.5422535211267606,0.616,0.5767790262172284,0.4662545062141352,0.33567320653534605
32.0,3.0,0.46226415094339623,0.6490066225165563,0.5399449035812672,0.4662545062141352,0.33567320653534605
33.0,0.0,0.6689655172413793,0.44907407407407407,0.5373961218836565,0.4686335134948929,0.3359225425423665
33.0,1.0,0.21153846153846154,0.2391304347826087,0.22448979591836735,0.4686335134948929,0.3359225425423665
33.0,2.0,0.5481481481481482,0.592,0.5692307692307692,0.4686335134948929,0.3359225425423665
33.0,3.0,0.470873786407767,0.6423841059602649,0.5434173669467787,0.4686335134948929,0.3359225425423665
34.0,0.0,0.6666666666666666,0.4351851851851852,0.5266106442577031,0.4609665564761072,0.3326374329360631
34.0,1.0,0.21428571428571427,0.1956521739130435,0.20454545454545456,0.4609665564761072,0.3326374329360631
34.0,2.0,0.5273972602739726,0.616,0.5682656826568265,0.4609665564761072,0.3326374329360631
34.0,3.0,0.4688995215311005,0.6490066225165563,0.5444444444444444,0.4609665564761072,0.3326374329360631
35.0,0.0,0.6893939393939394,0.4212962962962963,0.5229885057471264,0.4655059211012367,0.3438297523958918
35.0,1.0,0.23684210526315788,0.1956521739130435,0.21428571428571427,0.4655059211012367,0.3438297523958918
35.0,2.0,0.5202702702702703,0.616,0.5641025641025641,0.4655059211012367,0.3438297523958918
35.0,3.0,0.4727272727272727,0.6887417218543046,0.5606469002695418,0.4655059211012367,0.3438297523958918
36.0,0.0,0.6666666666666666,0.46296296296296297,0.546448087431694,0.470609638731466,0.3472725947829901
36.0,1.0,0.21951219512195122,0.1956521739130435,0.20689655172413793,0.470609638731466,0.3472725947829901
36.0,2.0,0.5645161290322581,0.56,0.5622489959839357,0.470609638731466,0.3472725947829901
36.0,3.0,0.47533632286995514,0.7019867549668874,0.5668449197860963,0.470609638731466,0.3472725947829901
37.0,0.0,0.676056338028169,0.4444444444444444,0.5363128491620112,0.46502290649440714,0.3400910750078566
37.0,1.0,0.21428571428571427,0.1956521739130435,0.20454545454545456,0.46502290649440714,0.3400910750078566
37.0,2.0,0.5401459854014599,0.592,0.5648854961832062,0.46502290649440714,0.3400910750078566
37.0,3.0,0.4700460829493088,0.6754966887417219,0.5543478260869565,0.46502290649440714,0.3400910750078566
38.0,0.0,0.6714285714285714,0.4351851851851852,0.5280898876404494,0.4551045942487403,0.3303727447730864
38.0,1.0,0.19047619047619047,0.17391304347826086,0.18181818181818182,0.4551045942487403,0.3303727447730864
38.0,2.0,0.5277777777777778,0.608,0.5650557620817844,0.4551045942487403,0.3303727447730864
38.0,3.0,0.4669811320754717,0.6556291390728477,0.5454545454545454,0.4551045942487403,0.3303727447730864
39.0,0.0,0.6888888888888889,0.4305555555555556,0.5299145299145299,0.45669744934039685,0.33436344347793534
39.0,1.0,0.21621621621621623,0.17391304347826086,0.1927710843373494,0.45669744934039685,0.33436344347793534
39.0,2.0,0.5032258064516129,0.624,0.5571428571428572,0.45669744934039685,0.33436344347793534
39.0,3.0,0.46919431279620855,0.6556291390728477,0.5469613259668509,0.45669744934039685,0.33436344347793534
40.0,0.0,0.6577181208053692,0.4537037037037037,0.536986301369863,0.4572795018717897,0.3290326065093621
40.0,1.0,0.1951219512195122,0.17391304347826086,0.1839080459770115,0.4572795018717897,0.3290326065093621
40.0,2.0,0.5342465753424658,0.624,0.5756457564575646,0.4572795018717897,0.3290326065093621
40.0,3.0,0.46534653465346537,0.6225165562913907,0.5325779036827195,0.4572795018717897,0.3290326065093621
41.0,0.0,0.6762589928057554,0.4351851851851852,0.5295774647887324,0.446509077109047,0.3285776747503936
41.0,1.0,0.1935483870967742,0.13043478260869565,0.15584415584415584,0.446509077109047,0.3285776747503936
41.0,2.0,0.5,0.624,0.5551601423487544,0.446509077109047,0.3285776747503936
41.0,3.0,0.4669811320754717,0.6556291390728477,0.5454545454545454,0.446509077109047,0.3285776747503936
42.0,0.0,0.6923076923076923,0.4166666666666667,0.5202312138728323,0.43979497835064596,0.32392679726852847
42.0,1.0,0.15384615384615385,0.13043478260869565,0.1411764705882353,0.43979497835064596,0.32392679726852847
42.0,2.0,0.49056603773584906,0.624,0.5492957746478874,0.43979497835064596,0.32392679726852847
42.0,3.0,0.4714285714285714,0.6556291390728477,0.5484764542936288,0.43979497835064596,0.32392679726852847
43.0,0.0,0.6715328467153284,0.42592592592592593,0.5212464589235127,0.4519147487381042,0.3270666418913912
43.0,1.0,0.18181818181818182,0.17391304347826086,0.17777777777777778,0.4519147487381042,0.3270666418913912
43.0,2.0,0.5165562913907285,0.624,0.5652173913043478,0.4519147487381042,0.3270666418913912
43.0,3.0,0.470873786407767,0.6423841059602649,0.5434173669467787,0.4519147487381042,0.3270666418913912
44.0,0.0,0.7,0.4212962962962963,0.5260115606936416,0.45788015857305264,0.3403120872951407
44.0,1.0,0.19047619047619047,0.17391304347826086,0.18181818181818182,0.45788015857305264,0.3403120872951407
44.0,2.0,0.5234899328859061,0.624,0.5693430656934306,0.45788015857305264,0.3403120872951407
44.0,3.0,0.4700460829493088,0.6754966887417219,0.5543478260869565,0.45788015857305264,0.3403120872951407
45.0,0.0,0.6808510638297872,0.4444444444444444,0.5378151260504201,0.46332557680901504,0.3383591228340304
45.0,1.0,0.20930232558139536,0.1956521739130435,0.20224719101123595,0.46332557680901504,0.3383591228340304
45.0,2.0,0.5165562913907285,0.624,0.5652173913043478,0.46332557680901504,0.3383591228340304
45.0,3.0,0.47783251231527096,0.6423841059602649,0.5480225988700564,0.46332557680901504,0.3383591228340304
46.0,0.0,0.696,0.4027777777777778,0.5102639296187683,0.4479709915957578,0.3302387321943313
46.0,1.0,0.21875,0.15217391304347827,0.1794871794871795,0.4479709915957578,0.3302387321943313
46.0,2.0,0.48484848484848486,0.64,0.5517241379310345,0.4479709915957578,0.3302387321943313
46.0,3.0,0.4675925925925926,0.6688741721854304,0.5504087193460491,0.4479709915957578,0.3302387321943313
47.0,0.0,0.6518987341772152,0.47685185185185186,0.5508021390374331,0.4474977602700889,0.3237780381255455
47.0,1.0,0.18181818181818182,0.13043478260869565,0.1518987341772152,0.4474977602700889,0.3237780381255455
47.0,2.0,0.5032679738562091,0.616,0.5539568345323741,0.4474977602700889,0.3237780381255455
47.0,3.0,0.4742268041237113,0.609271523178808,0.5333333333333333,0.4474977602700889,0.3237780381255455
48.0,0.0,0.6791044776119403,0.4212962962962963,0.52,0.44239868847627467,0.3202651365387774
48.0,1.0,0.17073170731707318,0.15217391304347827,0.16091954022988506,0.44239868847627467,0.3202651365387774
48.0,2.0,0.4785276073619632,0.624,0.5416666666666666,0.44239868847627467,0.3202651365387774
48.0,3.0,0.48,0.6357615894039735,0.5470085470085471,0.44239868847627467,0.3202651365387774
49.0,0.0,0.6974789915966386,0.38425925925925924,0.4955223880597015,0.4346212225238979,0.31508646711375016
49.0,1.0,0.15217391304347827,0.15217391304347827,0.15217391304347827,0.4346212225238979,0.31508646711375016
49.0,2.0,0.47878787878787876,0.632,0.5448275862068965,0.4346212225238979,0.31508646711375016
49.0,3.0,0.47115384615384615,0.6490066225165563,0.5459610027855153,0.4346212225238979,0.31508646711375016
50.0,0.0,0.6793893129770993,0.41203703703703703,0.5129682997118156,0.44282880775909295,0.3209418015824298
50.0,1.0,0.1891891891891892,0.15217391304347827,0.1686746987951807,0.44282880775909295,0.3209418015824298
50.0,2.0,0.47337278106508873,0.64,0.54421768707483,0.44282880775909295,0.3209418015824298
50.0,3.0,0.47761194029850745,0.6357615894039735,0.5454545454545454,0.44282880775909295,0.3209418015824298
51.0,0.0,0.6846153846153846,0.41203703703703703,0.5144508670520231,0.44942125121428456,0.3310379586939312
51.0,1.0,0.19444444444444445,0.15217391304347827,0.17073170731707318,0.44942125121428456,0.3310379586939312
51.0,2.0,0.5098039215686274,0.624,0.5611510791366906,0.44942125121428456,0.3310379586939312
51.0,3.0,0.4657534246575342,0.6754966887417219,0.5513513513513514,0.44942125121428456,0.3310379586939312
52.0,0.0,0.6540880503144654,0.48148148148148145,0.5546666666666666,0.44555762842488505,0.32818010682463367
52.0,1.0,0.17857142857142858,0.10869565217391304,0.13513513513513514,0.44555762842488505,0.32818010682463367
52.0,2.0,0.49079754601226994,0.64,0.5555555555555556,0.44555762842488505,0.32818010682463367
52.0,3.0,0.48404255319148937,0.6026490066225165,0.5368731563421829,0.44555762842488505,0.32818010682463367
53.0,0.0,0.6573426573426573,0.4351851851851852,0.5236768802228412,0.44382632201995625,0.32217829491604055
53.0,1.0,0.17142857142857143,0.13043478260869565,0.14814814814814814,0.44382632201995625,0.32217829491604055
53.0,2.0,0.5167785234899329,0.616,0.5620437956204379,0.44382632201995625,0.32217829491604055
53.0,3.0,0.46445497630331756,0.6490066225165563,0.5414364640883977,0.44382632201995625,0.32217829491604055
54.0,0.0,0.6554054054054054,0.44907407407407407,0.532967032967033,0.4460317500263845,0.31869328062654273
54.0,1.0,0.1794871794871795,0.15217391304347827,0.16470588235294117,0.4460317500263845,0.31869328062654273
54.0,2.0,0.5,0.616,0.5519713261648745,0.4460317500263845,0.31869328062654273
54.0,3.0,0.4720812182741117,0.6158940397350994,0.5344827586206896,0.4460317500263845,0.31869328062654273
55.0,0.0,0.6530612244897959,0.4444444444444444,0.5289256198347108,0.4401131612546341,0.31575813496275584
55.0,1.0,0.16666666666666666,0.13043478260869565,0.14634146341463414,0.4401131612546341,0.31575813496275584
55.0,2.0,0.4935897435897436,0.616,0.5480427046263345,0.4401131612546341,0.31575813496275584
55.0,3.0,0.4723618090452261,0.6225165562913907,0.5371428571428571,0.4401131612546341,0.31575813496275584
56.0,0.0,0.6535947712418301,0.46296296296296297,0.5420054200542005,0.44890060758284317,0.3222288018327513
56.0,1.0,0.18421052631578946,0.15217391304347827,0.16666666666666666,0.44890060758284317,0.3222288018327513
56.0,2.0,0.49375,0.632,0.5543859649122806,0.44890060758284317,0.3222288018327513
56.0,3.0,0.48128342245989303,0.5960264900662252,0.5325443786982249,0.44890060758284317,0.3222288018327513
57.0,0.0,0.6739130434782609,0.4305555555555556,0.5254237288135594,0.4446112271530591,0.3275947755114796
57.0,1.0,0.16216216216216217,0.13043478260869565,0.14457831325301204,0.4446112271530591,0.3275947755114796
57.0,2.0,0.506578947368421,0.616,0.555956678700361,0.4446112271530591,0.3275947755114796
57.0,3.0,0.47393364928909953,0.6622516556291391,0.5524861878453039,0.4446112271530591,0.3275947755114796
58.0,0.0,0.6560509554140127,0.47685185185185186,0.5522788203753352,0.4482185318594982,0.32098960234383367
58.0,1.0,0.175,0.15217391304347827,0.16279069767441862,0.4482185318594982,0.32098960234383367
58.0,2.0,0.4935897435897436,0.616,0.5480427046263345,0.4482185318594982,0.32098960234383367
58.0,3.0,0.4810810810810811,0.5894039735099338,0.5297619047619048,0.4482185318594982,0.32098960234383367
59.0,0.0,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.461924094157656,0.33029604855245814
59.0,1.0,0.2127659574468085,0.21739130434782608,0.21505376344086022,0.461924094157656,0.33029604855245814
59.0,2.0,0.506578947368421,0.616,0.555956678700361,0.461924094157656,0.33029604855245814
59.0,3.0,0.48205128205128206,0.6225165562913907,0.5433526011560693,0.461924094157656,0.33029604855245814
60.0,0.0,0.6533333333333333,0.4537037037037037,0.5355191256830601,0.4239935095941947,0.3122112765667946
60.0,1.0,0.09375,0.06521739130434782,0.07692307692307693,0.4239935095941947,0.3122112765667946
60.0,2.0,0.47674418604651164,0.656,0.5521885521885522,0.4239935095941947,0.3122112765667946
60.0,3.0,0.483695652173913,0.5894039735099338,0.5313432835820896,0.4239935095941947,0.3122112765667946
61.0,0.0,0.6597222222222222,0.4398148148148148,0.5277777777777778,0.4487318797575527,0.3189287297355669
61.0,1.0,0.20512820512820512,0.17391304347826086,0.18823529411764706,0.4487318797575527,0.3189287297355669
61.0,2.0,0.4764705882352941,0.648,0.5491525423728814,0.4487318797575527,0.3189287297355669
61.0,3.0,0.4810810810810811,0.5894039735099338,0.5297619047619048,0.4487318797575527,0.3189287297355669
62.0,0.0,0.6540880503144654,0.48148148148148145,0.5546666666666666,0.452240548906665,0.3318229355749149
62.0,1.0,0.1935483870967742,0.13043478260869565,0.15584415584415584,0.452240548906665,0.3318229355749149
62.0,2.0,0.49696969696969695,0.656,0.5655172413793104,0.452240548906665,0.3318229355749149
62.0,3.0,0.48633879781420764,0.5894039735099338,0.5329341317365269,0.452240548906665,0.3318229355749149
63.0,0.0,0.6688741721854304,0.4675925925925926,0.5504087193460491,0.4468848290147165,0.3334852980570961
63.0,1.0,0.1724137931034483,0.10869565217391304,0.13333333333333333,0.4468848290147165,0.3334852980570961
63.0,2.0,0.5033112582781457,0.608,0.5507246376811594,0.4468848290147165,0.3334852980570961
63.0,3.0,0.4782608695652174,0.6556291390728477,0.553072625698324,0.4468848290147165,0.3334852980570961
64.0,0.0,0.6560509554140127,0.47685185185185186,0.5522788203753352,0.45030448880401175,0.32277597306746875
64.0,1.0,0.18421052631578946,0.15217391304347827,0.16666666666666666,0.45030448880401175,0.32277597306746875
64.0,2.0,0.506578947368421,0.616,0.555956678700361,0.45030448880401175,0.32277597306746875
64.0,3.0,0.4712041884816754,0.5960264900662252,0.5263157894736842,0.45030448880401175,0.32277597306746875
65.0,0.0,0.6929133858267716,0.4074074074074074,0.5131195335276968,0.4286582529248417,0.32302429526594395
65.0,1.0,0.125,0.08695652173913043,0.10256410256410256,0.4286582529248417,0.32302429526594395
65.0,2.0,0.45698924731182794,0.68,0.5466237942122186,0.4286582529248417,0.32302429526594395
65.0,3.0,0.49222797927461137,0.6291390728476821,0.5523255813953488,0.4286582529248417,0.32302429526594395
66.0,0.0,0.6875,0.4583333333333333,0.55,0.451901861763121,0.33730461605687984
66.0,1.0,0.18181818181818182,0.13043478260869565,0.1518987341772152,0.451901861763121,0.33730461605687984
66.0,2.0,0.5100671140939598,0.608,0.5547445255474452,0.451901861763121,0.33730461605687984
66.0,3.0,0.4716981132075472,0.6622516556291391,0.5509641873278237,0.451901861763121,0.33730461605687984
67.0,0.0,0.6533333333333333,0.4537037037037037,0.5355191256830601,0.43677224275312404,0.31002068298485247
67.0,1.0,0.15384615384615385,0.13043478260869565,0.1411764705882353,0.43677224275312404,0.31002068298485247
67.0,2.0,0.49032258064516127,0.608,0.5428571428571428,0.43677224275312404,0.31002068298485247
67.0,3.0,0.4690721649484536,0.6026490066225165,0.527536231884058,0.43677224275312404,0.31002068298485247
68.0,0.0,0.66,0.4583333333333333,0.5409836065573771,0.43969256681972585,0.3212931486803055
68.0,1.0,0.15625,0.10869565217391304,0.1282051282051282,0.43969256681972585,0.3212931486803055
68.0,2.0,0.5,0.608,0.5487364620938628,0.43969256681972585,0.3212931486803055
