Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
7.0,1.0,0.0,0.0,0.0,0.3971328006279151,0.3394725385477927
7.0,2.0,0.38392857142857145,0.49283667621776506,0.688,0.3971328006279151,0.3394725385477927
7.0,3.0,0.5211267605633803,0.6098901098901099,0.7350993377483444,0.3971328006279151,0.3394725385477927
8.0,0.0,0.7411764705882353,0.4186046511627907,0.2916666666666667,0.3787799603880052,0.3201836144125282
8.0,1.0,0.0,0.0,0.0,0.3787799603880052,0.3201836144125282
8.0,2.0,0.38009049773755654,0.48554913294797686,0.672,0.3787799603880052,0.3201836144125282
8.0,3.0,0.5043103448275862,0.6109660574412533,0.7748344370860927,0.3787799603880052,0.3201836144125282
9.0,0.0,0.7701149425287356,0.44224422442244227,0.3101851851851852,0.38618547863783514,0.33133635721976623
9.0,1.0,0.0,0.0,0.0,0.38618547863783514,0.33133635721976623
9.0,2.0,0.37554585152838427,0.4858757062146893,0.688,0.38618547863783514,0.33133635721976623
9.0,3.0,0.5180180180180181,0.6166219839142091,0.7615894039735099,0.38618547863783514,0.33133635721976623
10.0,0.0,0.75,0.4342105263157895,0.3055555555555556,0.3844193023127006,0.32698128075767807
10.0,1.0,0.0,0.0,0.0,0.3844193023127006,0.32698128075767807
10.0,2.0,0.38461538461538464,0.4913294797687861,0.68,0.3844193023127006,0.32698128075767807
10.0,3.0,0.5087719298245614,0.6121372031662269,0.7682119205298014,0.3844193023127006,0.32698128075767807
11.0,0.0,0.7659574468085106,0.4645161290322581,0.3333333333333333,0.39380956252926835,0.3388889814891135
11.0,1.0,0.0,0.0,0.0,0.39380956252926835,0.3388889814891135
11.0,2.0,0.40384615384615385,0.5045045045045045,0.672,0.39380956252926835,0.3388889814891135
11.0,3.0,0.4978723404255319,0.6062176165803109,0.7748344370860927,0.39380956252926835,0.3388889814891135
12.0,0.0,0.75,0.4342105263157895,0.3055555555555556,0.3877399821948694,0.33413341829782967
12.0,1.0,0.0,0.0,0.0,0.3877399821948694,0.33413341829782967
12.0,2.0,0.40384615384615385,0.5045045045045045,0.672,0.3877399821948694,0.33413341829782967
12.0,3.0,0.4979253112033195,0.6122448979591837,0.7947019867549668,0.3877399821948694,0.33413341829782967
13.0,0.0,0.7575757575757576,0.47619047619047616,0.3472222222222222,0.3960164980568283,0.33654523241459583
13.0,1.0,0.0,0.0,0.0,0.3960164980568283,0.33654523241459583
13.0,2.0,0.4,0.5014925373134328,0.672,0.3960164980568283,0.33654523241459583
13.0,3.0,0.5066666666666667,0.6063829787234043,0.7549668874172185,0.3960164980568283,0.33654523241459583
14.0,0.0,0.75,0.47468354430379744,0.3472222222222222,0.4069044547808335,0.3392390284227694
14.0,1.0,0.125,0.037037037037037035,0.021739130434782608,0.4069044547808335,0.3392390284227694
14.0,2.0,0.4019138755980861,0.5029940119760479,0.672,0.4069044547808335,0.3392390284227694
14.0,3.0,0.5158371040723982,0.6129032258064516,0.7549668874172185,0.4069044547808335,0.3392390284227694
15.0,0.0,0.7289719626168224,0.48297213622291024,0.3611111111111111,0.40027996130571536,0.3415369270787921
15.0,1.0,0.0,0.0,0.0,0.40027996130571536,0.3415369270787921
15.0,2.0,0.41237113402061853,0.5015673981191222,0.64,0.40027996130571536,0.3415369270787921
15.0,3.0,0.5063829787234042,0.616580310880829,0.7880794701986755,0.40027996130571536,0.3415369270787921
16.0,0.0,0.7391304347826086,0.44155844155844154,0.3148148148148148,0.39568608094057195,0.32465541625342514
16.0,1.0,0.1,0.03571428571428571,0.021739130434782608,0.39568608094057195,0.32465541625342514
16.0,2.0,0.39712918660287083,0.49700598802395207,0.664,0.39568608094057195,0.32465541625342514
16.0,3.0,0.5066079295154186,0.6084656084656085,0.7615894039735099,0.39568608094057195,0.32465541625342514
17.0,0.0,0.7291666666666666,0.44871794871794873,0.32407407407407407,0.3911796308828834,0.3292451324503585
17.0,1.0,0.0,0.0,0.0,0.3911796308828834,0.3292451324503585
17.0,2.0,0.41624365482233505,0.5093167701863354,0.656,0.3911796308828834,0.3292451324503585
17.0,3.0,0.4957983193277311,0.6066838046272494,0.7814569536423841,0.3911796308828834,0.3292451324503585
18.0,0.0,0.7216494845360825,0.4472843450479233,0.32407407407407407,0.38780455786478774,0.32120154705101883
18.0,1.0,0.0,0.0,0.0,0.38780455786478774,0.32120154705101883
18.0,2.0,0.39805825242718446,0.4954682779456193,0.656,0.38780455786478774,0.32120154705101883
18.0,3.0,0.5066079295154186,0.6084656084656085,0.7615894039735099,0.38780455786478774,0.32120154705101883
19.0,0.0,0.72,0.45569620253164556,0.3333333333333333,0.39447631887748735,0.3358967222927275
19.0,1.0,0.0,0.0,0.0,0.39447631887748735,0.3358967222927275
19.0,2.0,0.40375586854460094,0.5088757396449705,0.688,0.39447631887748735,0.3358967222927275
19.0,3.0,0.5133928571428571,0.6133333333333333,0.7615894039735099,0.39447631887748735,0.3358967222927275
20.0,0.0,0.7303370786516854,0.4262295081967213,0.30092592592592593,0.38434199480147924,0.32760010468540723
20.0,1.0,0.0,0.0,0.0,0.38434199480147924,0.32760010468540723
20.0,2.0,0.4019607843137255,0.49848024316109424,0.656,0.38434199480147924,0.32760010468540723
20.0,3.0,0.4959016393442623,0.6126582278481013,0.8013245033112583,0.38434199480147924,0.32760010468540723
21.0,0.0,0.7647058823529411,0.4318936877076412,0.30092592592592593,0.38259348271718385,0.32720239724778444
21.0,1.0,0.0,0.0,0.0,0.38259348271718385,0.32720239724778444
21.0,2.0,0.4019607843137255,0.49848024316109424,0.656,0.38259348271718385,0.32720239724778444
21.0,3.0,0.4819277108433735,0.6,0.7947019867549668,0.38259348271718385,0.32720239724778444
22.0,0.0,0.7311827956989247,0.4401294498381877,0.3148148148148148,0.38755879280780564,0.3285765233985148
22.0,1.0,0.0,0.0,0.0,0.38755879280780564,0.3285765233985148
22.0,2.0,0.3952380952380952,0.4955223880597015,0.664,0.38755879280780564,0.3285765233985148
22.0,3.0,0.5064377682403434,0.6145833333333334,0.7814569536423841,0.38755879280780564,0.3285765233985148
23.0,0.0,0.7701149425287356,0.44224422442244227,0.3101851851851852,0.38868805663780037,0.33689934476375116
23.0,1.0,0.0,0.0,0.0,0.38868805663780037,0.33689934476375116
23.0,2.0,0.421875,0.5110410094637224,0.648,0.38868805663780037,0.33689934476375116
23.0,3.0,0.47674418604651164,0.6014669926650367,0.8145695364238411,0.38868805663780037,0.33689934476375116
24.0,0.0,0.7558139534883721,0.4304635761589404,0.30092592592592593,0.38716521376762625,0.3355183797975836
24.0,1.0,0.0,0.0,0.0,0.38716521376762625,0.3355183797975836
24.0,2.0,0.4028436018957346,0.5059523809523809,0.68,0.38716521376762625,0.3355183797975836
24.0,3.0,0.4979253112033195,0.6122448979591837,0.7947019867549668,0.38716521376762625,0.3355183797975836
25.0,0.0,0.75,0.42,0.2916666666666667,0.38502328675981373,0.33381512267402025
25.0,1.0,0.0,0.0,0.0,0.38502328675981373,0.33381512267402025
25.0,2.0,0.40669856459330145,0.5089820359281437,0.68,0.38502328675981373,0.33381512267402025
25.0,3.0,0.49387755102040815,0.6111111111111112,0.8013245033112583,0.38502328675981373,0.33381512267402025
26.0,0.0,0.75,0.4342105263157895,0.3055555555555556,0.3837573242344527,0.32564470003289786
26.0,1.0,0.0,0.0,0.0,0.3837573242344527,0.32564470003289786
26.0,2.0,0.40669856459330145,0.5089820359281437,0.68,0.3837573242344527,0.32564470003289786
26.0,3.0,0.48132780082987553,0.5918367346938775,0.7682119205298014,0.3837573242344527,0.32564470003289786
27.0,0.0,0.7721518987341772,0.4135593220338983,0.2824074074074074,0.38141087289733305,0.32854800164632747
27.0,1.0,0.0,0.0,0.0,0.38141087289733305,0.32854800164632747
27.0,2.0,0.4120603015075377,0.5061728395061729,0.656,0.38141087289733305,0.32854800164632747
27.0,3.0,0.4823529411764706,0.6059113300492611,0.8145695364238411,0.38141087289733305,0.32854800164632747
28.0,0.0,0.7070707070707071,0.4444444444444444,0.32407407407407407,0.39065656565656565,0.33005176912410356
28.0,1.0,0.0,0.0,0.0,0.39065656565656565,0.33005176912410356
28.0,2.0,0.4039408866995074,0.5,0.656,0.39065656565656565,0.33005176912410356
28.0,3.0,0.5085470085470085,0.6181818181818182,0.7880794701986755,0.39065656565656565,0.33005176912410356
29.0,0.0,0.7415730337078652,0.43278688524590164,0.3055555555555556,0.3876082605983941,0.33333272658173685
29.0,1.0,0.0,0.0,0.0,0.3876082605983941,0.33333272658173685
29.0,2.0,0.4106280193236715,0.5120481927710844,0.68,0.3876082605983941,0.33333272658173685
29.0,3.0,0.49173553719008267,0.6055979643765903,0.7880794701986755,0.3876082605983941,0.33333272658173685
30.0,0.0,0.75,0.46153846153846156,0.3333333333333333,0.3936872814324296,0.3394709464495946
30.0,1.0,0.0,0.0,0.0,0.3936872814324296,0.3394709464495946
30.0,2.0,0.4166666666666667,0.5047318611987381,0.64,0.3936872814324296,0.3394709464495946
30.0,3.0,0.488,0.6084788029925187,0.8079470198675497,0.3936872814324296,0.3394709464495946
31.0,0.0,0.7282608695652174,0.43506493506493504,0.3101851851851852,0.38833116918633515,0.32892391163692347
31.0,1.0,0.0,0.0,0.0,0.38833116918633515,0.32892391163692347
31.0,2.0,0.4166666666666667,0.5167173252279635,0.68,0.38833116918633515,0.32892391163692347
31.0,3.0,0.49159663865546216,0.6015424164524421,0.7748344370860927,0.38833116918633515,0.32892391163692347
32.0,0.0,0.7422680412371134,0.46006389776357826,0.3333333333333333,0.3949064581247119,0.33891602992282716
32.0,1.0,0.0,0.0,0.0,0.3949064581247119,0.33891602992282716
32.0,2.0,0.4308510638297872,0.5175718849840255,0.648,0.3949064581247119,0.33891602992282716
32.0,3.0,0.4820717131474104,0.6019900497512438,0.8013245033112583,0.3949064581247119,0.33891602992282716
33.0,0.0,0.7263157894736842,0.4437299035369775,0.3194444444444444,0.3933566752062461,0.3354907345009745
33.0,1.0,0.0,0.0,0.0,0.3933566752062461,0.3354907345009745
33.0,2.0,0.4207920792079208,0.5198776758409785,0.68,0.3933566752062461,0.3354907345009745
33.0,3.0,0.5,0.6098191214470284,0.7814569536423841,0.3933566752062461,0.3354907345009745
34.0,0.0,0.7525773195876289,0.46645367412140576,0.33796296296296297,0.3995719723222385,0.3476434910670227
34.0,1.0,0.0,0.0,0.0,0.3995719723222385,0.3476434910670227
34.0,2.0,0.4271356783919598,0.5246913580246914,0.68,0.3995719723222385,0.3476434910670227
34.0,3.0,0.49377593360995853,0.6071428571428571,0.7880794701986755,0.3995719723222385,0.3476434910670227
35.0,0.0,0.7362637362637363,0.4364820846905538,0.3101851851851852,0.39101545550659716,0.3351751986252144
35.0,1.0,0.0,0.0,0.0,0.39101545550659716,0.3351751986252144
35.0,2.0,0.41379310344827586,0.5121951219512195,0.672,0.39101545550659716,0.3351751986252144
35.0,3.0,0.502092050209205,0.6153846153846154,0.7947019867549668,0.39101545550659716,0.3351751986252144
36.0,0.0,0.7551020408163265,0.4713375796178344,0.3425925925925926,0.4017561506296494,0.34980585888843246
36.0,1.0,0.0,0.0,0.0,0.4017561506296494,0.34980585888843246
36.0,2.0,0.4307692307692308,0.525,0.672,0.4017561506296494,0.34980585888843246
36.0,3.0,0.49586776859504134,0.6106870229007634,0.7947019867549668,0.4017561506296494,0.34980585888843246
37.0,0.0,0.7840909090909091,0.45394736842105265,0.3194444444444444,0.39544172932330823,0.3450946394929862
37.0,1.0,0.0,0.0,0.0,0.39544172932330823,0.3450946394929862
37.0,2.0,0.4292929292929293,0.5263157894736842,0.68,0.39544172932330823,0.3450946394929862
37.0,3.0,0.4838709677419355,0.6015037593984962,0.7947019867549668,0.39544172932330823,0.3450946394929862
38.0,0.0,0.7948717948717948,0.4217687074829932,0.28703703703703703,0.3889098461791056,0.34220389149948144
38.0,1.0,0.0,0.0,0.0,0.3889098461791056,0.34220389149948144
38.0,2.0,0.4099099099099099,0.5244956772334294,0.728,0.3889098461791056,0.34220389149948144
38.0,3.0,0.5021459227467812,0.609375,0.7748344370860927,0.3889098461791056,0.34220389149948144
39.0,0.0,0.7068965517241379,0.4939759036144578,0.37962962962962965,0.411060113469752,0.35324273849118726
39.0,1.0,0.0,0.0,0.0,0.411060113469752,0.35324273849118726
39.0,2.0,0.43157894736842106,0.5206349206349207,0.656,0.411060113469752,0.35324273849118726
39.0,3.0,0.5242290748898678,0.6296296296296297,0.7880794701986755,0.411060113469752,0.35324273849118726
40.0,0.0,0.7155963302752294,0.48,0.3611111111111111,0.4031582077716098,0.3431577823859459
40.0,1.0,0.0,0.0,0.0,0.4031582077716098,0.3431577823859459
40.0,2.0,0.43315508021390375,0.5192307692307693,0.648,0.4031582077716098,0.3431577823859459
40.0,3.0,0.5021097046413502,0.6134020618556701,0.7880794701986755,0.4031582077716098,0.3431577823859459
41.0,0.0,0.75,0.47468354430379744,0.3472222222222222,0.4015151515151515,0.34833778081107714
41.0,1.0,0.0,0.0,0.0,0.4015151515151515,0.34833778081107714
41.0,2.0,0.43455497382198954,0.5253164556962026,0.664,0.4015151515151515,0.34833778081107714
41.0,3.0,0.4897959183673469,0.6060606060606061,0.7947019867549668,0.4015151515151515,0.34833778081107714
42.0,0.0,0.7326732673267327,0.4668769716088328,0.3425925925925926,0.39943109106171737,0.34279824469843906
42.0,1.0,0.0,0.0,0.0,0.39943109106171737,0.34279824469843906
42.0,2.0,0.4228855721393035,0.5214723926380368,0.68,0.39943109106171737,0.34279824469843906
42.0,3.0,0.5021459227467812,0.609375,0.7748344370860927,0.39943109106171737,0.34279824469843906
43.0,0.0,0.7272727272727273,0.45714285714285713,0.3333333333333333,0.40341532647162676,0.3481369552644359
43.0,1.0,0.0,0.0,0.0,0.40341532647162676,0.3481369552644359
43.0,2.0,0.42788461538461536,0.5345345345345346,0.712,0.40341532647162676,0.3481369552644359
43.0,3.0,0.5225225225225225,0.6219839142091153,0.7682119205298014,0.40341532647162676,0.3481369552644359
44.0,0.0,0.7064220183486238,0.47384615384615386,0.35648148148148145,0.39907153176011156,0.33750619370807494
44.0,1.0,0.0,0.0,0.0,0.39907153176011156,0.33750619370807494
44.0,2.0,0.421875,0.5110410094637224,0.648,0.39907153176011156,0.33750619370807494
44.0,3.0,0.502127659574468,0.6113989637305699,0.7814569536423841,0.39907153176011156,0.33750619370807494
45.0,0.0,0.6842105263157895,0.4727272727272727,0.3611111111111111,0.4038206733480386,0.3429868581929835
45.0,1.0,0.0,0.0,0.0,0.4038206733480386,0.3429868581929835
45.0,2.0,0.42857142857142855,0.5159235668789809,0.648,0.4038206733480386,0.3429868581929835
45.0,3.0,0.5172413793103449,0.6266318537859008,0.7947019867549668,0.4038206733480386,0.3429868581929835
46.0,0.0,0.7227722772277227,0.4605678233438486,0.33796296296296297,0.4031610616885487,0.3482547167116976
46.0,1.0,0.0,0.0,0.0,0.4031610616885487,0.3482547167116976
46.0,2.0,0.4375,0.5299684542586751,0.672,0.4031610616885487,0.3482547167116976
46.0,3.0,0.5084033613445378,0.622107969151671,0.8013245033112583,0.4031610616885487,0.3482547167116976
47.0,0.0,0.7107438016528925,0.5103857566765578,0.39814814814814814,0.4125796678609774,0.35281445017303814
47.0,1.0,0.0,0.0,0.0,0.4125796678609774,0.35281445017303814
47.0,2.0,0.4406779661016949,0.5165562913907285,0.624,0.4125796678609774,0.35281445017303814
47.0,3.0,0.5128205128205128,0.6233766233766234,0.7947019867549668,0.4125796678609774,0.35281445017303814
48.0,0.0,0.6942148760330579,0.49851632047477745,0.3888888888888889,0.41474269895577215,0.3540059435788766
48.0,1.0,0.0,0.0,0.0,0.41474269895577215,0.3540059435788766
48.0,2.0,0.43523316062176165,0.5283018867924528,0.672,0.41474269895577215,0.3540059435788766
48.0,3.0,0.5370370370370371,0.6321525885558583,0.7682119205298014,0.41474269895577215,0.3540059435788766
49.0,0.0,0.7558139534883721,0.4304635761589404,0.30092592592592593,0.39551630068880406,0.3417079309286387
49.0,1.0,0.0,0.0,0.0,0.39551630068880406,0.3417079309286387
49.0,2.0,0.4387755102040816,0.5358255451713395,0.688,0.39551630068880406,0.3417079309286387
49.0,3.0,0.5,0.6157760814249363,0.8013245033112583,0.39551630068880406,0.3417079309286387
50.0,0.0,0.7247706422018348,0.48615384615384616,0.36574074074074076,0.4092871352785146,0.3522810911200314
50.0,1.0,0.0,0.0,0.0,0.4092871352785146,0.3522810911200314
50.0,2.0,0.4307692307692308,0.525,0.672,0.4092871352785146,0.3522810911200314
50.0,3.0,0.5221238938053098,0.6259946949602122,0.7814569536423841,0.4092871352785146,0.3522810911200314
51.0,0.0,0.7075471698113207,0.4658385093167702,0.3472222222222222,0.4003404074304764,0.3395221386933111
51.0,1.0,0.0,0.0,0.0,0.4003404074304764,0.3395221386933111
51.0,2.0,0.4340659340659341,0.5146579804560261,0.632,0.4003404074304764,0.3395221386933111
51.0,3.0,0.5041322314049587,0.6208651399491094,0.8079470198675497,0.4003404074304764,0.3395221386933111
52.0,0.0,0.7352941176470589,0.4716981132075472,0.3472222222222222,0.40378399403940135,0.3483097475142859
52.0,1.0,0.0,0.0,0.0,0.40378399403940135,0.3483097475142859
52.0,2.0,0.4236453201970443,0.524390243902439,0.688,0.40378399403940135,0.3483097475142859
52.0,3.0,0.5154185022026432,0.6190476190476191,0.7748344370860927,0.40378399403940135,0.3483097475142859
53.0,0.0,0.7363636363636363,0.49693251533742333,0.375,0.4167501398958934,0.3490314845401696
53.0,1.0,0.0625,0.03225806451612903,0.021739130434782608,0.4167501398958934,0.3490314845401696
53.0,2.0,0.45294117647058824,0.5220338983050847,0.616,0.4167501398958934,0.3490314845401696
53.0,3.0,0.5,0.6157760814249363,0.8013245033112583,0.4167501398958934,0.3490314845401696
54.0,0.0,0.7307692307692307,0.475,0.35185185185185186,0.4155952175233547,0.348940797363726
54.0,1.0,0.05555555555555555,0.03125,0.021739130434782608,0.4155952175233547,0.348940797363726
54.0,2.0,0.42574257425742573,0.5259938837920489,0.688,0.4155952175233547,0.348940797363726
54.0,3.0,0.5373831775700935,0.6301369863013698,0.7615894039735099,0.4155952175233547,0.348940797363726
55.0,0.0,0.7094017094017094,0.4984984984984985,0.38425925925925924,0.4132056088577828,0.35141291897218074
55.0,1.0,0.0,0.0,0.0,0.4132056088577828,0.35141291897218074
55.0,2.0,0.43147208121827413,0.5279503105590062,0.68,0.4132056088577828,0.35141291897218074
55.0,3.0,0.5352112676056338,0.6263736263736264,0.7549668874172185,0.4132056088577828,0.35141291897218074
56.0,0.0,0.7217391304347827,0.5015105740181269,0.38425925925925924,0.41779079064349633,0.3606034737574457
56.0,1.0,0.0,0.0,0.0,0.41779079064349633,0.3606034737574457
56.0,2.0,0.441025641025641,0.5375,0.688,0.41779079064349633,0.3606034737574457
56.0,3.0,0.5370370370370371,0.6321525885558583,0.7682119205298014,0.41779079064349633,0.3606034737574457
57.0,0.0,0.6942148760330579,0.49851632047477745,0.3888888888888889,0.42053085179224714,0.34898950331232276
57.0,1.0,0.08333333333333333,0.034482758620689655,0.021739130434782608,0.42053085179224714,0.34898950331232276
57.0,2.0,0.4293193717277487,0.5189873417721519,0.656,0.42053085179224714,0.34898950331232276
57.0,3.0,0.5373831775700935,0.6301369863013698,0.7615894039735099,0.42053085179224714,0.34898950331232276
58.0,0.0,0.7339449541284404,0.49230769230769234,0.37037037037037035,0.4129745442753573,0.3559351395576034
58.0,1.0,0.0,0.0,0.0,0.4129745442753573,0.3559351395576034
58.0,2.0,0.4321608040201005,0.5308641975308642,0.688,0.4129745442753573,0.3559351395576034
58.0,3.0,0.5321100917431193,0.6287262872628726,0.7682119205298014,0.4129745442753573,0.3559351395576034
59.0,0.0,0.7033898305084746,0.49700598802395207,0.38425925925925924,0.4203273072854454,0.34667471816738005
59.0,1.0,0.05,0.030303030303030304,0.021739130434782608,0.4203273072854454,0.34667471816738005
59.0,2.0,0.43523316062176165,0.5283018867924528,0.672,0.4203273072854454,0.34667471816738005
59.0,3.0,0.5410628019323671,0.6256983240223464,0.7417218543046358,0.4203273072854454,0.34667471816738005
60.0,0.0,0.7358490566037735,0.484472049689441,0.3611111111111111,0.4168098962960623,0.3480316175437551
60.0,1.0,0.05,0.030303030303030304,0.021739130434782608,0.4168098962960623,0.3480316175437551
60.0,2.0,0.435,0.5353846153846153,0.696,0.4168098962960623,0.3480316175437551
60.0,3.0,0.5283018867924528,0.6170798898071626,0.7417218543046358,0.4168098962960623,0.3480316175437551
61.0,0.0,0.6974789915966386,0.4955223880597015,0.38425925925925924,0.42658989092187194,0.3453445307975156
61.0,1.0,0.08333333333333333,0.05714285714285714,0.043478260869565216,0.42658989092187194,0.3453445307975156
61.0,2.0,0.42786069651741293,0.5276073619631901,0.688,0.42658989092187194,0.3453445307975156
61.0,3.0,0.5567010309278351,0.6260869565217392,0.7152317880794702,0.42658989092187194,0.3453445307975156
62.0,0.0,0.7226890756302521,0.5134328358208955,0.39814814814814814,0.42541305653933725,0.35473225098587646
62.0,1.0,0.047619047619047616,0.029850746268656716,0.021739130434782608,0.42541305653933725,0.35473225098587646
62.0,2.0,0.4358974358974359,0.53125,0.68,0.42541305653933725,0.35473225098587646
62.0,3.0,0.5467980295566502,0.6271186440677966,0.7350993377483444,0.42541305653933725,0.35473225098587646
63.0,0.0,0.7387387387387387,0.5015290519877675,0.37962962962962965,0.4298879602270165,0.3566535112775639
63.0,1.0,0.08333333333333333,0.05714285714285714,0.043478260869565216,0.4298879602270165,0.3566535112775639
63.0,2.0,0.4336734693877551,0.5295950155763239,0.68,0.4298879602270165,0.3566535112775639
63.0,3.0,0.5458937198067633,0.6312849162011173,0.7483443708609272,0.4298879602270165,0.3566535112775639
64.0,0.0,0.7387387387387387,0.5015290519877675,0.37962962962962965,0.43798351910381716,0.360712480125171
64.0,1.0,0.1111111111111111,0.0821917808219178,0.06521739130434782,0.43798351910381716,0.360712480125171
64.0,2.0,0.4306930693069307,0.5321100917431193,0.696,0.43798351910381716,0.360712480125171
64.0,3.0,0.5606060606060606,0.6361031518624641,0.7350993377483444,0.43798351910381716,0.360712480125171
65.0,0.0,0.7016129032258065,0.5117647058823529,0.4027777777777778,0.43120165051446635,0.3501609533331943
65.0,1.0,0.07407407407407407,0.0547945205479452,0.043478260869565216,0.43120165051446635,0.3501609533331943
65.0,2.0,0.43617021276595747,0.5239616613418531,0.656,0.43120165051446635,0.3501609533331943
65.0,3.0,0.5577889447236181,0.6342857142857142,0.7350993377483444,0.43120165051446635,0.3501609533331943
66.0,0.0,0.75,0.4875,0.3611111111111111,0.41379005133458246,0.3407455538552861
66.0,1.0,0.034482758620689655,0.02666666666666667,0.021739130434782608,0.41379005133458246,0.3407455538552861
66.0,2.0,0.4540229885057471,0.5284280936454849,0.632,0.41379005133458246,0.3407455538552861
66.0,3.0,0.5064935064935064,0.612565445026178,0.7748344370860927,0.41379005133458246,0.3407455538552861
67.0,0.0,0.6850393700787402,0.5072886297376094,0.4027777777777778,0.42724455977877474,0.3379377815708984
67.0,1.0,0.05405405405405406,0.04819277108433735,0.043478260869565216,0.42724455977877474,0.3379377815708984
67.0,2.0,0.44148936170212766,0.5303514376996805,0.664,0.42724455977877474,0.3379377815708984
67.0,3.0,0.5645161290322581,0.6231454005934718,0.695364238410596,0.42724455977877474,0.3379377815708984
68.0,0.0,0.7217391304347827,0.5015105740181269,0.38425925925925924,0.4340410724225079,0.3490684419130936
68.0,1.0,0.08108108108108109,0.07228915662650602,0.06521739130434782,0.4340410724225079,0.3490684419130936
68.0,2.0,0.4427083333333333,0.5362776025236593,0.68,0.4340410724225079,0.3490684419130936
68.0,3.0,0.5567010309278351,0.6260869565217392,0.7152317880794702,0.4340410724225079,0.3490684419130936
69.0,0.0,0.7321428571428571,0.5,0.37962962962962965,0.43206513381712164,0.34586963952710964
69.0,1.0,0.06666666666666667,0.06593406593406594,0.06521739130434782,0.43206513381712164,0.34586963952710964
69.0,2.0,0.4427860696517413,0.5460122699386503,0.712,0.43206513381712164,0.34586963952710964
69.0,3.0,0.5666666666666667,0.6163141993957704,0.6754966887417219,0.43206513381712164,0.34586963952710964
70.0,0.0,0.7304347826086957,0.5075528700906344,0.3888888888888889,0.43377813097408624,0.35860382680870334
70.0,1.0,0.0625,0.05128205128205128,0.043478260869565216,0.43377813097408624,0.35860382680870334
70.0,2.0,0.4427083333333333,0.5362776025236593,0.68,0.43377813097408624,0.35860382680870334
70.0,3.0,0.5628140703517588,0.64,0.7417218543046358,0.43377813097408624,0.35860382680870334
71.0,0.0,0.696,0.5102639296187683,0.4027777777777778,0.43046999719245616,0.33545485974059114
71.0,1.0,0.06382978723404255,0.06451612903225806,0.06521739130434782,0.43046999719245616,0.33545485974059114
71.0,2.0,0.4371859296482412,0.5370370370370371,0.696,0.43046999719245616,0.33545485974059114
71.0,3.0,0.5808383233532934,0.610062893081761,0.6423841059602649,0.43046999719245616,0.33545485974059114
72.0,0.0,0.688,0.5043988269794721,0.39814814814814814,0.4251948382289733,0.32573516229395433
72.0,1.0,0.06382978723404255,0.06451612903225806,0.06521739130434782,0.4251948382289733,0.32573516229395433
72.0,2.0,0.43617021276595747,0.5239616613418531,0.656,0.4251948382289733,0.32573516229395433
