Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
31.0,2.0,0.3271889400921659,0.4045584045584046,0.5298507462686567,0.20645875007577136,0.08787391210647635
31.0,3.0,0.30745341614906835,0.42127659574468085,0.668918918918919,0.20645875007577136,0.08787391210647635
32.0,0.0,1.0,0.019230769230769232,0.009708737864077669,0.20611488185017596,0.07757342760468326
32.0,1.0,0.0,0.0,0.0,0.20611488185017596,0.07757342760468326
32.0,2.0,0.3185840707964602,0.4,0.5373134328358209,0.20611488185017596,0.07757342760468326
32.0,3.0,0.2990353697749196,0.40522875816993464,0.6283783783783784,0.20611488185017596,0.07757342760468326
33.0,0.0,1.0,0.019230769230769232,0.009708737864077669,0.2071424162163712,0.08125107229569921
33.0,1.0,0.0,0.0,0.0,0.2071424162163712,0.08125107229569921
33.0,2.0,0.30962343096234307,0.3967828418230563,0.5522388059701493,0.2071424162163712,0.08125107229569921
33.0,3.0,0.3087248322147651,0.4125560538116592,0.6216216216216216,0.2071424162163712,0.08125107229569921
34.0,0.0,0.0,0.0,0.0,0.20179209535458187,0.07579723956935745
34.0,1.0,0.0,0.0,0.0,0.20179209535458187,0.07579723956935745
34.0,2.0,0.31063829787234043,0.3956639566395664,0.5447761194029851,0.20179209535458187,0.07579723956935745
34.0,3.0,0.3059210526315789,0.41150442477876104,0.6283783783783784,0.20179209535458187,0.07579723956935745
35.0,0.0,0.6666666666666666,0.019138755980861243,0.009708737864077669,0.21070389878439413,0.08931065729013128
35.0,1.0,0.0,0.0,0.0,0.21070389878439413,0.08931065729013128
35.0,2.0,0.3317307692307692,0.40350877192982454,0.5149253731343284,0.21070389878439413,0.08931065729013128
35.0,3.0,0.3048780487804878,0.42016806722689076,0.6756756756756757,0.21070389878439413,0.08931065729013128
36.0,0.0,0.0,0.0,0.0,0.20425330359498284,0.08208645018017698
36.0,1.0,0.0,0.0,0.0,0.20425330359498284,0.08208645018017698
36.0,2.0,0.3148936170212766,0.4010840108401084,0.5522388059701493,0.20425330359498284,0.08208645018017698
36.0,3.0,0.3092105263157895,0.415929203539823,0.6351351351351351,0.20425330359498284,0.08208645018017698
37.0,0.0,1.0,0.019230769230769232,0.009708737864077669,0.2074134030269933,0.08145200767058348
37.0,1.0,0.0,0.0,0.0,0.2074134030269933,0.08145200767058348
37.0,2.0,0.31275720164609055,0.40318302387267907,0.5671641791044776,0.2074134030269933,0.08145200767058348
37.0,3.0,0.30612244897959184,0.4072398190045249,0.6081081081081081,0.2074134030269933,0.08145200767058348
38.0,0.0,0.0,0.0,0.0,0.20302347925298744,0.07881605170117952
38.0,1.0,0.0,0.0,0.0,0.20302347925298744,0.07881605170117952
38.0,2.0,0.3146551724137931,0.3989071038251366,0.5447761194029851,0.20302347925298744,0.07881605170117952
38.0,3.0,0.30618892508143325,0.41318681318681316,0.6351351351351351,0.20302347925298744,0.07881605170117952
39.0,0.0,0.0,0.0,0.0,0.20202527232067713,0.07558483677248684
39.0,1.0,0.0,0.0,0.0,0.20202527232067713,0.07558483677248684
39.0,2.0,0.3173913043478261,0.4010989010989011,0.5447761194029851,0.20202527232067713,0.07558483677248684
39.0,3.0,0.30097087378640774,0.40700218818380746,0.6283783783783784,0.20202527232067713,0.07558483677248684
40.0,0.0,0.0,0.0,0.0,0.20233114706662486,0.07471384090514231
40.0,1.0,0.0,0.0,0.0,0.20233114706662486,0.07471384090514231
40.0,2.0,0.3133047210300429,0.3978201634877384,0.5447761194029851,0.20233114706662486,0.07471384090514231
40.0,3.0,0.3059210526315789,0.41150442477876104,0.6283783783783784,0.20233114706662486,0.07471384090514231
41.0,0.0,0.4444444444444444,0.037209302325581395,0.019417475728155338,0.21343936501255242,0.08331224522290782
41.0,1.0,0.0,0.0,0.0,0.21343936501255242,0.08331224522290782
41.0,2.0,0.32286995515695066,0.40336134453781514,0.5373134328358209,0.21343936501255242,0.08331224522290782
41.0,3.0,0.30618892508143325,0.41318681318681316,0.6351351351351351,0.21343936501255242,0.08331224522290782
42.0,0.0,0.5,0.009615384615384616,0.0048543689320388345,0.20482675364283295,0.07776440177132662
42.0,1.0,0.0,0.0,0.0,0.20482675364283295,0.07776440177132662
42.0,2.0,0.31601731601731603,0.4,0.5447761194029851,0.20482675364283295,0.07776440177132662
42.0,3.0,0.30392156862745096,0.40969162995594716,0.6283783783783784,0.20482675364283295,0.07776440177132662
43.0,0.0,0.5,0.009615384615384616,0.0048543689320388345,0.20491478302899008,0.07750452884173303
43.0,1.0,0.0,0.0,0.0,0.20491478302899008,0.07750452884173303
43.0,2.0,0.32142857142857145,0.4022346368715084,0.5373134328358209,0.20491478302899008,0.07750452884173303
43.0,3.0,0.3003194888178914,0.4078091106290672,0.6351351351351351,0.20491478302899008,0.07750452884173303
44.0,0.0,0.0,0.0,0.0,0.2020793484668038,0.07554547725942208
44.0,1.0,0.0,0.0,0.0,0.2020793484668038,0.07554547725942208
44.0,2.0,0.31877729257641924,0.4022038567493113,0.5447761194029851,0.2020793484668038,0.07554547725942208
44.0,3.0,0.3,0.40611353711790393,0.6283783783783784,0.2020793484668038,0.07554547725942208
45.0,0.0,1.0,0.00966183574879227,0.0048543689320388345,0.20477815149243084,0.07835077521541638
45.0,1.0,0.0,0.0,0.0,0.20477815149243084,0.07835077521541638
45.0,2.0,0.31759656652360513,0.4032697547683924,0.5522388059701493,0.20477815149243084,0.07835077521541638
45.0,3.0,0.3016393442622951,0.40618101545253865,0.6216216216216216,0.20477815149243084,0.07835077521541638
46.0,0.0,1.0,0.00966183574879227,0.0048543689320388345,0.2021135265700483,0.07177533462225852
46.0,1.0,0.0,0.0,0.0,0.2021135265700483,0.07177533462225852
46.0,2.0,0.3141592920353982,0.39444444444444443,0.5298507462686567,0.2021135265700483,0.07177533462225852
46.0,3.0,0.2980769230769231,0.4043478260869565,0.6283783783783784,0.2021135265700483,0.07177533462225852
47.0,0.0,0.2857142857142857,0.05286343612334802,0.02912621359223301,0.21390466247358103,0.067937910403547
47.0,1.0,0.0,0.0,0.0,0.21390466247358103,0.067937910403547
47.0,2.0,0.32075471698113206,0.3930635838150289,0.5074626865671642,0.21390466247358103,0.067937910403547
47.0,3.0,0.30392156862745096,0.40969162995594716,0.6283783783783784,0.21390466247358103,0.067937910403547
48.0,0.0,0.36363636363636365,0.07017543859649122,0.038834951456310676,0.218642908291136,0.07348094603967271
48.0,1.0,0.0,0.0,0.0,0.218642908291136,0.07348094603967271
48.0,2.0,0.3253588516746411,0.3965014577259475,0.5074626865671642,0.218642908291136,0.07348094603967271
48.0,3.0,0.30194805194805197,0.40789473684210525,0.6283783783783784,0.218642908291136,0.07348094603967271
49.0,0.0,0.1875,0.02702702702702703,0.014563106796116505,0.2077566050730678,0.06391326208539452
49.0,1.0,0.0,0.0,0.0,0.2077566050730678,0.06391326208539452
49.0,2.0,0.3285024154589372,0.39882697947214074,0.5074626865671642,0.2077566050730678,0.06391326208539452
49.0,3.0,0.2974683544303797,0.4051724137931034,0.6351351351351351,0.2077566050730678,0.06391326208539452
50.0,0.0,0.2857142857142857,0.03636363636363636,0.019417475728155338,0.21294529881253652,0.07725193889118832
50.0,1.0,0.0,0.0,0.0,0.21294529881253652,0.07725193889118832
50.0,2.0,0.3300970873786408,0.4,0.5074626865671642,0.21294529881253652,0.07725193889118832
50.0,3.0,0.30407523510971785,0.41541755888650966,0.6554054054054054,0.21294529881253652,0.07725193889118832
51.0,0.0,0.4117647058823529,0.06278026905829596,0.03398058252427184,0.2211011977040776,0.08805858760568536
51.0,1.0,0.0,0.0,0.0,0.2211011977040776,0.08805858760568536
51.0,2.0,0.3350253807106599,0.3987915407854985,0.4925373134328358,0.2211011977040776,0.08805858760568536
51.0,3.0,0.3076923076923077,0.42283298097251587,0.6756756756756757,0.2211011977040776,0.08805858760568536
52.0,0.0,0.38095238095238093,0.07048458149779736,0.038834951456310676,0.22092483841754768,0.07987487703010084
52.0,1.0,0.0,0.0,0.0,0.22092483841754768,0.07987487703010084
52.0,2.0,0.335,0.40119760479041916,0.5,0.22092483841754768,0.07987487703010084
52.0,3.0,0.3018867924528302,0.41201716738197425,0.6486486486486487,0.22092483841754768,0.07987487703010084
53.0,0.0,0.34615384615384615,0.07758620689655173,0.043689320388349516,0.22029445661273123,0.07413358642938131
53.0,1.0,0.0,0.0,0.0,0.22029445661273123,0.07413358642938131
53.0,2.0,0.3409090909090909,0.3870967741935484,0.44776119402985076,0.22029445661273123,0.07413358642938131
53.0,3.0,0.2997032640949555,0.41649484536082476,0.6824324324324325,0.22029445661273123,0.07413358642938131
54.0,0.0,0.4,0.1016949152542373,0.05825242718446602,0.2257337756504219,0.07541840697778966
54.0,1.0,0.0,0.0,0.0,0.2257337756504219,0.07541840697778966
54.0,2.0,0.3333333333333333,0.39263803680981596,0.47761194029850745,0.2257337756504219,0.07541840697778966
54.0,3.0,0.2996845425867508,0.40860215053763443,0.6418918918918919,0.2257337756504219,0.07541840697778966
55.0,0.0,0.36363636363636365,0.03686635944700461,0.019417475728155338,0.20806218870735,0.06904332072279956
55.0,1.0,0.0,0.0,0.0,0.20806218870735,0.06904332072279956
55.0,2.0,0.3370165745856354,0.3873015873015873,0.4552238805970149,0.20806218870735,0.06904332072279956
55.0,3.0,0.2910662824207493,0.4080808080808081,0.6824324324324325,0.20806218870735,0.06904332072279956
56.0,0.0,0.5,0.06363636363636363,0.03398058252427184,0.21673809584729936,0.08021079199141079
56.0,1.0,0.0,0.0,0.0,0.21673809584729936,0.08021079199141079
56.0,2.0,0.3333333333333333,0.39009287925696595,0.4701492537313433,0.21673809584729936,0.08021079199141079
56.0,3.0,0.2976190476190476,0.4132231404958678,0.6756756756756757,0.21673809584729936,0.08021079199141079
57.0,0.0,0.6,0.05555555555555555,0.02912621359223301,0.21489571526050744,0.08233102987350904
57.0,1.0,0.0,0.0,0.0,0.21489571526050744,0.08233102987350904
57.0,2.0,0.3333333333333333,0.39009287925696595,0.4701492537313433,0.21489571526050744,0.08233102987350904
57.0,3.0,0.29705882352941176,0.4139344262295082,0.6824324324324325,0.21489571526050744,0.08233102987350904
58.0,0.0,0.35714285714285715,0.08547008547008547,0.04854368932038835,0.22210049594536513,0.0731870804599212
58.0,1.0,0.0,0.0,0.0,0.22210049594536513,0.0731870804599212
58.0,2.0,0.33879781420765026,0.3911671924290221,0.4626865671641791,0.22210049594536513,0.0731870804599212
58.0,3.0,0.29878048780487804,0.4117647058823529,0.6621621621621622,0.22210049594536513,0.0731870804599212
59.0,0.0,0.43137254901960786,0.17120622568093385,0.10679611650485436,0.2434612786424557,0.08367252587103041
59.0,1.0,0.0,0.0,0.0,0.2434612786424557,0.08367252587103041
59.0,2.0,0.3387096774193548,0.39375,0.4701492537313433,0.2434612786424557,0.08367252587103041
59.0,3.0,0.304635761589404,0.4088888888888889,0.6216216216216216,0.2434612786424557,0.08367252587103041
60.0,0.0,0.38461538461538464,0.12244897959183673,0.07281553398058252,0.23204544604935112,0.07736766871196606
60.0,1.0,0.0,0.0,0.0,0.23204544604935112,0.07736766871196606
60.0,2.0,0.3333333333333333,0.3951367781155015,0.48507462686567165,0.23204544604935112,0.07736766871196606
60.0,3.0,0.30491803278688523,0.4105960264900662,0.6283783783783784,0.23204544604935112,0.07736766871196606
61.0,0.0,0.3333333333333333,0.15037593984962405,0.0970873786407767,0.23879276438699187,0.0705384531467312
61.0,1.0,0.0,0.0,0.0,0.23879276438699187,0.0705384531467312
61.0,2.0,0.35802469135802467,0.3918918918918919,0.43283582089552236,0.23879276438699187,0.0705384531467312
61.0,3.0,0.3028391167192429,0.4129032258064516,0.6486486486486487,0.23879276438699187,0.0705384531467312
62.0,0.0,0.32558139534883723,0.11244979919678715,0.06796116504854369,0.23032991318687296,0.07220204841716281
62.0,1.0,0.0,0.0,0.0,0.23032991318687296,0.07220204841716281
62.0,2.0,0.3505747126436782,0.3961038961038961,0.4552238805970149,0.23032991318687296,0.07220204841716281
62.0,3.0,0.30124223602484473,0.4127659574468085,0.6554054054054054,0.23032991318687296,0.07220204841716281
63.0,0.0,0.34146341463414637,0.11336032388663968,0.06796116504854369,0.2312360042396132,0.0761866219569027
63.0,1.0,0.0,0.0,0.0,0.2312360042396132,0.0761866219569027
63.0,2.0,0.3463687150837989,0.3961661341853035,0.4626865671641791,0.2312360042396132,0.0761866219569027
63.0,3.0,0.30407523510971785,0.41541755888650966,0.6554054054054054,0.2312360042396132,0.0761866219569027
64.0,0.0,0.25,0.05217391304347826,0.02912621359223301,0.2141532721092526,0.06578053353968334
64.0,1.0,0.0,0.0,0.0,0.2141532721092526,0.06578053353968334
64.0,2.0,0.3425414364640884,0.39365079365079364,0.4626865671641791,0.2141532721092526,0.06578053353968334
64.0,3.0,0.2964071856287425,0.4107883817427386,0.668918918918919,0.2141532721092526,0.06578053353968334
65.0,0.0,0.21875,0.058823529411764705,0.03398058252427184,0.21517154326465623,0.058775071076902406
65.0,1.0,0.0,0.0,0.0,0.21517154326465623,0.058775071076902406
65.0,2.0,0.3532934131736527,0.3920265780730897,0.44029850746268656,0.21517154326465623,0.058775071076902406
65.0,3.0,0.29411764705882354,0.4098360655737705,0.6756756756756757,0.21517154326465623,0.058775071076902406
66.0,0.0,0.34615384615384615,0.07758620689655173,0.043689320388349516,0.22195777259246868,0.07727029913828515
66.0,1.0,0.0,0.0,0.0,0.22195777259246868,0.07727029913828515
66.0,2.0,0.33689839572192515,0.3925233644859813,0.4701492537313433,0.22195777259246868,0.07727029913828515
66.0,3.0,0.30368098159509205,0.4177215189873418,0.668918918918919,0.22195777259246868,0.07727029913828515
67.0,0.0,0.47619047619047616,0.0881057268722467,0.04854368932038835,0.22915193882882812,0.09529341798126117
67.0,1.0,0.0,0.0,0.0,0.22915193882882812,0.09529341798126117
67.0,2.0,0.3399014778325123,0.4094955489614243,0.5149253731343284,0.22915193882882812,0.09529341798126117
67.0,3.0,0.30793650793650795,0.4190064794816415,0.6554054054054054,0.22915193882882812,0.09529341798126117
68.0,0.0,0.30303030303030304,0.08368200836820083,0.04854368932038835,0.22257679741792863,0.07085882990600458
68.0,1.0,0.0,0.0,0.0,0.22257679741792863,0.07085882990600458
68.0,2.0,0.33513513513513515,0.3887147335423197,0.4626865671641791,0.22257679741792863,0.07085882990600458
68.0,3.0,0.3052959501557632,0.417910447761194,0.6621621621621622,0.22257679741792863,0.07085882990600458
69.0,0.0,0.2903225806451613,0.0759493670886076,0.043689320388349516,0.21756301903356773,0.062407279130392256
69.0,1.0,0.0,0.0,0.0,0.21756301903356773,0.062407279130392256
69.0,2.0,0.34104046242774566,0.38436482084690554,0.44029850746268656,0.21756301903356773,0.062407279130392256
69.0,3.0,0.2955223880597015,0.40993788819875776,0.668918918918919,0.21756301903356773,0.062407279130392256
70.0,0.0,0.15789473684210525,0.02666666666666667,0.014563106796116505,0.2076045345207022,0.06230952935163238
70.0,1.0,0.0,0.0,0.0,0.2076045345207022,0.06230952935163238
70.0,2.0,0.325,0.38922155688622756,0.48507462686567165,0.2076045345207022,0.06230952935163238
70.0,3.0,0.303125,0.41452991452991456,0.6554054054054054,0.2076045345207022,0.06230952935163238
71.0,0.0,0.20833333333333334,0.043478260869565216,0.024271844660194174,0.20787577986164277,0.05316549991238065
71.0,1.0,0.0,0.0,0.0,0.20787577986164277,0.05316549991238065
71.0,2.0,0.3390804597701149,0.38311688311688313,0.44029850746268656,0.20787577986164277,0.05316549991238065
71.0,3.0,0.2903225806451613,0.4049079754601227,0.668918918918919,0.20787577986164277,0.05316549991238065
72.0,0.0,0.20833333333333334,0.043478260869565216,0.024271844660194174,0.21074469665798015,0.05958930467846066
72.0,1.0,0.0,0.0,0.0,0.21074469665798015,0.05958930467846066
72.0,2.0,0.33879781420765026,0.3911671924290221,0.4626865671641791,0.21074469665798015,0.05958930467846066
72.0,3.0,0.29518072289156627,0.4083333333333333,0.6621621621621622,0.21074469665798015,0.05958930467846066
73.0,0.0,0.38235294117647056,0.10833333333333334,0.06310679611650485,0.22937522305496075,0.07953177872097808
73.0,1.0,0.0,0.0,0.0,0.22937522305496075,0.07953177872097808
73.0,2.0,0.3387096774193548,0.39375,0.4701492537313433,0.22937522305496075,0.07953177872097808
73.0,3.0,0.30407523510971785,0.41541755888650966,0.6554054054054054,0.22937522305496075,0.07953177872097808
74.0,0.0,0.3541666666666667,0.13385826771653545,0.0825242718446602,0.23192148635379523,0.06995934615235809
