Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
119,0.1276318049606155,0.1300324582391315,0.5638051044083526,0.4944237918215613
120,0.12908169692930052,0.12930732799900901,0.5554524361948956,0.5074349442379182
121,0.12761000500005834,0.13010701454348034,0.5605568445475638,0.5037174721189591
122,0.13007921418722937,0.1308573310573896,0.5596287703016242,0.5055762081784386
123,0.12794999712530306,0.12934198727210364,0.5531322505800464,0.5111524163568774
124,0.128095811999896,0.12965199599663416,0.5489559164733179,0.5148698884758365
125,0.12895721372436075,0.13123481886254418,0.5522041763341067,0.5130111524163569
126,0.12844769897706368,0.13087327281634012,0.5661252900232019,0.5037174721189591
127,0.12726368557880907,0.1294061674012078,0.5763341067285382,0.516728624535316
128,0.12721139740417986,0.130666250983874,0.5642691415313225,0.5055762081784386
129,0.1287555915906149,0.1291178498003218,0.5624129930394431,0.5297397769516728
130,0.12886077034122803,0.13059192647536597,0.5633410672853828,0.5111524163568774
131,0.127047260017956,0.12908265408542421,0.5596287703016242,0.5130111524163569
132,0.12932798682766802,0.13065846264362335,0.5577726218097447,0.49070631970260226
133,0.1288713615606813,0.13132509340842566,0.5438515081206496,0.49070631970260226
134,0.12722830737338348,0.1308333600560824,0.5531322505800464,0.5
135,0.12858027767609148,0.13001862416664758,0.5419953596287703,0.5018587360594795
136,0.12609285050455263,0.13009658952554068,0.5707656612529002,0.5074349442379182
137,0.12644801266929684,0.12974655793772805,0.5735498839907193,0.5092936802973977
138,0.1269195408505552,0.12814010928074518,0.5689095127610209,0.5260223048327137
139,0.12736285214914994,0.12867115686337152,0.5647331786542923,0.5223048327137546
140,0.1271036449162399,0.12775197045670617,0.560092807424594,0.533457249070632
141,0.127719847156721,0.129076754881276,0.5494199535962877,0.5037174721189591
142,0.12707884587785778,0.12947292625904083,0.5624129930394431,0.5148698884758365
143,0.12617492434733055,0.12943566838900247,0.5568445475638051,0.5204460966542751
144,0.12707421709509456,0.1293278932571411,0.5651972157772622,0.5148698884758365
145,0.12779244386097965,0.1285091439882914,0.5545243619489559,0.5148698884758365
146,0.12683891789878116,0.12682797180281746,0.5781902552204177,0.5446096654275093
147,0.12772385272033074,0.12880745778481165,0.5596287703016242,0.5148698884758365
148,0.1260892247014186,0.1301820534798834,0.5730858468677494,0.49070631970260226
149,0.12675809312392683,0.12769412994384766,0.5577726218097447,0.5148698884758365
150,0.1256745437927106,0.12780182229148018,0.5740139211136891,0.533457249070632
151,0.1271108213592978,0.1289372800125016,0.5582366589327146,0.5223048327137546
152,0.12730847627801054,0.12853488243288463,0.5624129930394431,0.5204460966542751
153,0.12710880247109077,0.12860499074061713,0.5679814385150812,0.5204460966542751
154,0.12681473265675938,0.128066243396865,0.5591647331786543,0.5260223048327137
155,0.1268206013037878,0.12868174993329579,0.5591647331786543,0.516728624535316
156,0.12730679573381648,0.12941299544440377,0.5619489559164733,0.5055762081784386
157,0.12770953708711794,0.12826463248994616,0.5665893271461717,0.5074349442379182
158,0.12697798671091304,0.1289374679327011,0.5503480278422274,0.5111524163568774
159,0.12670427911421833,0.1277555666036076,0.5605568445475638,0.5278810408921933
160,0.12606299624723546,0.12907722261216906,0.5749419953596288,0.5148698884758365
161,0.12784666831002517,0.12960904753870434,0.5651972157772622,0.5037174721189591
162,0.12612197548151016,0.12838572594854566,0.5689095127610209,0.5130111524163569
163,0.12623879883219213,0.12854337526692283,0.5842227378190256,0.5241635687732342
164,0.1257480948286898,0.12654631750451195,0.5703016241299304,0.5204460966542751
165,0.12501994191723712,0.12788745015859604,0.5735498839907193,0.5130111524163569
166,0.1251789842020063,0.12857669260766771,0.5712296983758701,0.5111524163568774
167,0.12543396432610118,0.12969400899277794,0.562877030162413,0.5055762081784386
168,0.12524186732137904,0.12665747685564888,0.5730858468677494,0.5371747211895911
169,0.12646285729373202,0.12824693239397472,0.5647331786542923,0.5204460966542751
170,0.1276891639127451,0.1287354909711414,0.5647331786542923,0.5130111524163569
171,0.12563851453802166,0.12645067357354695,0.5740139211136891,0.5371747211895911
172,0.1242988931343836,0.12919645342561933,0.5763341067285382,0.5018587360594795
173,0.12582913545124672,0.12742143786615795,0.5707656612529002,0.5223048327137546
174,0.12686742097139359,0.12752513670259052,0.562877030162413,0.5204460966542751
175,0.12457656772697673,0.1289198332362705,0.5749419953596288,0.5130111524163569
176,0.12711634355432846,0.12703099764055675,0.5591647331786543,0.5353159851301115
177,0.12544758289175875,0.12917768706878027,0.5642691415313225,0.5055762081784386
178,0.12471261116511681,0.12672485576735604,0.5670533642691415,0.5278810408921933
179,0.12517609491067774,0.12779080867767334,0.57169373549884,0.5130111524163569
180,0.12478461006984991,0.12766549653477138,0.5721577726218098,0.5260223048327137
181,0.12469501048326492,0.12644160042206445,0.5670533642691415,0.5204460966542751
182,0.1243783947737778,0.12891331066687903,0.5735498839907193,0.5037174721189591
183,0.1238446906208992,0.1267879464560085,0.5842227378190256,0.5148698884758365
184,0.12468988974304761,0.12785528931352827,0.5703016241299304,0.516728624535316
185,0.1243119036011836,0.12795340766509375,0.5651972157772622,0.5185873605947955
186,0.1260883479433901,0.1278940588235855,0.5647331786542923,0.5204460966542751
187,0.1257099325166029,0.12776268273591995,0.5735498839907193,0.5204460966542751
188,0.124480770133874,0.126971529589759,0.5707656612529002,0.5223048327137546
189,0.12406313506995931,0.1279104683134291,0.5535962877030163,0.5130111524163569
190,0.12556960302240708,0.12689319170183605,0.57169373549884,0.5297397769516728
191,0.12369381329592537,0.1271533022324244,0.5786542923433875,0.5297397769516728
192,0.12448871464413755,0.12828384422593647,0.5624129930394431,0.5111524163568774
193,0.12416113847318817,0.12921344157722262,0.5707656612529002,0.5
194,0.12341726242619402,0.12743373380766976,0.5614849187935035,0.5297397769516728
195,0.12279938731123419,0.12624908735354742,0.5744779582366589,0.5297397769516728
196,0.12423805914380971,0.1261820668975512,0.5661252900232019,0.5427509293680297
197,0.12378527136409984,0.12765989204247793,0.5749419953596288,0.5223048327137546
198,0.12356671669027385,0.12616954661077923,0.5670533642691415,0.5390334572490706
199,0.12492814923033994,0.12783202032248178,0.5679814385150812,0.516728624535316
200,0.12372252125950421,0.12682428542110655,0.5587006960556845,0.533457249070632
201,0.12368107784320326,0.1265264848868052,0.5791183294663573,0.5353159851301115
202,0.12493140754454277,0.1273053934176763,0.5689095127610209,0.5297397769516728
203,0.1250329876647276,0.12786566880014208,0.5661252900232019,0.5185873605947955
204,0.12411788522320635,0.12782551596562067,0.5749419953596288,0.5241635687732342
205,0.12386106875012903,0.12718489600552452,0.5726218097447796,0.5315985130111525
206,0.12357588484883308,0.12872663719786537,0.5735498839907193,0.5037174721189591
207,0.12368771433830261,0.1270704981353548,0.5638051044083526,0.5371747211895911
208,0.12332318153451471,0.12890491055117714,0.5656612529002321,0.5278810408921933
209,0.12492370824603473,0.1266373097896576,0.5605568445475638,0.5483271375464684
210,0.12442540223984157,0.1274159856968456,0.5638051044083526,0.516728624535316
211,0.12335939683458384,0.1267439698179563,0.5777262180974478,0.5241635687732342
212,0.12372566430884249,0.12709825403160518,0.5754060324825986,0.5260223048327137
213,0.1247860824360567,0.12822103914287356,0.5703016241299304,0.5148698884758365
214,0.12197253108024597,0.12703629417551887,0.5735498839907193,0.516728624535316
215,0.12536057369673953,0.12750294390651915,0.5647331786542923,0.5390334572490706
216,0.1246577930801055,0.12847251445055008,0.5851508120649652,0.5223048327137546
217,0.12272440466810675,0.12745466248856652,0.5791183294663573,0.5315985130111525
218,0.12324332226725186,0.12768804281949997,0.5712296983758701,0.5223048327137546
219,0.1243201242211987,0.1289638744460212,0.5573085846867749,0.5055762081784386
220,0.12293899103122599,0.12667986419465807,0.5749419953596288,0.5464684014869888
221,0.12400482003303136,0.12734833442502552,0.5721577726218098,0.5223048327137546
222,0.12238973926971941,0.127970728609297,0.5767981438515081,0.5111524163568774
223,0.1238846406340599,0.12868036329746246,0.5712296983758701,0.5204460966542751
224,0.12236969392089282,0.1273051765229967,0.5786542923433875,0.533457249070632
225,0.12102048383916125,0.12904218584299088,0.585614849187935,0.5092936802973977
226,0.12202209891641841,0.12803466452492607,0.568445475638051,0.5260223048327137
227,0.12052417327375974,0.12768465860022438,0.5832946635730858,0.5260223048327137
228,0.12221378000343547,0.12956539375914466,0.5791183294663573,0.516728624535316
229,0.12122546706129522,0.12675205618143082,0.5707656612529002,0.5260223048327137
230,0.12111033937510322,0.12743056068817774,0.5865429234338747,0.5260223048327137
231,0.1216954573550645,0.1268472828798824,0.5786542923433875,0.533457249070632
232,0.12207347220357727,0.12639721234639487,0.5758700696055684,0.5278810408921933
233,0.12161825202843722,0.12710444877545038,0.580046403712297,0.5297397769516728
234,0.12331522606751498,0.12691538284222284,0.5665893271461717,0.5241635687732342
235,0.12178340422756531,0.12699265033006668,0.5758700696055684,0.5390334572490706
236,0.12261027229182861,0.126538275844521,0.5763341067285382,0.5315985130111525
237,0.12393356246106765,0.12713729507393307,0.577262180974478,0.5223048327137546
238,0.12196790010613554,0.1274803885155254,0.5832946635730858,0.5185873605947955
239,0.12385158262708608,0.12782825860712263,0.5726218097447796,0.5371747211895911
240,0.12355175833491717,0.12733250028557247,0.5805104408352668,0.516728624535316
241,0.1224470598732724,0.1264156475663185,0.5693735498839907,0.5223048327137546
242,0.12267664841869298,0.1262881482640902,0.5735498839907193,0.5297397769516728
243,0.12259915361509603,0.12757214489910337,0.5754060324825986,0.5204460966542751
244,0.12265253833988134,0.1269424615634812,0.5758700696055684,0.533457249070632
245,0.12209785641992793,0.1261287381251653,0.5670533642691415,0.5353159851301115
246,0.12353216352708199,0.12710201160775292,0.5879350348027842,0.5278810408921933
247,0.12170464611228775,0.1270307120349672,0.5767981438515081,0.5315985130111525
248,0.12186831192058675,0.12717310670349333,0.5767981438515081,0.5204460966542751
249,0.12022251197520424,0.12543017665545145,0.5842227378190256,0.5408921933085502
250,0.12003614271388334,0.12685089806715646,0.5814385150812065,0.5390334572490706
