Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
29,0.13936703235787504,0.13403648965888554,0.5324976787372331,0.5213358070500927
30,0.13925443436293042,0.13438778867324194,0.5171773444753947,0.5231910946196661
31,0.13895678432548747,0.13356560551457936,0.5176415970287837,0.5324675324675324
32,0.13803348449223182,0.13341525114244884,0.5167130919220055,0.5324675324675324
33,0.1379735943149118,0.1331894091433949,0.5306406685236769,0.5324675324675324
34,0.1376661991371828,0.13343997051318487,0.5301764159702879,0.5324675324675324
35,0.13777033042381792,0.1333263475033972,0.5148560817084494,0.5343228200371057
36,0.13755016664371772,0.13311953759855694,0.531569173630455,0.536178107606679
37,0.13617614919648452,0.13248409827550253,0.5519962859795728,0.5343228200371057
38,0.13631777487256946,0.13258223897880977,0.5366759517177344,0.536178107606679
39,0.13591135841082125,0.13247681740257475,0.5441039925719592,0.5380333951762524
40,0.13601116485455456,0.1319725505179829,0.5352831940575673,0.5343228200371057
41,0.13679653099354575,0.13137739896774292,0.5120705663881151,0.5287569573283859
42,0.13572988593403032,0.13200179735819498,0.5246053853296193,0.5398886827458256
43,0.136184050975477,0.13162516305843988,0.5338904363974002,0.5547309833024119
44,0.13624972192680135,0.13232733888758552,0.531569173630455,0.5417439703153989
45,0.1364548237008207,0.13154387060138914,0.5264623955431755,0.5454545454545454
46,0.13556975345401204,0.13154011054171455,0.5297121634168988,0.549165120593692
47,0.13549801729181232,0.13071448852618536,0.5380687093779016,0.5473098330241187
48,0.13543425105950413,0.1314425981707043,0.542711234911792,0.5435992578849722
49,0.13676456997499747,0.13182636515961754,0.5241411327762303,0.5454545454545454
50,0.1350348223658169,0.13071829080581665,0.5413184772516249,0.549165120593692
51,0.1351845428785857,0.13090944621298048,0.5329619312906221,0.5417439703153989
52,0.1347291736918337,0.13182408114274344,0.5273909006499535,0.5528756957328386
53,0.13524172586553238,0.13214342130555046,0.5297121634168988,0.5435992578849722
54,0.13484913132646503,0.13187701089514625,0.5292479108635098,0.5417439703153989
55,0.13512546306147294,0.13101686868402693,0.5259981429897864,0.5510204081632653
56,0.1354617336217095,0.1319654459754626,0.5306406685236769,0.549165120593692
57,0.13714365069480502,0.13161521901686987,0.521355617455896,0.5380333951762524
58,0.13395562965203733,0.13175244629383087,0.5343546889507892,0.5528756957328386
59,0.1341974605970523,0.1311719152662489,0.5329619312906221,0.5473098330241187
60,0.1338033498648335,0.13150519132614136,0.5431754874651811,0.5398886827458256
61,0.13246636662413092,0.13119997166925007,0.5482822655524605,0.5602968460111317
62,0.13370613775709095,0.13064188179042605,0.5473537604456824,0.536178107606679
63,0.13404385131948135,0.13121470560630163,0.5385329619312906,0.5398886827458256
64,0.13344471200424082,0.13202971385584938,0.5338904363974002,0.5528756957328386
65,0.1345401266041924,0.1302794466416041,0.5487465181058496,0.562152133580705
66,0.13197302007499864,0.12951749977138308,0.5459610027855153,0.5528756957328386
67,0.13255050756475506,0.13062721573644215,0.5399257195914577,0.5528756957328386
68,0.13240411658497417,0.12971965306335026,0.5380687093779016,0.5547309833024119
69,0.1334451586008072,0.13081151164240307,0.532033426183844,0.5510204081632653
70,0.13444581912720904,0.12971552626954186,0.5357474466109564,0.5510204081632653
71,0.13278524972060146,0.1300672325823042,0.5380687093779016,0.549165120593692
72,0.1328100393361905,0.12990742921829224,0.5431754874651811,0.5602968460111317
73,0.13333715060177972,0.1313437885708279,0.5357474466109564,0.5510204081632653
74,0.13288007457466686,0.1309691361255116,0.5389972144846796,0.549165120593692
75,0.1333736648016116,0.13038895113600624,0.5403899721448467,0.549165120593692
76,0.13225184928844957,0.13033846931325066,0.5403899721448467,0.5454545454545454
77,0.1314005658907049,0.13020459728108513,0.5510677808727948,0.5473098330241187
78,0.13344575289417715,0.13106062014897665,0.5324976787372331,0.549165120593692
79,0.13221810254103997,0.12918443067206276,0.5329619312906221,0.5584415584415584
80,0.13137501061839216,0.12903378738297355,0.5441039925719592,0.549165120593692
81,0.13128854772623846,0.13136483480532965,0.5445682451253482,0.5473098330241187
82,0.1314283313558382,0.12908154643244213,0.5464252553389044,0.5602968460111317
83,0.13089133010191076,0.12955659296777514,0.5441039925719592,0.5528756957328386
84,0.1306061161791577,0.12976500309175915,0.5454967502321263,0.5417439703153989
85,0.13106311419430902,0.1284899049335056,0.5487465181058496,0.5454545454545454
86,0.13019169604077058,0.1306422526637713,0.5408542246982359,0.5435992578849722
87,0.1314068066284937,0.12895902742942175,0.5473537604456824,0.5510204081632653
88,0.1316215571235208,0.129228461947706,0.5510677808727948,0.5510204081632653
89,0.13153958211050315,0.12909662475188574,0.5357474466109564,0.5584415584415584
90,0.1305480651995715,0.13028595017062294,0.5464252553389044,0.5658627087198516
91,0.13055102176526012,0.12919314205646515,0.5408542246982359,0.5473098330241187
92,0.12966571682516267,0.12986794279681313,0.5482822655524605,0.5547309833024119
93,0.13062234792639227,0.12936077349715763,0.5515320334261838,0.5584415584415584
94,0.1314846086589729,0.12937536587317786,0.5385329619312906,0.5473098330241187
95,0.13153276570579586,0.13156883335775799,0.5515320334261838,0.5565862708719852
96,0.1314035064595587,0.12748481498824227,0.5362116991643454,0.5677179962894249
97,0.13072287861038656,0.13058540142244762,0.5533890436397401,0.562152133580705
98,0.13011325260295586,0.1288477960560057,0.5408542246982359,0.5565862708719852
99,0.131571963429451,0.12941144324011272,0.5496750232126276,0.5602968460111317
100,0.13069454690112786,0.12873668471972147,0.5482822655524605,0.5677179962894249
101,0.12998856735580108,0.12956219083733028,0.5380687093779016,0.5584415584415584
102,0.12842509040937705,0.1280132325159179,0.5547818012999072,0.5547309833024119
103,0.13010982862290213,0.12851748284366396,0.5561745589600743,0.5565862708719852
104,0.13172189518809319,0.12851255387067795,0.5394614670380687,0.5528756957328386
105,0.12935088574886322,0.128680143919256,0.5580315691736305,0.5658627087198516
106,0.12982999599155257,0.12817547221978506,0.5459610027855153,0.5602968460111317
107,0.1305653284139493,0.12925949858294594,0.5510677808727948,0.5547309833024119
108,0.13049261162386222,0.12964651733636856,0.5454967502321263,0.5473098330241187
109,0.1300989755374544,0.12903926190402773,0.5519962859795728,0.5677179962894249
110,0.13130419328808784,0.12887186888191435,0.5501392757660167,0.5602968460111317
111,0.12895446774714134,0.12721314860714805,0.5571030640668524,0.5658627087198516
112,0.12966358069987857,0.12855378455585903,0.5487465181058496,0.562152133580705
113,0.12910636448684862,0.12720252407921684,0.5598885793871866,0.575139146567718
114,0.12945890930645607,0.12894161293903986,0.5612813370473537,0.5602968460111317
115,0.1299586212810348,0.12745619316895804,0.5454967502321263,0.562152133580705
116,0.1283656152732232,0.12813307096560797,0.5557103064066853,0.5584415584415584
117,0.13009811061270096,0.12790612462494108,0.5464252553389044,0.5602968460111317
118,0.12839109603972995,0.12840183824300766,0.5547818012999072,0.5695732838589982
119,0.1289987927850555,0.1287993143002192,0.5584958217270195,0.5584415584415584
120,0.12967300064423504,0.12735905001560846,0.5594243268337976,0.5677179962894249
121,0.1307601157356711,0.12894241677390206,0.5450324976787372,0.5695732838589982
122,0.13039777493652174,0.12798275550206503,0.5501392757660167,0.5565862708719852
123,0.1282191210809876,0.12877875483698314,0.5594243268337976,0.5640074211502782
124,0.12921765424749432,0.12854500694407356,0.5584958217270195,0.5732838589981447
125,0.12729080744525967,0.12798531270689434,0.5584958217270195,0.5584415584415584
126,0.12931950236944592,0.12850108411577013,0.5506035283194057,0.5695732838589982
127,0.12880687678561492,0.12775885727670458,0.552460538532962,0.5695732838589982
128,0.1285052658880458,0.12759990824593437,0.5561745589600743,0.562152133580705
129,0.1300553887644235,0.12827901376618278,0.5389972144846796,0.5714285714285714
130,0.12956121059901574,0.1278568555911382,0.5515320334261838,0.575139146567718
131,0.13091382252819397,0.128964149289661,0.5487465181058496,0.5788497217068646
132,0.12987873462193153,0.12712866233454811,0.5464252553389044,0.5844155844155844
133,0.128987357896917,0.12734672178824744,0.5431754874651811,0.5769944341372912
134,0.12878537857357195,0.126905287305514,0.5464252553389044,0.5677179962894249
135,0.13007446904392803,0.12715944482220543,0.5496750232126276,0.5825602968460112
136,0.12937130559893215,0.12709021816651025,0.5566388115134633,0.575139146567718
137,0.12884467292357893,0.12737833625740475,0.5515320334261838,0.5844155844155844
138,0.12887025361551957,0.12811409102545845,0.5663881151346333,0.5658627087198516
139,0.12836351399036014,0.12709576470984352,0.5598885793871866,0.5695732838589982
140,0.1288898797596202,0.12709391365448633,0.5478180129990715,0.5807050092764379
141,0.12821672243230484,0.12706791857878366,0.5533890436397401,0.5658627087198516
142,0.12734082516501932,0.12676281481981277,0.5598885793871866,0.5899814471243042
143,0.12671674722257784,0.12736576630009544,0.5673166202414113,0.5732838589981447
144,0.12758945629877202,0.12738687793413797,0.5571030640668524,0.5807050092764379
145,0.12635972044047186,0.12824195706182057,0.5682451253481894,0.5714285714285714
146,0.12848614704082995,0.12820602787865532,0.5506035283194057,0.575139146567718
147,0.12889446471543872,0.12709379858440822,0.5538532961931291,0.5899814471243042
148,0.12791162247166915,0.12952531625827154,0.5626740947075209,0.5769944341372912
149,0.1284855240408112,0.1278944652941492,0.5584958217270195,0.5640074211502782
150,0.12888212896445217,0.12784533037079704,0.5501392757660167,0.5695732838589982
151,0.12793202895451994,0.1278000068333414,0.5547818012999072,0.5602968460111317
152,0.1271475728820352,0.12859570566150877,0.5598885793871866,0.5658627087198516
153,0.12751072973889463,0.1273085797826449,0.564531104921077,0.5714285714285714
154,0.1289264312123551,0.1282053358025021,0.552460538532962,0.5732838589981447
155,0.12737834081053734,0.12650881624884075,0.5636025998142989,0.5769944341372912
156,0.12707630106631448,0.12697318527433607,0.5571030640668524,0.5825602968460112
157,0.12753618574317763,0.1281979497936037,0.5566388115134633,0.5825602968460112
158,0.1265312238212894,0.1278647912873162,0.5622098421541318,0.5769944341372912
159,0.12836659086101196,0.12764726165268156,0.5459610027855153,0.5788497217068646
160,0.1269376091659069,0.1270661453406016,0.5594243268337976,0.5825602968460112
161,0.1270720557693173,0.1274956481324302,0.5636025998142989,0.5732838589981447
162,0.12710320226409855,0.12728330989678702,0.5631383472609099,0.5862708719851577
163,0.12474053068196073,0.1268107203973664,0.5687093779015785,0.5862708719851577
164,0.1260602226590409,0.12766950577497482,0.5561745589600743,0.5788497217068646
165,0.12711090879405246,0.127539890507857,0.5459610027855153,0.575139146567718
166,0.12538301769424887,0.12783230592807135,0.5617455896007428,0.5769944341372912
167,0.12643599992289262,0.12647738556067148,0.5584958217270195,0.5769944341372912
168,0.12665284403106747,0.1272871212826835,0.5575673166202414,0.5714285714285714
169,0.12797710189924522,0.12719643943839604,0.5538532961931291,0.5677179962894249
170,0.1276395068887402,0.12727934453222486,0.552460538532962,0.5714285714285714
171,0.12727827754090815,0.12738592508766386,0.5659238625812442,0.5695732838589982
172,0.12609747096019633,0.12760046290026772,0.5687093779015785,0.5732838589981447
173,0.12682023754014687,0.12655614730384615,0.5543175487465181,0.5732838589981447
174,0.12740688223172636,0.12620703213744694,0.5626740947075209,0.5695732838589982
175,0.12815742435700753,0.12665429462989172,0.5501392757660167,0.5844155844155844
176,0.12588988770456874,0.12670432776212692,0.5714948932219127,0.5769944341372912
177,0.12622709944844246,0.1270638538731469,0.5552460538532962,0.5769944341372912
178,0.1270187580410172,0.12683076328701443,0.5543175487465181,0.5807050092764379
179,0.1262793047901462,0.1259472891688347,0.5594243268337976,0.575139146567718
180,0.12514859722817645,0.12627561804321077,0.5673166202414113,0.5769944341372912
181,0.1270853980060886,0.12608511414792803,0.5603528319405757,0.5807050092764379
182,0.12683703881852768,0.12652822418345344,0.5575673166202414,0.5807050092764379
183,0.1266879253089428,0.12563680029577678,0.5626740947075209,0.5807050092764379
184,0.12637338590096026,0.12563813643323052,0.5580315691736305,0.5844155844155844
185,0.12555036869119196,0.12596549259291756,0.5663881151346333,0.575139146567718
186,0.12526999326313243,0.12577489763498306,0.5714948932219127,0.5825602968460112
187,0.12682584673166275,0.12526982443200219,0.5631383472609099,0.5714285714285714
188,0.1245641657973037,0.125865348511272,0.5742804085422469,0.5714285714285714
189,0.1256041682380087,0.12595989306767783,0.5738161559888579,0.5899814471243042
190,0.1281948920120211,0.1264290130800671,0.5594243268337976,0.5714285714285714
191,0.12626118585467339,0.12599598781930077,0.5612813370473537,0.5732838589981447
192,0.12645306635428877,0.12611135260926354,0.5561745589600743,0.575139146567718
193,0.12612458186991074,0.12627940873305002,0.5668523676880223,0.5695732838589982
194,0.12511166908285198,0.12583411402172512,0.5733519034354689,0.5695732838589982
195,0.12533637048567042,0.1260657012462616,0.5566388115134633,0.5658627087198516
196,0.12490998340003631,0.12539279212554297,0.5687093779015785,0.575139146567718
197,0.12682602313511512,0.125147492521339,0.5608170844939647,0.5807050092764379
198,0.1257784581359695,0.12495770305395126,0.564066852367688,0.588126159554731
199,0.12510721056776888,0.1264102260271708,0.5649953574744662,0.588126159554731
200,0.12410218597334974,0.1255541882581181,0.5738161559888579,0.5825602968460112
201,0.12531315557220402,0.12548908011780846,0.5496750232126276,0.5807050092764379
202,0.12375820143257871,0.12454280919498867,0.5691736304549675,0.5844155844155844
203,0.1249073590425884,0.12508006311125225,0.5668523676880223,0.588126159554731
204,0.12294361367821693,0.12604052656226689,0.5756731662024142,0.5807050092764379
205,0.12513363449012532,0.12544519950946173,0.5714948932219127,0.5769944341372912
206,0.1258552286993055,0.12490588261021508,0.5710306406685237,0.588126159554731
207,0.12473291859907262,0.12413230290015538,0.5626740947075209,0.6048237476808905
208,0.12608430096331766,0.12579801016383702,0.5622098421541318,0.5844155844155844
209,0.12377523345982328,0.1250879094004631,0.5724233983286908,0.5788497217068646
210,0.12511474025600097,0.12489909761481816,0.5673166202414113,0.5862708719851577
211,0.12356588310178589,0.12461055980788337,0.5770659238625813,0.5862708719851577
212,0.12379959685837522,0.1254669651389122,0.5612813370473537,0.5788497217068646
213,0.126054044593783,0.12621242221858767,0.5589600742804085,0.5825602968460112
214,0.12371156342765864,0.125595200392935,0.5654596100278552,0.5918367346938775
215,0.12329533915309344,0.12503912134302986,0.5561745589600743,0.5769944341372912
216,0.12519297244794228,0.1258842075864474,0.5766016713091922,0.5862708719851577
217,0.12536589626003714,0.1253870435886913,0.564066852367688,0.575139146567718
218,0.12350222205414492,0.12582835141155455,0.5626740947075209,0.5807050092764379
219,0.12408456973293248,0.12605144249068367,0.552460538532962,0.588126159554731
220,0.12528284441898851,0.12584202819400364,0.574744661095636,0.5955473098330241
221,0.12436612103791798,0.12643758373128045,0.5756731662024142,0.575139146567718
222,0.12456445045330945,0.12555593334966236,0.5636025998142989,0.5825602968460112
223,0.12340835394228206,0.12581726991468006,0.5649953574744662,0.5862708719851577
224,0.12395121179082814,0.12494430773788029,0.5636025998142989,0.5769944341372912
225,0.124520303133656,0.12553130255805123,0.5506035283194057,0.5788497217068646
226,0.1251311175086919,0.12488602432939741,0.5756731662024142,0.5899814471243042
227,0.12583704446168506,0.12544854399230745,0.5673166202414113,0.5825602968460112
228,0.12485393246307093,0.12493738697634803,0.5580315691736305,0.5844155844155844
229,0.1235055090749965,0.12519772350788116,0.5770659238625813,0.5862708719851577
230,0.12334978492820964,0.12489384329981273,0.5705663881151346,0.588126159554731
231,0.12463577814838465,0.12466425034734938,0.5701021355617456,0.5899814471243042
232,0.12326500542900141,0.12500983559423023,0.5710306406685237,0.5918367346938775
233,0.12505797121454687,0.1258535294069184,0.5775301764159703,0.5918367346938775
234,0.12411809011417277,0.12544417050149706,0.5663881151346333,0.5825602968460112
235,0.12259041517972946,0.12496159142918056,0.5817084493964717,0.5825602968460112
236,0.12309725429205333,0.1252729876173867,0.5682451253481894,0.5844155844155844
237,0.12265933896688853,0.12466744830211003,0.5733519034354689,0.575139146567718
238,0.12318073322667795,0.1245315240489112,0.5691736304549675,0.5899814471243042
239,0.12294022541712313,0.1244741744465298,0.5598885793871866,0.6029684601113172
240,0.12244280449607793,0.12477327469322416,0.5673166202414113,0.575139146567718
241,0.12303747192901723,0.12505777180194855,0.5584958217270195,0.5788497217068646
242,0.124261534827597,0.12645576811499065,0.5687093779015785,0.575139146567718
243,0.12354673576705597,0.12577464597092736,0.5663881151346333,0.5769944341372912
244,0.12317981768180342,0.1250565904710028,0.5626740947075209,0.5769944341372912
245,0.12338458286488757,0.12548183898131052,0.5696378830083565,0.5807050092764379
246,0.12338940558188102,0.1249406495028072,0.5831012070566388,0.5825602968460112
247,0.12148421126253464,0.12451581077443229,0.5798514391829155,0.5769944341372912
248,0.12496571922126938,0.12461190174023311,0.5622098421541318,0.5899814471243042
249,0.12406419458634713,0.12384416659673055,0.5696378830083565,0.5955473098330241
250,0.12351568306193632,0.12381088154183494,0.5775301764159703,0.588126159554731
