Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
67.0,1.0,0.13953488372093023,0.11764705882352941,0.1276595744680851,0.43693202904168016,0.31750053502856396
67.0,2.0,0.44025157232704404,0.6140350877192983,0.5128205128205128,0.43693202904168016,0.31750053502856396
67.0,3.0,0.48677248677248675,0.5786163522012578,0.5287356321839081,0.43693202904168016,0.31750053502856396
68.0,0.0,0.6826347305389222,0.5302325581395348,0.5968586387434555,0.4493663309312851,0.31713886220216486
68.0,1.0,0.16981132075471697,0.17647058823529413,0.17307692307692307,0.4493663309312851,0.31713886220216486
68.0,2.0,0.4647887323943662,0.5789473684210527,0.515625,0.4493663309312851,0.31713886220216486
68.0,3.0,0.4858757062146893,0.5408805031446541,0.5119047619047619,0.4493663309312851,0.31713886220216486
69.0,0.0,0.689873417721519,0.5069767441860465,0.5844504021447721,0.43616645997375697,0.3033841677446607
69.0,1.0,0.1509433962264151,0.1568627450980392,0.15384615384615385,0.43616645997375697,0.3033841677446607
69.0,2.0,0.4444444444444444,0.5964912280701754,0.5093632958801498,0.43616645997375697,0.3033841677446607
69.0,3.0,0.4742857142857143,0.5220125786163522,0.49700598802395207,0.43616645997375697,0.3033841677446607
70.0,0.0,0.7285714285714285,0.4744186046511628,0.5746478873239437,0.43259940160049287,0.30372924131135576
70.0,1.0,0.14285714285714285,0.1568627450980392,0.14953271028037382,0.43259940160049287,0.30372924131135576
70.0,2.0,0.42857142857142855,0.6052631578947368,0.5018181818181818,0.43259940160049287,0.30372924131135576
70.0,3.0,0.4725274725274725,0.5408805031446541,0.5043988269794721,0.43259940160049287,0.30372924131135576
71.0,0.0,0.7019867549668874,0.4930232558139535,0.5792349726775956,0.43495861339002384,0.3041440684970713
71.0,1.0,0.14545454545454545,0.1568627450980392,0.1509433962264151,0.43495861339002384,0.3041440684970713
71.0,2.0,0.4358974358974359,0.5964912280701754,0.5037037037037037,0.43495861339002384,0.3041440684970713
71.0,3.0,0.480225988700565,0.5345911949685535,0.5059523809523809,0.43495861339002384,0.3041440684970713
72.0,0.0,0.7114093959731543,0.4930232558139535,0.5824175824175825,0.43800155891803727,0.30543795277538643
72.0,1.0,0.15517241379310345,0.17647058823529413,0.1651376146788991,0.43800155891803727,0.30543795277538643
72.0,2.0,0.43506493506493504,0.5877192982456141,0.5,0.43800155891803727,0.30543795277538643
72.0,3.0,0.47752808988764045,0.5345911949685535,0.5044510385756676,0.43800155891803727,0.30543795277538643
73.0,0.0,0.7094594594594594,0.4883720930232558,0.5785123966942148,0.44269101615415013,0.3120657806947084
73.0,1.0,0.16666666666666666,0.17647058823529413,0.17142857142857143,0.44269101615415013,0.3120657806947084
73.0,2.0,0.43790849673202614,0.5877192982456141,0.50187265917603,0.44269101615415013,0.3120657806947084
73.0,3.0,0.483695652173913,0.559748427672956,0.5189504373177842,0.44269101615415013,0.3120657806947084
74.0,0.0,0.7123287671232876,0.48372093023255813,0.5761772853185596,0.4354034294504856,0.3055313870962657
74.0,1.0,0.14035087719298245,0.1568627450980392,0.14814814814814814,0.4354034294504856,0.3055313870962657
74.0,2.0,0.44370860927152317,0.5877192982456141,0.5056603773584906,0.4354034294504856,0.3055313870962657
74.0,3.0,0.4756756756756757,0.5534591194968553,0.5116279069767442,0.4354034294504856,0.3055313870962657
75.0,0.0,0.6647398843930635,0.5348837209302325,0.5927835051546392,0.44350490740043436,0.30714435479666563
75.0,1.0,0.16363636363636364,0.17647058823529413,0.16981132075471697,0.44350490740043436,0.30714435479666563
75.0,2.0,0.45925925925925926,0.543859649122807,0.4979919678714859,0.44350490740043436,0.30714435479666563
75.0,3.0,0.48863636363636365,0.5408805031446541,0.5134328358208955,0.44350490740043436,0.30714435479666563
76.0,0.0,0.7172413793103448,0.48372093023255813,0.5777777777777777,0.4430257358871251,0.3139575344415409
76.0,1.0,0.14516129032258066,0.17647058823529413,0.1592920353982301,0.4430257358871251,0.3139575344415409
76.0,2.0,0.45774647887323944,0.5701754385964912,0.5078125,0.4430257358871251,0.3139575344415409
76.0,3.0,0.4842105263157895,0.5786163522012578,0.5272206303724928,0.4430257358871251,0.3139575344415409
77.0,0.0,0.6987179487179487,0.5069767441860465,0.5876010781671159,0.4424448635654605,0.31091836188355937
77.0,1.0,0.15,0.17647058823529413,0.16216216216216217,0.4424448635654605,0.31091836188355937
77.0,2.0,0.44966442953020136,0.5877192982456141,0.5095057034220533,0.4424448635654605,0.31091836188355937
77.0,3.0,0.4885057471264368,0.5345911949685535,0.5105105105105106,0.4424448635654605,0.31091836188355937
78.0,0.0,0.6875,0.5116279069767442,0.5866666666666667,0.4453450576703284,0.31235246240054
78.0,1.0,0.16363636363636364,0.17647058823529413,0.16981132075471697,0.4453450576703284,0.31235246240054
78.0,2.0,0.4583333333333333,0.5789473684210527,0.5116279069767442,0.4453450576703284,0.31235246240054
78.0,3.0,0.48333333333333334,0.5471698113207547,0.5132743362831859,0.4453450576703284,0.31235246240054
79.0,0.0,0.7114093959731543,0.4930232558139535,0.5824175824175825,0.4519029590008355,0.3170392858238146
79.0,1.0,0.17647058823529413,0.23529411764705882,0.20168067226890757,0.4519029590008355,0.3170392858238146
79.0,2.0,0.45161290322580644,0.6140350877192983,0.5204460966542751,0.4519029590008355,0.3170392858238146
79.0,3.0,0.49101796407185627,0.5157232704402516,0.5030674846625767,0.4519029590008355,0.3170392858238146
80.0,0.0,0.6790123456790124,0.5116279069767442,0.583554376657825,0.43200326184535015,0.29694204785119555
80.0,1.0,0.14285714285714285,0.1568627450980392,0.14953271028037382,0.43200326184535015,0.29694204785119555
80.0,2.0,0.43537414965986393,0.5614035087719298,0.4904214559386973,0.43200326184535015,0.29694204785119555
80.0,3.0,0.4827586206896552,0.5283018867924528,0.5045045045045045,0.43200326184535015,0.29694204785119555
81.0,0.0,0.6962025316455697,0.5116279069767442,0.5898123324396782,0.4502407038845956,0.3214745869552238
81.0,1.0,0.16363636363636364,0.17647058823529413,0.16981132075471697,0.4502407038845956,0.3214745869552238
81.0,2.0,0.4594594594594595,0.5964912280701754,0.5190839694656488,0.4502407038845956,0.3214745869552238
81.0,3.0,0.4943820224719101,0.5534591194968553,0.5222551928783383,0.4502407038845956,0.3214745869552238
82.0,0.0,0.6894409937888198,0.5162790697674419,0.5904255319148937,0.4497549871709482,0.320406153782584
82.0,1.0,0.16363636363636364,0.17647058823529413,0.16981132075471697,0.4497549871709482,0.320406153782584
82.0,2.0,0.4557823129251701,0.5877192982456141,0.5134099616858238,0.4497549871709482,0.320406153782584
82.0,3.0,0.5,0.5534591194968553,0.5253731343283582,0.4497549871709482,0.320406153782584
83.0,0.0,0.7006369426751592,0.5116279069767442,0.5913978494623656,0.44094852988515143,0.31395414257245047
83.0,1.0,0.14285714285714285,0.1568627450980392,0.14953271028037382,0.44094852988515143,0.31395414257245047
83.0,2.0,0.44375,0.6228070175438597,0.5182481751824818,0.44094852988515143,0.31395414257245047
83.0,3.0,0.4939759036144578,0.5157232704402516,0.5046153846153846,0.44094852988515143,0.31395414257245047
84.0,0.0,0.6783625730994152,0.5395348837209303,0.6010362694300518,0.44915889277440535,0.3182560811790422
84.0,1.0,0.15789473684210525,0.17647058823529413,0.16666666666666666,0.44915889277440535,0.3182560811790422
84.0,2.0,0.46564885496183206,0.5350877192982456,0.49795918367346936,0.44915889277440535,0.3182560811790422
84.0,3.0,0.5,0.5660377358490566,0.5309734513274337,0.44915889277440535,0.3182560811790422
85.0,0.0,0.7077922077922078,0.5069767441860465,0.5907859078590786,0.4424312863294783,0.32088973209116783
85.0,1.0,0.1346153846153846,0.13725490196078433,0.13592233009708737,0.4424312863294783,0.32088973209116783
85.0,2.0,0.44936708860759494,0.6228070175438597,0.5220588235294118,0.4424312863294783,0.32088973209116783
85.0,3.0,0.49714285714285716,0.5471698113207547,0.5209580838323353,0.4424312863294783,0.32088973209116783
86.0,0.0,0.6744186046511628,0.5395348837209303,0.599483204134367,0.4539845934196953,0.3283963870807369
86.0,1.0,0.17777777777777778,0.1568627450980392,0.16666666666666666,0.4539845934196953,0.3283963870807369
86.0,2.0,0.460431654676259,0.5614035087719298,0.5059288537549407,0.4539845934196953,0.3283963870807369
86.0,3.0,0.5081967213114754,0.5849056603773585,0.543859649122807,0.4539845934196953,0.3283963870807369
87.0,0.0,0.7123287671232876,0.48372093023255813,0.5761772853185596,0.43848339188037916,0.31200630362494985
87.0,1.0,0.14035087719298245,0.1568627450980392,0.14814814814814814,0.43848339188037916,0.31200630362494985
87.0,2.0,0.43670886075949367,0.6052631578947368,0.5073529411764706,0.43848339188037916,0.31200630362494985
87.0,3.0,0.4943820224719101,0.5534591194968553,0.5222551928783383,0.43848339188037916,0.31200630362494985
88.0,0.0,0.6875,0.5116279069767442,0.5866666666666667,0.4322862427720727,0.3087691968099079
88.0,1.0,0.125,0.11764705882352941,0.12121212121212122,0.4322862427720727,0.3087691968099079
88.0,2.0,0.4276315789473684,0.5701754385964912,0.48872180451127817,0.4322862427720727,0.3087691968099079
88.0,3.0,0.5027932960893855,0.5660377358490566,0.5325443786982249,0.4322862427720727,0.3087691968099079
89.0,0.0,0.691358024691358,0.5209302325581395,0.5941644562334217,0.45121633598756095,0.3201336579348935
89.0,1.0,0.15873015873015872,0.19607843137254902,0.17543859649122806,0.45121633598756095,0.3201336579348935
89.0,2.0,0.4589041095890411,0.5877192982456141,0.5153846153846153,0.45121633598756095,0.3201336579348935
89.0,3.0,0.5059523809523809,0.5345911949685535,0.5198776758409785,0.45121633598756095,0.3201336579348935
90.0,0.0,0.6987179487179487,0.5069767441860465,0.5876010781671159,0.4405077868335068,0.3130228031455976
90.0,1.0,0.14035087719298245,0.1568627450980392,0.14814814814814814,0.4405077868335068,0.3130228031455976
90.0,2.0,0.4407894736842105,0.5877192982456141,0.5037593984962406,0.4405077868335068,0.3130228031455976
90.0,3.0,0.5,0.5471698113207547,0.5225225225225225,0.4405077868335068,0.3130228031455976
91.0,0.0,0.6973684210526315,0.4930232558139535,0.5776566757493188,0.4315081203609008,0.31404160202909015
91.0,1.0,0.11363636363636363,0.09803921568627451,0.10526315789473684,0.4315081203609008,0.31404160202909015
91.0,2.0,0.4375,0.6140350877192983,0.5109489051094891,0.4315081203609008,0.31404160202909015
91.0,3.0,0.4972677595628415,0.5723270440251572,0.5321637426900585,0.4315081203609008,0.31404160202909015
92.0,0.0,0.6851851851851852,0.5162790697674419,0.5888594164456233,0.43782641339891526,0.3157527977980612
92.0,1.0,0.13043478260869565,0.11764705882352941,0.12371134020618557,0.43782641339891526,0.3157527977980612
92.0,2.0,0.44805194805194803,0.6052631578947368,0.5149253731343284,0.43782641339891526,0.3157527977980612
92.0,3.0,0.4971751412429379,0.5534591194968553,0.5238095238095238,0.43782641339891526,0.3157527977980612
93.0,0.0,0.6987179487179487,0.5069767441860465,0.5876010781671159,0.4344806797857406,0.3070888450556956
93.0,1.0,0.125,0.13725490196078433,0.1308411214953271,0.4344806797857406,0.3070888450556956
93.0,2.0,0.44666666666666666,0.5877192982456141,0.5075757575757576,0.4344806797857406,0.3070888450556956
93.0,3.0,0.4858757062146893,0.5408805031446541,0.5119047619047619,0.4344806797857406,0.3070888450556956
94.0,0.0,0.6975308641975309,0.5255813953488372,0.5994694960212201,0.4478521663320558,0.3157517595861526
94.0,1.0,0.16393442622950818,0.19607843137254902,0.17857142857142858,0.4478521663320558,0.3157517595861526
94.0,2.0,0.44805194805194803,0.6052631578947368,0.5149253731343284,0.4478521663320558,0.3157517595861526
94.0,3.0,0.49382716049382713,0.5031446540880503,0.4984423676012461,0.4478521663320558,0.3157517595861526
95.0,0.0,0.7132867132867133,0.4744186046511628,0.5698324022346368,0.4417946991871198,0.3096353178513808
95.0,1.0,0.15625,0.19607843137254902,0.17391304347826086,0.4417946991871198,0.3096353178513808
95.0,2.0,0.43870967741935485,0.5964912280701754,0.5055762081784386,0.4417946991871198,0.3096353178513808
95.0,3.0,0.4915254237288136,0.5471698113207547,0.5178571428571429,0.4417946991871198,0.3096353178513808
96.0,0.0,0.6981132075471698,0.5162790697674419,0.5935828877005348,0.44986174875722723,0.32116732204512927
96.0,1.0,0.16071428571428573,0.17647058823529413,0.16822429906542055,0.44986174875722723,0.32116732204512927
96.0,2.0,0.4589041095890411,0.5877192982456141,0.5153846153846153,0.44986174875722723,0.32116732204512927
96.0,3.0,0.4943820224719101,0.5534591194968553,0.5222551928783383,0.44986174875722723,0.32116732204512927
97.0,0.0,0.7183098591549296,0.4744186046511628,0.5714285714285714,0.44197807201917944,0.3142094951142928
97.0,1.0,0.15517241379310345,0.17647058823529413,0.1651376146788991,0.44197807201917944,0.3142094951142928
97.0,2.0,0.43478260869565216,0.6140350877192983,0.509090909090909,0.44197807201917944,0.3142094951142928
97.0,3.0,0.4943820224719101,0.5534591194968553,0.5222551928783383,0.44197807201917944,0.3142094951142928
98.0,0.0,0.7019867549668874,0.4930232558139535,0.5792349726775956,0.447805531960319,0.31541289018357316
98.0,1.0,0.15873015873015872,0.19607843137254902,0.17543859649122806,0.447805531960319,0.31541289018357316
98.0,2.0,0.46206896551724136,0.5877192982456141,0.5173745173745173,0.447805531960319,0.31541289018357316
98.0,3.0,0.4888888888888889,0.5534591194968553,0.5191740412979351,0.447805531960319,0.31541289018357316
99.0,0.0,0.69375,0.5162790697674419,0.592,0.4464633746828869,0.3125466801220006
99.0,1.0,0.16666666666666666,0.19607843137254902,0.18018018018018017,0.4464633746828869,0.3125466801220006
99.0,2.0,0.44666666666666666,0.5877192982456141,0.5075757575757576,0.4464633746828869,0.3125466801220006
99.0,3.0,0.4911242603550296,0.5220125786163522,0.5060975609756098,0.4464633746828869,0.3125466801220006
100.0,0.0,0.6878980891719745,0.5023255813953489,0.5806451612903226,0.4343852346172796,0.3012138903574943
100.0,1.0,0.14545454545454545,0.1568627450980392,0.1509433962264151,0.4343852346172796,0.3012138903574943
100.0,2.0,0.44,0.5789473684210527,0.5,0.4343852346172796,0.3012138903574943
100.0,3.0,0.480225988700565,0.5345911949685535,0.5059523809523809,0.4343852346172796,0.3012138903574943
101.0,0.0,0.6809815950920245,0.5162790697674419,0.5873015873015873,0.4322097293048117,0.30668515108042366
101.0,1.0,0.13043478260869565,0.11764705882352941,0.12371134020618557,0.4322097293048117,0.30668515108042366
101.0,2.0,0.436241610738255,0.5701754385964912,0.49429657794676807,0.4322097293048117,0.30668515108042366
101.0,3.0,0.49171270718232046,0.559748427672956,0.5235294117647059,0.4322097293048117,0.30668515108042366
102.0,0.0,0.7172413793103448,0.48372093023255813,0.5777777777777777,0.4382375305299333,0.3167116683584217
102.0,1.0,0.14583333333333334,0.13725490196078433,0.1414141414141414,0.4382375305299333,0.3167116683584217
102.0,2.0,0.4319526627218935,0.6403508771929824,0.5159010600706714,0.4382375305299333,0.3167116683584217
102.0,3.0,0.4915254237288136,0.5471698113207547,0.5178571428571429,0.4382375305299333,0.3167116683584217
103.0,0.0,0.6823529411764706,0.5395348837209303,0.6025974025974026,0.45053458502467003,0.3344603300935814
103.0,1.0,0.16216216216216217,0.11764705882352941,0.13636363636363635,0.45053458502467003,0.3344603300935814
103.0,2.0,0.463768115942029,0.5614035087719298,0.5079365079365079,0.45053458502467003,0.3344603300935814
103.0,3.0,0.5051546391752577,0.6163522012578616,0.5552407932011332,0.45053458502467003,0.3344603300935814
104.0,0.0,0.6971830985915493,0.4604651162790698,0.5546218487394958,0.42562086085240025,0.3033364558444832
104.0,1.0,0.13953488372093023,0.11764705882352941,0.1276595744680851,0.42562086085240025,0.3033364558444832
104.0,2.0,0.4098360655737705,0.6578947368421053,0.5050505050505051,0.42562086085240025,0.3033364558444832
104.0,3.0,0.49707602339181284,0.5345911949685535,0.5151515151515151,0.42562086085240025,0.3033364558444832
105.0,0.0,0.6845637583892618,0.4744186046511628,0.5604395604395604,0.43567842866076467,0.3005895118599004
105.0,1.0,0.15517241379310345,0.17647058823529413,0.1651376146788991,0.43567842866076467,0.3005895118599004
105.0,2.0,0.4358974358974359,0.5964912280701754,0.5037037037037037,0.43567842866076467,0.3005895118599004
105.0,3.0,0.48863636363636365,0.5408805031446541,0.5134328358208955,0.43567842866076467,0.3005895118599004
106.0,0.0,0.7027027027027027,0.48372093023255813,0.5730027548209367,0.4449927620376318,0.3127071806498859
106.0,1.0,0.15384615384615385,0.19607843137254902,0.1724137931034483,0.4449927620376318,0.3127071806498859
106.0,2.0,0.4533333333333333,0.5964912280701754,0.5151515151515151,0.4449927620376318,0.3127071806498859
106.0,3.0,0.4943181818181818,0.5471698113207547,0.5194029850746269,0.4449927620376318,0.3127071806498859
107.0,0.0,0.7124183006535948,0.5069767441860465,0.592391304347826,0.46320076360537743,0.3392047130023758
107.0,1.0,0.17857142857142858,0.19607843137254902,0.18691588785046728,0.46320076360537743,0.3392047130023758
107.0,2.0,0.4697986577181208,0.6140350877192983,0.532319391634981,0.46320076360537743,0.3392047130023758
107.0,3.0,0.5082872928176796,0.5786163522012578,0.5411764705882353,0.46320076360537743,0.3392047130023758
108.0,0.0,0.7218045112781954,0.44651162790697674,0.5517241379310345,0.428530514116889,0.30815196665151756
108.0,1.0,0.14285714285714285,0.13725490196078433,0.14,0.428530514116889,0.30815196665151756
108.0,2.0,0.40932642487046633,0.6929824561403509,0.5146579804560261,0.428530514116889,0.30815196665151756
108.0,3.0,0.5,0.5157232704402516,0.5077399380804953,0.428530514116889,0.30815196665151756
109.0,0.0,0.7012195121951219,0.5348837209302325,0.6068601583113457,0.4491294525067544,0.32900742375596304
109.0,1.0,0.17073170731707318,0.13725490196078433,0.15217391304347827,0.4491294525067544,0.32900742375596304
109.0,2.0,0.4407894736842105,0.5877192982456141,0.5037593984962406,0.4491294525067544,0.32900742375596304
109.0,3.0,0.5,0.5723270440251572,0.533724340175953,0.4491294525067544,0.32900742375596304
110.0,0.0,0.7021276595744681,0.4604651162790698,0.5561797752808989,0.4279592476520936,0.29687819778818964
110.0,1.0,0.14814814814814814,0.1568627450980392,0.1523809523809524,0.4279592476520936,0.29687819778818964
110.0,2.0,0.4093567251461988,0.6140350877192983,0.49122807017543857,0.4279592476520936,0.29687819778818964
110.0,3.0,0.4913294797687861,0.5345911949685535,0.5120481927710844,0.4279592476520936,0.29687819778818964
111.0,0.0,0.7307692307692307,0.4418604651162791,0.5507246376811594,0.4297597683311414,0.3039350552010513
111.0,1.0,0.13793103448275862,0.1568627450980392,0.14678899082568808,0.4297597683311414,0.3039350552010513
111.0,2.0,0.4107142857142857,0.6052631578947368,0.48936170212765956,0.4297597683311414,0.3039350552010513
111.0,3.0,0.4972677595628415,0.5723270440251572,0.5321637426900585,0.4297597683311414,0.3039350552010513
112.0,0.0,0.6826347305389222,0.5302325581395348,0.5968586387434555,0.4498690163108216,0.3218323493973718
112.0,1.0,0.18181818181818182,0.1568627450980392,0.16842105263157894,0.4498690163108216,0.3218323493973718
112.0,2.0,0.45714285714285713,0.5614035087719298,0.5039370078740157,0.4498690163108216,0.3218323493973718
112.0,3.0,0.48936170212765956,0.5786163522012578,0.5302593659942363,0.4498690163108216,0.3218323493973718
113.0,0.0,0.69375,0.5162790697674419,0.592,0.4490480475596754,0.3235060020442315
113.0,1.0,0.16666666666666666,0.1568627450980392,0.16161616161616163,0.4490480475596754,0.3235060020442315
113.0,2.0,0.4520547945205479,0.5789473684210527,0.5076923076923077,0.4490480475596754,0.3235060020442315
113.0,3.0,0.4972972972972973,0.5786163522012578,0.5348837209302325,0.4490480475596754,0.3235060020442315
114.0,0.0,0.6927710843373494,0.5348837209302325,0.6036745406824147,0.442225129695661,0.31793241170462777
114.0,1.0,0.1320754716981132,0.13725490196078433,0.1346153846153846,0.442225129695661,0.31793241170462777
114.0,2.0,0.45517241379310347,0.5789473684210527,0.5096525096525096,0.442225129695661,0.31793241170462777
114.0,3.0,0.49714285714285716,0.5471698113207547,0.5209580838323353,0.442225129695661,0.31793241170462777
115.0,0.0,0.6942675159235668,0.5069767441860465,0.5860215053763441,0.43828381121835597,0.3131417363305291
115.0,1.0,0.14,0.13725490196078433,0.13861386138613863,0.43828381121835597,0.3131417363305291
115.0,2.0,0.43790849673202614,0.5877192982456141,0.50187265917603,0.43828381121835597,0.3131417363305291
115.0,3.0,0.4972067039106145,0.559748427672956,0.5266272189349113,0.43828381121835597,0.3131417363305291
116.0,0.0,0.6946107784431138,0.5395348837209303,0.6073298429319371,0.4610328283800431,0.3368154729768431
116.0,1.0,0.1836734693877551,0.17647058823529413,0.18,0.4610328283800431,0.3368154729768431
116.0,2.0,0.4647887323943662,0.5789473684210527,0.515625,0.4610328283800431,0.3368154729768431
116.0,3.0,0.5082872928176796,0.5786163522012578,0.5411764705882353,0.4610328283800431,0.3368154729768431
117.0,0.0,0.6785714285714286,0.5302325581395348,0.5953002610966057,0.43731538677588644,0.30393991954387617
117.0,1.0,0.14814814814814814,0.1568627450980392,0.1523809523809524,0.43731538677588644,0.30393991954387617
117.0,2.0,0.44680851063829785,0.5526315789473685,0.49411764705882355,0.43731538677588644,0.30393991954387617
117.0,3.0,0.48295454545454547,0.5345911949685535,0.5074626865671642,0.43731538677588644,0.30393991954387617
118.0,0.0,0.6848484848484848,0.5255813953488372,0.5947368421052631,0.46223340349542885,0.3243083461305133
118.0,1.0,0.203125,0.2549019607843137,0.22608695652173913,0.46223340349542885,0.3243083461305133
118.0,2.0,0.46825396825396826,0.5175438596491229,0.49166666666666664,0.46223340349542885,0.3243083461305133
118.0,3.0,0.5,0.5786163522012578,0.5364431486880467,0.46223340349542885,0.3243083461305133
119.0,0.0,0.7058823529411765,0.5023255813953489,0.5869565217391305,0.4410472336623956,0.3114150848036062
119.0,1.0,0.14285714285714285,0.17647058823529413,0.15789473684210525,0.4410472336623956,0.3114150848036062
119.0,2.0,0.43870967741935485,0.5964912280701754,0.5055762081784386,0.4410472336623956,0.3114150848036062
119.0,3.0,0.5,0.5283018867924528,0.5137614678899083,0.4410472336623956,0.3114150848036062
120.0,0.0,0.6927710843373494,0.5348837209302325,0.6036745406824147,0.44493565363069143,0.32234276657398475
120.0,1.0,0.14,0.13725490196078433,0.13861386138613863,0.44493565363069143,0.32234276657398475
120.0,2.0,0.4520547945205479,0.5789473684210527,0.5076923076923077,0.44493565363069143,0.32234276657398475
120.0,3.0,0.5028248587570622,0.559748427672956,0.5297619047619048,0.44493565363069143,0.32234276657398475
121.0,0.0,0.696969696969697,0.5348837209302325,0.6052631578947368,0.44930703988967996,0.3299086910650918
121.0,1.0,0.15217391304347827,0.13725490196078433,0.14432989690721648,0.44930703988967996,0.3299086910650918
121.0,2.0,0.44666666666666666,0.5877192982456141,0.5075757575757576,0.44930703988967996,0.3299086910650918
121.0,3.0,0.5112359550561798,0.5723270440251572,0.5400593471810089,0.44930703988967996,0.3299086910650918
122.0,0.0,0.7,0.4883720930232558,0.5753424657534246,0.4492949473518172,0.32252372047370453
122.0,1.0,0.15517241379310345,0.17647058823529413,0.1651376146788991,0.4492949473518172,0.32252372047370453
122.0,2.0,0.4563758389261745,0.5964912280701754,0.5171102661596958,0.4492949473518172,0.32252372047370453
122.0,3.0,0.5054945054945055,0.5786163522012578,0.5395894428152492,0.4492949473518172,0.32252372047370453
123.0,0.0,0.6845238095238095,0.5348837209302325,0.6005221932114883,0.45238988149362325,0.3249377515201462
123.0,1.0,0.15789473684210525,0.17647058823529413,0.16666666666666666,0.45238988149362325,0.3249377515201462
123.0,2.0,0.45925925925925926,0.543859649122807,0.4979919678714859,0.45238988149362325,0.3249377515201462
123.0,3.0,0.5139664804469274,0.5786163522012578,0.5443786982248521,0.45238988149362325,0.3249377515201462
124.0,0.0,0.7123287671232876,0.48372093023255813,0.5761772853185596,0.4408448724106064,0.32135402641638966
124.0,1.0,0.14285714285714285,0.13725490196078433,0.14,0.4408448724106064,0.32135402641638966
124.0,2.0,0.42771084337349397,0.6228070175438597,0.5071428571428571,0.4408448724106064,0.32135402641638966
124.0,3.0,0.5112359550561798,0.5723270440251572,0.5400593471810089,0.4408448724106064,0.32135402641638966
125.0,0.0,0.7133333333333334,0.49767441860465117,0.5863013698630137,0.4488275029743715,0.31979201710333605
125.0,1.0,0.16393442622950818,0.19607843137254902,0.17857142857142858,0.4488275029743715,0.31979201710333605
125.0,2.0,0.4394904458598726,0.6052631578947368,0.5092250922509225,0.4488275029743715,0.31979201710333605
125.0,3.0,0.5029239766081871,0.5408805031446541,0.5212121212121212,0.4488275029743715,0.31979201710333605
126.0,0.0,0.7172413793103448,0.48372093023255813,0.5777777777777777,0.4395969425487498,0.32030354382331755
126.0,1.0,0.14285714285714285,0.13725490196078433,0.14,0.4395969425487498,0.32030354382331755
126.0,2.0,0.42441860465116277,0.6403508771929824,0.5104895104895105,0.4395969425487498,0.32030354382331755
126.0,3.0,0.5086705202312138,0.5534591194968553,0.5301204819277109,0.4395969425487498,0.32030354382331755
127.0,0.0,0.7025316455696202,0.5162790697674419,0.5951742627345844,0.4452194265987902,0.32018737746232456
127.0,1.0,0.14814814814814814,0.1568627450980392,0.1523809523809524,0.4452194265987902,0.32018737746232456
127.0,2.0,0.445859872611465,0.6140350877192983,0.5166051660516605,0.4452194265987902,0.32018737746232456
127.0,3.0,0.5,0.5345911949685535,0.5167173252279635,0.4452194265987902,0.32018737746232456
128.0,0.0,0.6928104575163399,0.4930232558139535,0.5760869565217391,0.4377367251248325,0.30289794025792155
128.0,1.0,0.1323529411764706,0.17647058823529413,0.15126050420168066,0.4377367251248325,0.30289794025792155
128.0,2.0,0.46808510638297873,0.5789473684210527,0.5176470588235295,0.4377367251248325,0.30289794025792155
128.0,3.0,0.480225988700565,0.5345911949685535,0.5059523809523809,0.4377367251248325,0.30289794025792155
129.0,0.0,0.6967741935483871,0.5023255813953489,0.5837837837837838,0.4439382671745494,0.3229129201746204
129.0,1.0,0.16279069767441862,0.13725490196078433,0.14893617021276595,0.4439382671745494,0.3229129201746204
129.0,2.0,0.43859649122807015,0.6578947368421053,0.5263157894736842,0.4439382671745494,0.3229129201746204
129.0,3.0,0.5,0.5345911949685535,0.5167173252279635,0.4439382671745494,0.3229129201746204
130.0,0.0,0.6973684210526315,0.4930232558139535,0.5776566757493188,0.45088557672719587,0.32449889226700496
130.0,1.0,0.15254237288135594,0.17647058823529413,0.16363636363636364,0.45088557672719587,0.32449889226700496
130.0,2.0,0.46258503401360546,0.5964912280701754,0.5210727969348659,0.45088557672719587,0.32449889226700496
130.0,3.0,0.5082872928176796,0.5786163522012578,0.5411764705882353,0.45088557672719587,0.32449889226700496
131.0,0.0,0.684931506849315,0.46511627906976744,0.554016620498615,0.4300429466634452,0.2975959817975418
131.0,1.0,0.13333333333333333,0.1568627450980392,0.14414414414414414,0.4300429466634452,0.2975959817975418
131.0,2.0,0.4339622641509434,0.6052631578947368,0.5054945054945055,0.4300429466634452,0.2975959817975418
131.0,3.0,0.4942528735632184,0.5408805031446541,0.5165165165165165,0.4300429466634452,0.2975959817975418
132.0,0.0,0.6835443037974683,0.5023255813953489,0.579088471849866,0.44678567444893325,0.3164119672659633
132.0,1.0,0.14516129032258066,0.17647058823529413,0.1592920353982301,0.44678567444893325,0.3164119672659633
132.0,2.0,0.4701492537313433,0.5526315789473685,0.5080645161290323,0.44678567444893325,0.3164119672659633
132.0,3.0,0.5027027027027027,0.5849056603773585,0.5406976744186046,0.44678567444893325,0.3164119672659633
133.0,0.0,0.69375,0.5162790697674419,0.592,0.4544000604530713,0.32525631902840363
133.0,1.0,0.15384615384615385,0.19607843137254902,0.1724137931034483,0.4544000604530713,0.32525631902840363
133.0,2.0,0.47101449275362317,0.5701754385964912,0.5158730158730159,0.4544000604530713,0.32525631902840363
133.0,3.0,0.5113636363636364,0.5660377358490566,0.5373134328358209,0.4544000604530713,0.32525631902840363
