Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
49,0.13590707739486413,0.13639671438270146,0.5241411327762303,0.4935064935064935
50,0.1369692976860439,0.13683549066384634,0.5236768802228412,0.49907235621521334
51,0.1368547515834079,0.13679864257574081,0.5255338904363974,0.5027829313543599
52,0.1359840432072387,0.13671705375115076,0.5134633240482822,0.49536178107606677
53,0.13682634493007378,0.1365511789917946,0.5116063138347261,0.4972170686456401
54,0.1355744278167977,0.13644463734494316,0.5264623955431755,0.4972170686456401
55,0.13685894516461036,0.1368802926606602,0.5264623955431755,0.49536178107606677
56,0.13569709088872461,0.1359754146801101,0.5292479108635098,0.49536178107606677
57,0.13655467813505845,0.1355318393972185,0.5269266480965645,0.5009276437847866
58,0.1367832284201594,0.13633783989482456,0.5297121634168988,0.49536178107606677
59,0.13757111438933542,0.13649242950810325,0.5204271123491179,0.49907235621521334
60,0.13602232845390544,0.13683132413360807,0.5194986072423399,0.48608534322820035
61,0.13609321108635733,0.13613351103332308,0.5227483751160631,0.5009276437847866
62,0.13644100922872038,0.13612997780243555,0.5255338904363974,0.4897959183673469
63,0.13598804504555814,0.13679485933648217,0.5218198700092851,0.49165120593692024
64,0.13630250863292637,0.13630398197306526,0.5273909006499535,0.49536178107606677
65,0.13685941192157128,0.13580073664585748,0.5185701021355618,0.4972170686456401
66,0.1353605569285505,0.1362021060453521,0.5255338904363974,0.4972170686456401
67,0.13611049774815054,0.13545614149835375,0.5218198700092851,0.5064935064935064
68,0.13476084128898733,0.1351407981581158,0.5250696378830083,0.5102040816326531
69,0.13534779145437129,0.13514955093463263,0.5287836583101208,0.4972170686456401
70,0.13619091033059008,0.13562634007798302,0.5199628597957289,0.49165120593692024
71,0.1356851837652571,0.13543580886390474,0.5246053853296193,0.49536178107606677
72,0.13538088978213422,0.13537407169739404,0.5222841225626741,0.49536178107606677
73,0.13444837423808434,0.13487795243660608,0.5394614670380687,0.5009276437847866
74,0.13471640383496003,0.13518287324243122,0.5297121634168988,0.49536178107606677
75,0.1349855174913126,0.13494502090745503,0.5204271123491179,0.5046382189239332
76,0.13562604872619405,0.13501744717359543,0.5273909006499535,0.5009276437847866
77,0.1357338003375951,0.13595392637782627,0.5097493036211699,0.5009276437847866
78,0.1350939473246827,0.13512291759252548,0.531104921077066,0.5046382189239332
79,0.13565909599556641,0.1361556053161621,0.5278551532033426,0.5009276437847866
80,0.13623955933486714,0.13515528953737682,0.5153203342618384,0.4935064935064935
81,0.1355944573879242,0.13505059977372488,0.531569173630455,0.5102040816326531
82,0.1352387644788798,0.13475258979532453,0.5222841225626741,0.5102040816326531
83,0.13463246581308982,0.13567054023345312,0.5227483751160631,0.5027829313543599
84,0.13478841303902514,0.13439015050729117,0.5324976787372331,0.5120593692022264
85,0.1364281990510576,0.13577515714698368,0.5176415970287837,0.5083487940630798
86,0.1359576429514324,0.13493899918264812,0.5199628597957289,0.5213358070500927
87,0.13508661376202807,0.13569768104288313,0.5362116991643454,0.49907235621521334
88,0.13477203512893005,0.13509009944068062,0.5269266480965645,0.5027829313543599
89,0.13567674379138386,0.13534207310941485,0.5167130919220055,0.5083487940630798
90,0.13501454539158764,0.13530783106883368,0.5273909006499535,0.5027829313543599
91,0.13606518024907394,0.13591163025961983,0.5250696378830083,0.5046382189239332
92,0.13599892946727135,0.13565460840861002,0.5338904363974002,0.5083487940630798
93,0.1349894347436288,0.13536455316676033,0.5301764159702879,0.49907235621521334
94,0.1345372077296762,0.13584557092852062,0.532033426183844,0.5046382189239332
95,0.13449170747224024,0.13575263404183918,0.5329619312906221,0.49536178107606677
96,0.13443289653343313,0.13544773889912498,0.5283194057567316,0.5102040816326531
97,0.13399364251424284,0.13558263497220147,0.5297121634168988,0.49907235621521334
98,0.13559925030259526,0.1355291861626837,0.5241411327762303,0.5027829313543599
99,0.13492818111005953,0.13533194859822592,0.520891364902507,0.5027829313543599
100,0.13445174124311,0.13526078975862926,0.5301764159702879,0.49536178107606677
101,0.1345397049889845,0.13456687496768105,0.5413184772516249,0.5027829313543599
102,0.1348351474632235,0.13580258356200325,0.5287836583101208,0.5027829313543599
103,0.13511368391268394,0.1348831264509095,0.5394614670380687,0.5269016697588126
104,0.13403240547460668,0.13627826505237156,0.5287836583101208,0.49165120593692024
105,0.13527607085073695,0.1359458706445164,0.5306406685236769,0.49165120593692024
106,0.13412352432222927,0.1352493382162518,0.5413184772516249,0.49907235621521334
107,0.13505128026008606,0.13515088872777092,0.521355617455896,0.5213358070500927
108,0.13396601181696444,0.13670787380801308,0.5232126276694522,0.4897959183673469
109,0.133720649735016,0.1348788398835394,0.520891364902507,0.5194805194805194
110,0.13501649569062626,0.1360294529133373,0.5199628597957289,0.48608534322820035
111,0.1347019337117672,0.13587370763222376,0.5292479108635098,0.48794063079777367
112,0.1350483337745947,0.1347180406252543,0.5283194057567316,0.5157699443413729
113,0.13371398979250124,0.13481095598803627,0.5297121634168988,0.5139146567717996
114,0.13392506649388985,0.13520532846450806,0.5408542246982359,0.5102040816326531
115,0.1346601438434685,0.13566336201296914,0.5236768802228412,0.5046382189239332
116,0.13566604278543415,0.13574437465932634,0.5185701021355618,0.5250463821892394
117,0.1336566799265497,0.13539078252183068,0.531104921077066,0.5009276437847866
118,0.13315973803400993,0.13491096844275793,0.5408542246982359,0.5139146567717996
119,0.13362153597614346,0.13555443204111522,0.5324976787372331,0.49907235621521334
120,0.1344171793145292,0.13551007790697944,0.5394614670380687,0.5139146567717996
121,0.13592560874188647,0.13578282710578707,0.5278551532033426,0.5194805194805194
122,0.13426900939906344,0.13529042982392842,0.5366759517177344,0.5083487940630798
123,0.13459600157597484,0.13527596493562064,0.5278551532033426,0.5157699443413729
124,0.13458374756224015,0.13513532198137707,0.532033426183844,0.5064935064935064
125,0.13517270259120884,0.13500327368577322,0.5222841225626741,0.5046382189239332
126,0.13399710089844816,0.1353563293814659,0.5255338904363974,0.5046382189239332
127,0.13391086415332906,0.13498974591493607,0.531569173630455,0.5083487940630798
128,0.13379590125644908,0.134580720629957,0.5329619312906221,0.4935064935064935
129,0.13289179170832915,0.13540911343362597,0.5454967502321263,0.5102040816326531
130,0.13357678231071024,0.1352453413936827,0.5301764159702879,0.5102040816326531
131,0.1338429540834006,0.13553573356734383,0.5338904363974002,0.48794063079777367
132,0.13315675035119057,0.1344345501727528,0.532033426183844,0.5064935064935064
133,0.13467679873985403,0.1348889379037751,0.5362116991643454,0.5120593692022264
134,0.13512666895985603,0.1349632508224911,0.5385329619312906,0.5157699443413729
135,0.13429520257255612,0.13589125954442555,0.5348189415041783,0.4972170686456401
136,0.13272181832615068,0.13500452621115577,0.5403899721448467,0.5102040816326531
137,0.1343895591357175,0.1355335381295946,0.5301764159702879,0.49536178107606677
138,0.13363689732025652,0.1358493823144171,0.5389972144846796,0.4842300556586271
139,0.1338205403264831,0.13525857196913826,0.531569173630455,0.5027829313543599
140,0.13392672512461157,0.13622283190488815,0.5371402042711235,0.49165120593692024
141,0.1341638521236532,0.1350679240292973,0.5306406685236769,0.5269016697588126
142,0.1328635136870777,0.13512659404012892,0.5287836583101208,0.5009276437847866
143,0.13412590609753833,0.1351838285724322,0.5403899721448467,0.5102040816326531
144,0.13403436344336062,0.13583102491166857,0.5306406685236769,0.4972170686456401
145,0.13436934110872886,0.13568467564053005,0.5357474466109564,0.49907235621521334
146,0.13299871827749646,0.13568672289450964,0.5352831940575673,0.4935064935064935
147,0.13351599981679635,0.13554160048564276,0.5366759517177344,0.5083487940630798
148,0.13326808678753235,0.13601593507660759,0.5389972144846796,0.49907235621521334
149,0.13414682119208224,0.13619618780083126,0.5371402042711235,0.4805194805194805
150,0.13257128153653705,0.13554071717792088,0.5399257195914577,0.5009276437847866
151,0.1353002801975783,0.13623259216547012,0.5273909006499535,0.5027829313543599
152,0.13426236128982375,0.1353518764177958,0.5264623955431755,0.5027829313543599
153,0.13372327277765556,0.13543151319026947,0.532033426183844,0.5046382189239332
154,0.13396034323993852,0.1363632165723377,0.532033426183844,0.4897959183673469
155,0.1336475393789656,0.13504532724618912,0.5371402042711235,0.5157699443413729
156,0.13390383409226642,0.1360823834935824,0.5348189415041783,0.49165120593692024
157,0.133736102239174,0.13496649265289307,0.542246982358403,0.5064935064935064
158,0.1330065133378786,0.13418782419628567,0.5297121634168988,0.5213358070500927
159,0.134121284546221,0.13527633415328133,0.5352831940575673,0.5083487940630798
160,0.13237492323798292,0.13464529232846367,0.5241411327762303,0.5102040816326531
161,0.13372037252959082,0.13508428467644584,0.5283194057567316,0.5120593692022264
162,0.132955963120741,0.1352869901392195,0.5385329619312906,0.4972170686456401
163,0.13340798765420914,0.13472746229834026,0.5403899721448467,0.5102040816326531
164,0.13338406427818186,0.13455860813458762,0.5371402042711235,0.5139146567717996
165,0.1339801473214346,0.13564419911967385,0.532033426183844,0.4972170686456401
166,0.1341802217066288,0.1352845331033071,0.5352831940575673,0.5139146567717996
167,0.1335879027405206,0.13562962164481482,0.531569173630455,0.5046382189239332
168,0.13260196193176157,0.13497673885689843,0.5241411327762303,0.5139146567717996
169,0.1326689974350088,0.1347168129351404,0.5394614670380687,0.5176252319109462
170,0.1344535729902632,0.13517508490218055,0.5297121634168988,0.5064935064935064
171,0.13322634381406448,0.13563525097237694,0.5352831940575673,0.49165120593692024
172,0.13311002140536027,0.13561491833792794,0.5301764159702879,0.4842300556586271
173,0.13396279097479932,0.13556092398034203,0.5194986072423399,0.5120593692022264
174,0.13313391191117904,0.13531682226392958,0.5264623955431755,0.49536178107606677
175,0.13317394278505268,0.135424442589283,0.5394614670380687,0.5046382189239332
176,0.1333291458294672,0.1359773518310653,0.532033426183844,0.48237476808905383
177,0.13370414647985907,0.13475141839848626,0.5283194057567316,0.5083487940630798
178,0.1340595928623396,0.1345004273785485,0.5264623955431755,0.5231910946196661
179,0.13318920990123467,0.13492602772182888,0.5269266480965645,0.49907235621521334
180,0.13214938276830843,0.1351039641433292,0.5431754874651811,0.48794063079777367
181,0.13421819359064102,0.13551513850688934,0.5283194057567316,0.5083487940630798
182,0.13396417415317366,0.13490719265407985,0.5250696378830083,0.5064935064935064
183,0.1325741642538239,0.13488226383924484,0.5408542246982359,0.5120593692022264
184,0.13236993551254272,0.1344546675682068,0.5389972144846796,0.5083487940630798
185,0.13288526258924427,0.1359388397799598,0.5380687093779016,0.49165120593692024
186,0.13269592558636384,0.13512475457456377,0.532033426183844,0.49907235621521334
187,0.13315310394939253,0.1351975682708952,0.5273909006499535,0.5176252319109462
188,0.13335334728745854,0.1354374802774853,0.5338904363974002,0.49165120593692024
189,0.13366019747713032,0.13506785697407192,0.5269266480965645,0.5046382189239332
190,0.13374029735431953,0.13535007503297594,0.5389972144846796,0.5139146567717996
191,0.13217109156882062,0.1367135461833742,0.5454967502321263,0.4897959183673469
192,0.13273362771553152,0.13495057655705345,0.5385329619312906,0.5139146567717996
193,0.13418185272637537,0.13546920071045557,0.5222841225626741,0.5083487940630798
194,0.13303616905913634,0.13495043168465296,0.5352831940575673,0.5250463821892394
195,0.13185971186441534,0.1356269054942661,0.5380687093779016,0.4897959183673469
196,0.1335666175274288,0.13530700074301827,0.5357474466109564,0.5046382189239332
197,0.13347912382553606,0.13496722529331842,0.5403899721448467,0.5269016697588126
198,0.13308694454676964,0.1358322650194168,0.5301764159702879,0.48608534322820035
199,0.1322976990657694,0.13465538538164562,0.5454967502321263,0.5064935064935064
200,0.13237430001882947,0.13533408691485724,0.542711234911792,0.5064935064935064
201,0.1333959532134673,0.13520597666502,0.5297121634168988,0.5176252319109462
202,0.1324942802243373,0.1360858761601978,0.5445682451253482,0.49907235621521334
203,0.13317049601498773,0.1354171691669358,0.5385329619312906,0.5120593692022264
204,0.13152685323182275,0.13531528992785347,0.5496750232126276,0.49165120593692024
205,0.13199504421037786,0.1362255894475513,0.5352831940575673,0.47680890538033394
206,0.13333007912425435,0.135009395579497,0.5334261838440112,0.5009276437847866
207,0.13267850174623377,0.13627043035295275,0.5283194057567316,0.4842300556586271
208,0.13271007358151324,0.13648751626412073,0.5380687093779016,0.4749536178107607
209,0.13286030730780432,0.13530505945285162,0.5366759517177344,0.5064935064935064
210,0.13220987951054292,0.13516462759839165,0.542711234911792,0.5083487940630798
211,0.1327090120929129,0.13579930365085602,0.5301764159702879,0.5194805194805194
212,0.13341166100957813,0.13595938020282322,0.5371402042711235,0.5046382189239332
213,0.13374792214702158,0.13592160575919682,0.5278551532033426,0.4805194805194805
214,0.13222022990093513,0.13559906598594454,0.5278551532033426,0.5027829313543599
215,0.13216607513673165,0.13550915155145857,0.5487465181058496,0.4897959183673469
216,0.131549972383415,0.1356249815887875,0.5380687093779016,0.5009276437847866
217,0.132290458854507,0.13460255414247513,0.5376044568245125,0.5157699443413729
218,0.13256359801572912,0.13619720273547703,0.5264623955431755,0.47680890538033394
219,0.13203749739948442,0.134523900018798,0.542246982358403,0.5306122448979592
220,0.1323778653407798,0.13578217724959055,0.5338904363974002,0.4897959183673469
221,0.1326699831029948,0.134954195883539,0.542246982358403,0.5120593692022264
222,0.13135024291627548,0.1341613514555825,0.5454967502321263,0.5250463821892394
223,0.13240939729353962,0.1351819493704372,0.542246982358403,0.5083487940630798
224,0.13178230296163,0.13471031023396385,0.5357474466109564,0.5083487940630798
225,0.13325729286845991,0.13506231291426551,0.5278551532033426,0.5102040816326531
226,0.13264209119712606,0.13513752735323376,0.5366759517177344,0.5269016697588126
227,0.1332667417385999,0.13601222137610117,0.5278551532033426,0.5046382189239332
228,0.1323858812889632,0.1356565546658304,0.542246982358403,0.49907235621521334
229,0.1324451784877216,0.13541477504703733,0.5482822655524605,0.5213358070500927
230,0.13273348790757797,0.13597793214850956,0.5478180129990715,0.5102040816326531
231,0.13249466086135192,0.13431156261099708,0.5436397400185701,0.5250463821892394
232,0.13346238631535978,0.1361612089806133,0.5362116991643454,0.5027829313543599
233,0.13273973982123768,0.1354002414478196,0.5431754874651811,0.5139146567717996
234,0.13223437855348869,0.13609707852204642,0.5366759517177344,0.5083487940630798
235,0.1326803652679219,0.1368772942158911,0.5329619312906221,0.49165120593692024
236,0.13163286535178914,0.1350162203113238,0.5431754874651811,0.5083487940630798
237,0.1313514950520852,0.1346890057126681,0.5334261838440112,0.5102040816326531
238,0.13183341372539015,0.13536831239859262,0.542246982358403,0.5064935064935064
239,0.13175356804448016,0.13634449077977073,0.541782729805014,0.49536178107606677
240,0.13183191659695961,0.1352994210190243,0.5287836583101208,0.5009276437847866
241,0.1323913541786811,0.13613859232929018,0.542246982358403,0.4749536178107607
242,0.1316633973928059,0.1347481848465072,0.5389972144846796,0.5176252319109462
243,0.13210871004882982,0.13556072529819277,0.5329619312906221,0.4935064935064935
244,0.13137505707495353,0.1348062033454577,0.5301764159702879,0.5102040816326531
245,0.13362546637654305,0.13616572320461273,0.5394614670380687,0.48608534322820035
246,0.13180504366755486,0.13596426364448336,0.5338904363974002,0.48608534322820035
247,0.1323561666204649,0.13479626178741455,0.5362116991643454,0.5083487940630798
248,0.13097365879837206,0.13622573100858265,0.5338904363974002,0.4805194805194805
249,0.13123921414508538,0.13471929397847918,0.5334261838440112,0.49907235621521334
250,0.13107593116514824,0.1355051952931616,0.5506035283194057,0.49165120593692024
