Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
12.0,3.0,0.4875,0.75,0.5909090909090909,0.4164519158922262,0.35779766786412776
13.0,0.0,0.7310924369747899,0.4393939393939394,0.5488958990536278,0.4491702086128635,0.38449832122753047
13.0,1.0,0.2222222222222222,0.034482758620689655,0.05970149253731343,0.4491702086128635,0.38449832122753047
13.0,2.0,0.48404255319148937,0.7222222222222222,0.5796178343949044,0.4491702086128635,0.38449832122753047
13.0,3.0,0.5180180180180181,0.7371794871794872,0.6084656084656085,0.4491702086128635,0.38449832122753047
14.0,0.0,0.7222222222222222,0.3939393939393939,0.5098039215686274,0.42687243980905215,0.3619247640648181
14.0,1.0,0.14285714285714285,0.017241379310344827,0.03076923076923077,0.42687243980905215,0.3619247640648181
14.0,2.0,0.48128342245989303,0.7142857142857143,0.5750798722044729,0.42687243980905215,0.3619247640648181
14.0,3.0,0.4915254237288136,0.7435897435897436,0.5918367346938775,0.42687243980905215,0.3619247640648181
15.0,0.0,0.6869565217391305,0.398989898989899,0.5047923322683706,0.4265751071161489,0.34498908011786883
15.0,1.0,0.15384615384615385,0.034482758620689655,0.056338028169014086,0.4265751071161489,0.34498908011786883
15.0,2.0,0.47701149425287354,0.6587301587301587,0.5533333333333333,0.4265751071161489,0.34498908011786883
15.0,3.0,0.4915254237288136,0.7435897435897436,0.5918367346938775,0.4265751071161489,0.34498908011786883
16.0,0.0,0.7130434782608696,0.41414141414141414,0.5239616613418531,0.42113605558513234,0.3611624043253119
16.0,1.0,0.0,0.0,0.0,0.42113605558513234,0.3611624043253119
16.0,2.0,0.4810810810810811,0.7063492063492064,0.572347266881029,0.42113605558513234,0.3611624043253119
16.0,3.0,0.48936170212765956,0.7371794871794872,0.5882352941176471,0.42113605558513234,0.3611624043253119
17.0,0.0,0.6936936936936937,0.3888888888888889,0.49838187702265374,0.4488887111425821,0.3577445176801349
17.0,1.0,0.4166666666666667,0.08620689655172414,0.14285714285714285,0.4488887111425821,0.3577445176801349
17.0,2.0,0.4748603351955307,0.6746031746031746,0.5573770491803278,0.4488887111425821,0.3577445176801349
17.0,3.0,0.4957627118644068,0.75,0.5969387755102041,0.4488887111425821,0.3577445176801349
18.0,0.0,0.6967213114754098,0.4292929292929293,0.53125,0.436360573664591,0.3607108245951636
18.0,1.0,0.3333333333333333,0.034482758620689655,0.0625,0.436360573664591,0.3607108245951636
18.0,2.0,0.4748603351955307,0.6746031746031746,0.5573770491803278,0.436360573664591,0.3607108245951636
18.0,3.0,0.49783549783549785,0.7371794871794872,0.5943152454780362,0.436360573664591,0.3607108245951636
19.0,0.0,0.6967213114754098,0.4292929292929293,0.53125,0.4282689897512234,0.3556562396824997
19.0,1.0,0.1,0.017241379310344827,0.029411764705882353,0.4282689897512234,0.3556562396824997
19.0,2.0,0.4722222222222222,0.6746031746031746,0.5555555555555556,0.4282689897512234,0.3556562396824997
19.0,3.0,0.504424778761062,0.7307692307692307,0.5968586387434555,0.4282689897512234,0.3556562396824997
20.0,0.0,0.6967213114754098,0.4292929292929293,0.53125,0.46133314105338985,0.3591767489686811
20.0,1.0,0.25925925925925924,0.1206896551724138,0.16470588235294117,0.46133314105338985,0.3591767489686811
20.0,2.0,0.506578947368421,0.6111111111111112,0.5539568345323741,0.46133314105338985,0.3591767489686811
20.0,3.0,0.4936708860759494,0.75,0.5954198473282443,0.46133314105338985,0.3591767489686811
21.0,0.0,0.6716417910447762,0.45454545454545453,0.5421686746987951,0.4637788399964765,0.3724143784003798
21.0,1.0,0.3125,0.08620689655172414,0.13513513513513514,0.4637788399964765,0.3724143784003798
21.0,2.0,0.5,0.6666666666666666,0.5714285714285714,0.4637788399964765,0.3724143784003798
21.0,3.0,0.5181818181818182,0.7307692307692307,0.6063829787234043,0.4637788399964765,0.3724143784003798
22.0,0.0,0.6976744186046512,0.45454545454545453,0.5504587155963303,0.4299214438481044,0.36858942377403425
22.0,1.0,0.0,0.0,0.0,0.4299214438481044,0.36858942377403425
22.0,2.0,0.4887640449438202,0.6904761904761905,0.5723684210526315,0.4299214438481044,0.36858942377403425
22.0,3.0,0.504424778761062,0.7307692307692307,0.5968586387434555,0.4299214438481044,0.36858942377403425
23.0,0.0,0.6715328467153284,0.46464646464646464,0.5492537313432836,0.4306356511580392,0.36758011705353866
23.0,1.0,0.0,0.0,0.0,0.4306356511580392,0.36758011705353866
23.0,2.0,0.5058823529411764,0.6825396825396826,0.581081081081081,0.4306356511580392,0.36758011705353866
23.0,3.0,0.4978165938864629,0.7307692307692307,0.5922077922077922,0.4306356511580392,0.36758011705353866
24.0,0.0,0.688,0.43434343434343436,0.5325077399380805,0.43781210488708133,0.359550637889903
24.0,1.0,0.18181818181818182,0.034482758620689655,0.057971014492753624,0.43781210488708133,0.359550637889903
24.0,2.0,0.4913294797687861,0.6746031746031746,0.568561872909699,0.43781210488708133,0.359550637889903
24.0,3.0,0.4978165938864629,0.7307692307692307,0.5922077922077922,0.43781210488708133,0.359550637889903
25.0,0.0,0.6869565217391305,0.398989898989899,0.5047923322683706,0.4427863062359809,0.35379501779458683
25.0,1.0,0.2222222222222222,0.06896551724137931,0.10526315789473684,0.4427863062359809,0.35379501779458683
25.0,2.0,0.48314606741573035,0.6825396825396826,0.5657894736842105,0.4427863062359809,0.35379501779458683
25.0,3.0,0.5022026431718062,0.7307692307692307,0.5953002610966057,0.4427863062359809,0.35379501779458683
26.0,0.0,0.6838235294117647,0.4696969696969697,0.5568862275449101,0.4734221966719737,0.3799712242236797
26.0,1.0,0.2727272727272727,0.10344827586206896,0.15,0.4734221966719737,0.3799712242236797
26.0,2.0,0.51875,0.6587301587301587,0.5804195804195804,0.4734221966719737,0.3799712242236797
26.0,3.0,0.5181818181818182,0.7307692307692307,0.6063829787234043,0.4734221966719737,0.3799712242236797
27.0,0.0,0.65625,0.42424242424242425,0.5153374233128835,0.4379230467933086,0.3374890652857082
27.0,1.0,0.17391304347826086,0.06896551724137931,0.09876543209876543,0.4379230467933086,0.3374890652857082
27.0,2.0,0.5099337748344371,0.6111111111111112,0.555956678700361,0.4379230467933086,0.3374890652857082
27.0,3.0,0.4830508474576271,0.7307692307692307,0.5816326530612245,0.4379230467933086,0.3374890652857082
28.0,0.0,0.688,0.43434343434343436,0.5325077399380805,0.48404242217049914,0.3700199561755433
28.0,1.0,0.3333333333333333,0.1896551724137931,0.24175824175824176,0.48404242217049914,0.3700199561755433
28.0,2.0,0.48823529411764705,0.6587301587301587,0.5608108108108109,0.48404242217049914,0.3700199561755433
28.0,3.0,0.5238095238095238,0.7051282051282052,0.6010928961748634,0.48404242217049914,0.3700199561755433
29.0,0.0,0.7068965517241379,0.41414141414141414,0.5222929936305732,0.4842419928124875,0.37631721460446027
29.0,1.0,0.3235294117647059,0.1896551724137931,0.2391304347826087,0.4842419928124875,0.37631721460446027
29.0,2.0,0.4853801169590643,0.6587301587301587,0.5589225589225589,0.4842419928124875,0.37631721460446027
29.0,3.0,0.5299539170506913,0.7371794871794872,0.6166219839142091,0.4842419928124875,0.37631721460446027
30.0,0.0,0.6818181818181818,0.45454545454545453,0.5454545454545454,0.4956849109201231,0.3807752931806954
30.0,1.0,0.34285714285714286,0.20689655172413793,0.25806451612903225,0.4956849109201231,0.3807752931806954
30.0,2.0,0.5060240963855421,0.6666666666666666,0.5753424657534246,0.4956849109201231,0.3807752931806954
30.0,3.0,0.5317073170731708,0.6987179487179487,0.6038781163434903,0.4956849109201231,0.3807752931806954
31.0,0.0,0.6865671641791045,0.46464646464646464,0.5542168674698795,0.4839960248133803,0.36534348818057666
31.0,1.0,0.2608695652173913,0.20689655172413793,0.23076923076923078,0.4839960248133803,0.36534348818057666
31.0,2.0,0.5099337748344371,0.6111111111111112,0.555956678700361,0.4839960248133803,0.36534348818057666
31.0,3.0,0.5217391304347826,0.6923076923076923,0.5950413223140496,0.4839960248133803,0.36534348818057666
32.0,0.0,0.6666666666666666,0.5050505050505051,0.5747126436781609,0.49881101116108617,0.38434947822764487
32.0,1.0,0.3235294117647059,0.1896551724137931,0.2391304347826087,0.49881101116108617,0.38434947822764487
32.0,2.0,0.54,0.6428571428571429,0.5869565217391305,0.49881101116108617,0.38434947822764487
32.0,3.0,0.5245098039215687,0.6858974358974359,0.5944444444444444,0.49881101116108617,0.38434947822764487
33.0,0.0,0.6850393700787402,0.4393939393939394,0.5353846153846153,0.4777145422326058,0.36656033204025457
33.0,1.0,0.2857142857142857,0.1724137931034483,0.21505376344086022,0.4777145422326058,0.36656033204025457
33.0,2.0,0.4878048780487805,0.6349206349206349,0.5517241379310345,0.4777145422326058,0.36656033204025457
33.0,3.0,0.5283018867924528,0.717948717948718,0.6086956521739131,0.4777145422326058,0.36656033204025457
34.0,0.0,0.6744186046511628,0.4393939393939394,0.5321100917431193,0.48360752527332074,0.3683683543206566
34.0,1.0,0.3142857142857143,0.1896551724137931,0.23655913978494625,0.48360752527332074,0.3683683543206566
34.0,2.0,0.5,0.6428571428571429,0.5625,0.48360752527332074,0.3683683543206566
34.0,3.0,0.5235849056603774,0.7115384615384616,0.6032608695652174,0.48360752527332074,0.3683683543206566
35.0,0.0,0.6917293233082706,0.46464646464646464,0.5558912386706949,0.48849041630030043,0.37499697714312846
35.0,1.0,0.2894736842105263,0.1896551724137931,0.22916666666666666,0.48849041630030043,0.37499697714312846
35.0,2.0,0.5225806451612903,0.6428571428571429,0.5765124555160143,0.48849041630030043,0.37499697714312846
35.0,3.0,0.5141509433962265,0.6987179487179487,0.592391304347826,0.48849041630030043,0.37499697714312846
36.0,0.0,0.6953125,0.4494949494949495,0.5460122699386503,0.4868652743573278,0.3662215059097055
36.0,1.0,0.28888888888888886,0.22413793103448276,0.2524271844660194,0.4868652743573278,0.3662215059097055
36.0,2.0,0.4913294797687861,0.6746031746031746,0.568561872909699,0.4868652743573278,0.3662215059097055
36.0,3.0,0.5260416666666666,0.6474358974358975,0.5804597701149425,0.4868652743573278,0.3662215059097055
37.0,0.0,0.6818181818181818,0.45454545454545453,0.5454545454545454,0.4891363191813265,0.3696275636457807
37.0,1.0,0.26,0.22413793103448276,0.24074074074074073,0.4891363191813265,0.3696275636457807
37.0,2.0,0.5225806451612903,0.6428571428571429,0.5765124555160143,0.4891363191813265,0.3696275636457807
37.0,3.0,0.527363184079602,0.6794871794871795,0.5938375350140056,0.4891363191813265,0.3696275636457807
38.0,0.0,0.6689655172413793,0.4898989898989899,0.565597667638484,0.49188165138423123,0.3761251239898743
38.0,1.0,0.2972972972972973,0.1896551724137931,0.23157894736842105,0.49188165138423123,0.3761251239898743
38.0,2.0,0.5225806451612903,0.6428571428571429,0.5765124555160143,0.49188165138423123,0.3761251239898743
38.0,3.0,0.527363184079602,0.6794871794871795,0.5938375350140056,0.49188165138423123,0.3761251239898743
39.0,0.0,0.6715328467153284,0.46464646464646464,0.5492537313432836,0.48562262901983777,0.3646282332466776
39.0,1.0,0.2727272727272727,0.20689655172413793,0.23529411764705882,0.48562262901983777,0.3646282332466776
39.0,2.0,0.515527950310559,0.6587301587301587,0.578397212543554,0.48562262901983777,0.3646282332466776
39.0,3.0,0.5204081632653061,0.6538461538461539,0.5795454545454546,0.48562262901983777,0.3646282332466776
40.0,0.0,0.6764705882352942,0.46464646464646464,0.5508982035928144,0.4689225549317016,0.3717489250030096
40.0,1.0,0.2857142857142857,0.10344827586206896,0.1518987341772152,0.4689225549317016,0.3717489250030096
40.0,2.0,0.5192307692307693,0.6428571428571429,0.574468085106383,0.4689225549317016,0.3717489250030096
40.0,3.0,0.5066666666666667,0.7307692307692307,0.5984251968503937,0.4689225549317016,0.3717489250030096
41.0,0.0,0.6692307692307692,0.4393939393939394,0.5304878048780488,0.47997154500538897,0.3552512816597287
41.0,1.0,0.24528301886792453,0.22413793103448276,0.23423423423423423,0.47997154500538897,0.3552512816597287
41.0,2.0,0.5225806451612903,0.6428571428571429,0.5765124555160143,0.47997154500538897,0.3552512816597287
41.0,3.0,0.515,0.6602564102564102,0.5786516853932584,0.47997154500538897,0.3552512816597287
42.0,0.0,0.6850393700787402,0.4393939393939394,0.5353846153846153,0.4834250013255257,0.35053085884033874
42.0,1.0,0.2328767123287671,0.29310344827586204,0.2595419847328244,0.4834250013255257,0.35053085884033874
42.0,2.0,0.5364238410596026,0.6428571428571429,0.5848375451263538,0.4834250013255257,0.35053085884033874
42.0,3.0,0.5080213903743316,0.6089743589743589,0.5539358600583091,0.4834250013255257,0.35053085884033874
43.0,0.0,0.6875,0.4444444444444444,0.5398773006134969,0.48762309026055967,0.3726662616199034
43.0,1.0,0.26666666666666666,0.20689655172413793,0.23300970873786409,0.48762309026055967,0.3726662616199034
43.0,2.0,0.5225806451612903,0.6428571428571429,0.5765124555160143,0.48762309026055967,0.3726662616199034
43.0,3.0,0.5238095238095238,0.7051282051282052,0.6010928961748634,0.48762309026055967,0.3726662616199034
44.0,0.0,0.688,0.43434343434343436,0.5325077399380805,0.4885078104002387,0.37315073103591734
44.0,1.0,0.3,0.20689655172413793,0.24489795918367346,0.4885078104002387,0.37315073103591734
44.0,2.0,0.51875,0.6587301587301587,0.5804195804195804,0.4885078104002387,0.37315073103591734
44.0,3.0,0.5164319248826291,0.7051282051282052,0.5962059620596206,0.4885078104002387,0.37315073103591734
45.0,0.0,0.6788321167883211,0.4696969696969697,0.5552238805970149,0.4973438745461758,0.37572502317289724
45.0,1.0,0.2857142857142857,0.2413793103448276,0.2616822429906542,0.4973438745461758,0.37572502317289724
45.0,2.0,0.5256410256410257,0.6507936507936508,0.5815602836879432,0.4973438745461758,0.37572502317289724
45.0,3.0,0.5306122448979592,0.6666666666666666,0.5909090909090909,0.4973438745461758,0.37572502317289724
46.0,0.0,0.6716417910447762,0.45454545454545453,0.5421686746987951,0.478711602933242,0.36202839818443283
46.0,1.0,0.2558139534883721,0.1896551724137931,0.21782178217821782,0.478711602933242,0.36202839818443283
46.0,2.0,0.5102040816326531,0.5952380952380952,0.5494505494505495,0.478711602933242,0.36202839818443283
46.0,3.0,0.5233644859813084,0.717948717948718,0.6054054054054054,0.478711602933242,0.36202839818443283
47.0,0.0,0.6690140845070423,0.4797979797979798,0.5588235294117647,0.4960642111250631,0.3716674181005108
47.0,1.0,0.28,0.2413793103448276,0.25925925925925924,0.4960642111250631,0.3716674181005108
47.0,2.0,0.5324675324675324,0.6507936507936508,0.5857142857142857,0.4960642111250631,0.3716674181005108
47.0,3.0,0.5260416666666666,0.6474358974358975,0.5804597701149425,0.4960642111250631,0.3716674181005108
48.0,0.0,0.6916666666666667,0.41919191919191917,0.5220125786163522,0.47446337187885657,0.3485822994666311
48.0,1.0,0.24561403508771928,0.2413793103448276,0.24347826086956523,0.47446337187885657,0.3485822994666311
48.0,2.0,0.4858757062146893,0.6825396825396826,0.5676567656765676,0.47446337187885657,0.3485822994666311
48.0,3.0,0.5217391304347826,0.6153846153846154,0.5647058823529412,0.47446337187885657,0.3485822994666311
49.0,0.0,0.674074074074074,0.4595959595959596,0.5465465465465466,0.4866124742205068,0.3719970035046318
49.0,1.0,0.275,0.1896551724137931,0.22448979591836735,0.4866124742205068,0.3719970035046318
49.0,2.0,0.5225806451612903,0.6428571428571429,0.5765124555160143,0.4866124742205068,0.3719970035046318
49.0,3.0,0.5240384615384616,0.6987179487179487,0.5989010989010989,0.4866124742205068,0.3719970035046318
50.0,0.0,0.6764705882352942,0.46464646464646464,0.5508982035928144,0.49069692638519324,0.3720092969551926
50.0,1.0,0.2926829268292683,0.20689655172413793,0.24242424242424243,0.49069692638519324,0.3720092969551926
50.0,2.0,0.5253164556962026,0.6587301587301587,0.5845070422535211,0.49069692638519324,0.3720092969551926
50.0,3.0,0.5172413793103449,0.6730769230769231,0.584958217270195,0.49069692638519324,0.3720092969551926
51.0,0.0,0.6619718309859155,0.47474747474747475,0.5529411764705883,0.48780514635461114,0.3652518417451633
51.0,1.0,0.2727272727272727,0.20689655172413793,0.23529411764705882,0.48780514635461114,0.3652518417451633
51.0,2.0,0.535483870967742,0.6587301587301587,0.5907473309608541,0.48780514635461114,0.3652518417451633
51.0,3.0,0.5126903553299492,0.6474358974358975,0.5722379603399433,0.48780514635461114,0.3652518417451633
52.0,0.0,0.6642335766423357,0.4595959595959596,0.5432835820895522,0.48098197125353637,0.37243922233429383
52.0,1.0,0.2903225806451613,0.15517241379310345,0.20224719101123595,0.48098197125353637,0.37243922233429383
52.0,2.0,0.5231788079470199,0.626984126984127,0.5703971119133574,0.48098197125353637,0.37243922233429383
52.0,3.0,0.5205479452054794,0.7307692307692307,0.608,0.48098197125353637,0.37243922233429383
53.0,0.0,0.6714285714285714,0.47474747474747475,0.5562130177514792,0.4970922566052414,0.385269382235515
53.0,1.0,0.3142857142857143,0.1896551724137931,0.23655913978494625,0.4970922566052414,0.385269382235515
53.0,2.0,0.538961038961039,0.6587301587301587,0.5928571428571429,0.4970922566052414,0.385269382235515
53.0,3.0,0.5263157894736842,0.7051282051282052,0.6027397260273972,0.4970922566052414,0.385269382235515
54.0,0.0,0.6554054054054054,0.4898989898989899,0.5606936416184971,0.48907931088615686,0.3744127911195944
54.0,1.0,0.2857142857142857,0.1724137931034483,0.21505376344086022,0.48907931088615686,0.3744127911195944
54.0,2.0,0.5517241379310345,0.6349206349206349,0.5904059040590406,0.48907931088615686,0.3744127911195944
54.0,3.0,0.5142857142857142,0.6923076923076923,0.5901639344262295,0.48907931088615686,0.3744127911195944
55.0,0.0,0.6811594202898551,0.47474747474747475,0.5595238095238095,0.48969485052705974,0.3684712227516185
55.0,1.0,0.24528301886792453,0.22413793103448276,0.23423423423423423,0.48969485052705974,0.3684712227516185
55.0,2.0,0.532051282051282,0.6587301587301587,0.5886524822695035,0.48969485052705974,0.3684712227516185
55.0,3.0,0.5235602094240838,0.6410256410256411,0.5763688760806917,0.48969485052705974,0.3684712227516185
56.0,0.0,0.6865671641791045,0.46464646464646464,0.5542168674698795,0.4898643733587851,0.3734341244095585
56.0,1.0,0.2727272727272727,0.20689655172413793,0.23529411764705882,0.4898643733587851,0.3734341244095585
56.0,2.0,0.515527950310559,0.6587301587301587,0.578397212543554,0.4898643733587851,0.3734341244095585
56.0,3.0,0.5276381909547738,0.6730769230769231,0.5915492957746479,0.4898643733587851,0.3734341244095585
57.0,0.0,0.6713286713286714,0.48484848484848486,0.5630498533724341,0.5004736788876916,0.3938428899958303
57.0,1.0,0.35714285714285715,0.1724137931034483,0.23255813953488372,0.5004736788876916,0.3938428899958303
57.0,2.0,0.5460526315789473,0.6587301587301587,0.5971223021582733,0.5004736788876916,0.3938428899958303
57.0,3.0,0.5255813953488372,0.7243589743589743,0.6091644204851752,0.5004736788876916,0.3938428899958303
58.0,0.0,0.689922480620155,0.4494949494949495,0.5443425076452599,0.4914935160943855,0.3777313609509923
58.0,1.0,0.2857142857142857,0.20689655172413793,0.24,0.4914935160943855,0.3777313609509923
58.0,2.0,0.5120481927710844,0.6746031746031746,0.5821917808219178,0.4914935160943855,0.3777313609509923
58.0,3.0,0.5323383084577115,0.6858974358974359,0.5994397759103641,0.4914935160943855,0.3777313609509923
59.0,0.0,0.6551724137931034,0.5757575757575758,0.6129032258064516,0.49913883828594496,0.4047628638012992
59.0,1.0,0.2916666666666667,0.1206896551724138,0.17073170731707318,0.49913883828594496,0.4047628638012992
59.0,2.0,0.5877862595419847,0.6111111111111112,0.5992217898832685,0.49913883828594496,0.4047628638012992
59.0,3.0,0.5358851674641149,0.717948717948718,0.6136986301369863,0.49913883828594496,0.4047628638012992
60.0,0.0,0.6764705882352942,0.46464646464646464,0.5508982035928144,0.4929706206179575,0.3732401095545025
60.0,1.0,0.2765957446808511,0.22413793103448276,0.24761904761904763,0.4929706206179575,0.3732401095545025
60.0,2.0,0.5220125786163522,0.6587301587301587,0.5824561403508772,0.4929706206179575,0.3732401095545025
60.0,3.0,0.5306122448979592,0.6666666666666666,0.5909090909090909,0.4929706206179575,0.3732401095545025
61.0,0.0,0.6666666666666666,0.46464646464646464,0.5476190476190477,0.4920969668277042,0.3739860121400541
61.0,1.0,0.2926829268292683,0.20689655172413793,0.24242424242424243,0.4920969668277042,0.3739860121400541
61.0,2.0,0.5253164556962026,0.6587301587301587,0.5845070422535211,0.4920969668277042,0.3739860121400541
61.0,3.0,0.527363184079602,0.6794871794871795,0.5938375350140056,0.4920969668277042,0.3739860121400541
62.0,0.0,0.6666666666666666,0.494949494949495,0.5681159420289855,0.4994380404696821,0.39313678801521557
62.0,1.0,0.3125,0.1724137931034483,0.2222222222222222,0.4994380404696821,0.39313678801521557
62.0,2.0,0.535483870967742,0.6587301587301587,0.5907473309608541,0.4994380404696821,0.39313678801521557
62.0,3.0,0.5441176470588235,0.7115384615384616,0.6166666666666667,0.4994380404696821,0.39313678801521557
63.0,0.0,0.6814814814814815,0.46464646464646464,0.5525525525525525,0.4987914234983116,0.3890926377617746
63.0,1.0,0.3548387096774194,0.1896551724137931,0.24719101123595505,0.4987914234983116,0.3890926377617746
63.0,2.0,0.54,0.6428571428571429,0.5869565217391305,0.4987914234983116,0.3890926377617746
63.0,3.0,0.5180180180180181,0.7371794871794872,0.6084656084656085,0.4987914234983116,0.3890926377617746
64.0,0.0,0.6736111111111112,0.4898989898989899,0.5672514619883041,0.4999698455310264,0.38501875737576735
64.0,1.0,0.2857142857142857,0.20689655172413793,0.24,0.4999698455310264,0.38501875737576735
64.0,2.0,0.5460526315789473,0.6587301587301587,0.5971223021582733,0.4999698455310264,0.38501875737576735
64.0,3.0,0.53,0.6794871794871795,0.5955056179775281,0.4999698455310264,0.38501875737576735
65.0,0.0,0.6758620689655173,0.494949494949495,0.5714285714285714,0.5019177164269987,0.38686336330776605
65.0,1.0,0.3076923076923077,0.20689655172413793,0.24742268041237114,0.5019177164269987,0.38686336330776605
65.0,2.0,0.5424836601307189,0.6587301587301587,0.5949820788530465,0.5019177164269987,0.38686336330776605
65.0,3.0,0.527363184079602,0.6794871794871795,0.5938375350140056,0.5019177164269987,0.38686336330776605
66.0,0.0,0.6793893129770993,0.4494949494949495,0.541033434650456,0.4914248799381786,0.37655594918842
66.0,1.0,0.2857142857142857,0.20689655172413793,0.24,0.4914248799381786,0.37655594918842
66.0,2.0,0.5220125786163522,0.6587301587301587,0.5824561403508772,0.4914248799381786,0.37655594918842
66.0,3.0,0.529126213592233,0.6987179487179487,0.6022099447513812,0.4914248799381786,0.37655594918842
67.0,0.0,0.678082191780822,0.5,0.5755813953488372,0.5070081230511952,0.3985445124230586
67.0,1.0,0.34375,0.1896551724137931,0.24444444444444444,0.5070081230511952,0.3985445124230586
67.0,2.0,0.5533333333333333,0.6587301587301587,0.6014492753623188,0.5070081230511952,0.3985445124230586
67.0,3.0,0.5285714285714286,0.7115384615384616,0.6065573770491803,0.5070081230511952,0.3985445124230586
68.0,0.0,0.6666666666666666,0.47474747474747475,0.5545722713864307,0.500812581195783,0.383648968677472
