Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
33.0,3.0,0.4943181818181818,0.5194029850746269,0.5471698113207547,0.42220814702488996,0.2802092780344337
34.0,0.0,0.6619718309859155,0.5266106442577031,0.4372093023255814,0.4230207310134566,0.28227525263771097
34.0,1.0,0.16981132075471697,0.17307692307692307,0.17647058823529413,0.4230207310134566,0.28227525263771097
34.0,2.0,0.38922155688622756,0.4626334519572954,0.5701754385964912,0.4230207310134566,0.28227525263771097
34.0,3.0,0.5028248587570622,0.5297619047619048,0.559748427672956,0.4230207310134566,0.28227525263771097
35.0,0.0,0.6513157894736842,0.5395095367847411,0.4604651162790698,0.41444937255563497,0.27486402818194205
35.0,1.0,0.14,0.13861386138613863,0.13725490196078433,0.41444937255563497,0.27486402818194205
35.0,2.0,0.39634146341463417,0.4676258992805755,0.5701754385964912,0.41444937255563497,0.27486402818194205
35.0,3.0,0.4913294797687861,0.5120481927710844,0.5345911949685535,0.41444937255563497,0.27486402818194205
36.0,0.0,0.6375838926174496,0.521978021978022,0.4418604651162791,0.40767445550839054,0.2581929651901108
36.0,1.0,0.13636363636363635,0.15384615384615385,0.17647058823529413,0.40767445550839054,0.2581929651901108
36.0,2.0,0.38650306748466257,0.4548736462093863,0.5526315789473685,0.40767445550839054,0.2581929651901108
36.0,3.0,0.4968944099378882,0.5,0.5031446540880503,0.40767445550839054,0.2581929651901108
37.0,0.0,0.6518987341772152,0.5522788203753352,0.4790697674418605,0.4266099610785195,0.28416881654809384
37.0,1.0,0.16363636363636364,0.16981132075471697,0.17647058823529413,0.4266099610785195,0.28416881654809384
37.0,2.0,0.4050632911392405,0.47058823529411764,0.5614035087719298,0.4266099610785195,0.28416881654809384
37.0,3.0,0.5,0.5137614678899083,0.5283018867924528,0.4266099610785195,0.28416881654809384
38.0,0.0,0.6666666666666666,0.547945205479452,0.46511627906976744,0.4231184562520179,0.29904601119670304
38.0,1.0,0.1724137931034483,0.125,0.09803921568627451,0.4231184562520179,0.29904601119670304
38.0,2.0,0.41025641025641024,0.4740740740740741,0.5614035087719298,0.4231184562520179,0.29904601119670304
38.0,3.0,0.4852941176470588,0.5454545454545454,0.6226415094339622,0.4231184562520179,0.29904601119670304
39.0,0.0,0.6712328767123288,0.5429362880886427,0.4558139534883721,0.42495682440789645,0.29593266355622183
39.0,1.0,0.20689655172413793,0.15,0.11764705882352941,0.42495682440789645,0.29593266355622183
39.0,2.0,0.39751552795031053,0.46545454545454545,0.5614035087719298,0.42495682440789645,0.29593266355622183
39.0,3.0,0.4827586206896552,0.5414364640883977,0.6163522012578616,0.42495682440789645,0.29593266355622183
40.0,0.0,0.6432748538011696,0.5699481865284974,0.5116279069767442,0.43132864220788525,0.29729546190824124
40.0,1.0,0.16666666666666666,0.15053763440860216,0.13725490196078433,0.43132864220788525,0.29729546190824124
40.0,2.0,0.4125,0.48175182481751827,0.5789473684210527,0.43132864220788525,0.29729546190824124
40.0,3.0,0.5120481927710844,0.5230769230769231,0.5345911949685535,0.43132864220788525,0.29729546190824124
41.0,0.0,0.6467065868263473,0.5654450261780105,0.5023255813953489,0.44263062233600947,0.31050742262807507
41.0,1.0,0.2692307692307692,0.18181818181818182,0.13725490196078433,0.44263062233600947,0.31050742262807507
41.0,2.0,0.4144736842105263,0.47368421052631576,0.5526315789473685,0.44263062233600947,0.31050742262807507
41.0,3.0,0.5,0.5495750708215298,0.610062893081761,0.44263062233600947,0.31050742262807507
42.0,0.0,0.6463414634146342,0.5593667546174143,0.4930232558139535,0.4322737944246253,0.29197020293297044
42.0,1.0,0.2,0.17582417582417584,0.1568627450980392,0.4322737944246253,0.29197020293297044
42.0,2.0,0.4117647058823529,0.47191011235955055,0.5526315789473685,0.4322737944246253,0.29197020293297044
42.0,3.0,0.489010989010989,0.5219941348973607,0.559748427672956,0.4322737944246253,0.29197020293297044
43.0,0.0,0.6712328767123288,0.5429362880886427,0.4558139534883721,0.437114647967954,0.29945920638789786
43.0,1.0,0.21951219512195122,0.1956521739130435,0.17647058823529413,0.437114647967954,0.29945920638789786
43.0,2.0,0.40372670807453415,0.4727272727272727,0.5701754385964912,0.437114647967954,0.29945920638789786
43.0,3.0,0.49214659685863876,0.5371428571428571,0.5911949685534591,0.437114647967954,0.29945920638789786
44.0,0.0,0.673202614379085,0.5597826086956522,0.4790697674418605,0.42118938428932373,0.303694641092633
44.0,1.0,0.16,0.10526315789473684,0.0784313725490196,0.42118938428932373,0.303694641092633
44.0,2.0,0.41496598639455784,0.4674329501915709,0.5350877192982456,0.42118938428932373,0.303694641092633
44.0,3.0,0.48130841121495327,0.5522788203753352,0.6477987421383647,0.42118938428932373,0.303694641092633
45.0,0.0,0.6449704142011834,0.5677083333333334,0.5069767441860465,0.43699335421147434,0.29508121493934936
45.0,1.0,0.20454545454545456,0.18947368421052632,0.17647058823529413,0.43699335421147434,0.29508121493934936
45.0,2.0,0.41025641025641024,0.4740740740740741,0.5614035087719298,0.43699335421147434,0.29508121493934936
45.0,3.0,0.5,0.5167173252279635,0.5345911949685535,0.43699335421147434,0.29508121493934936
46.0,0.0,0.678082191780822,0.5484764542936288,0.4604651162790698,0.413633900407405,0.28780883422439135
46.0,1.0,0.13157894736842105,0.11235955056179775,0.09803921568627451,0.413633900407405,0.28780883422439135
46.0,2.0,0.4014084507042254,0.4453125,0.5,0.413633900407405,0.28780883422439135
46.0,3.0,0.4788732394366197,0.5483870967741935,0.6415094339622641,0.413633900407405,0.28780883422439135
47.0,0.0,0.6463414634146342,0.5593667546174143,0.4930232558139535,0.4246916526742678,0.292239008008868
47.0,1.0,0.15789473684210525,0.1348314606741573,0.11764705882352941,0.4246916526742678,0.292239008008868
47.0,2.0,0.41139240506329117,0.47794117647058826,0.5701754385964912,0.4246916526742678,0.292239008008868
47.0,3.0,0.4972067039106145,0.5266272189349113,0.559748427672956,0.4246916526742678,0.292239008008868
48.0,0.0,0.656441717791411,0.5661375661375662,0.49767441860465117,0.43663790475531367,0.3016288656781481
48.0,1.0,0.17777777777777778,0.16666666666666666,0.1568627450980392,0.43663790475531367,0.3016288656781481
48.0,2.0,0.42105263157894735,0.48120300751879697,0.5614035087719298,0.43663790475531367,0.3016288656781481
48.0,3.0,0.5027932960893855,0.5325443786982249,0.5660377358490566,0.43663790475531367,0.3016288656781481
49.0,0.0,0.65,0.5546666666666666,0.48372093023255813,0.42392075417465513,0.29008035250725944
49.0,1.0,0.18181818181818182,0.14285714285714285,0.11764705882352941,0.42392075417465513,0.29008035250725944
49.0,2.0,0.41496598639455784,0.4674329501915709,0.5350877192982456,0.42392075417465513,0.29008035250725944
49.0,3.0,0.47738693467336685,0.5307262569832403,0.5974842767295597,0.42392075417465513,0.29008035250725944
50.0,0.0,0.678082191780822,0.5484764542936288,0.4604651162790698,0.42617432627107577,0.31352128586278744
50.0,1.0,0.17391304347826086,0.10810810810810811,0.0784313725490196,0.42617432627107577,0.31352128586278744
50.0,2.0,0.4146341463414634,0.4892086330935252,0.5964912280701754,0.42617432627107577,0.31352128586278744
50.0,3.0,0.49514563106796117,0.5589041095890411,0.6415094339622641,0.42617432627107577,0.31352128586278744
51.0,0.0,0.6506024096385542,0.5669291338582677,0.5023255813953489,0.4228581084991547,0.29572248766671677
51.0,1.0,0.1388888888888889,0.11494252873563218,0.09803921568627451,0.4228581084991547,0.29572248766671677
51.0,2.0,0.4129032258064516,0.4758364312267658,0.5614035087719298,0.4228581084991547,0.29572248766671677
51.0,3.0,0.5,0.533724340175953,0.5723270440251572,0.4228581084991547,0.29572248766671677
52.0,0.0,0.6689655172413793,0.5388888888888889,0.4511627906976744,0.4113502238502239,0.2888803587250873
52.0,1.0,0.13793103448275862,0.1,0.0784313725490196,0.4113502238502239,0.2888803587250873
52.0,2.0,0.410958904109589,0.46153846153846156,0.5263157894736842,0.4113502238502239,0.2888803587250873
52.0,3.0,0.4703196347031963,0.544973544973545,0.6477987421383647,0.4113502238502239,0.2888803587250873
53.0,0.0,0.6830985915492958,0.5434173669467787,0.4511627906976744,0.433471291404626,0.30261688837658857
53.0,1.0,0.17777777777777778,0.16666666666666666,0.1568627450980392,0.433471291404626,0.30261688837658857
53.0,2.0,0.40853658536585363,0.48201438848920863,0.5877192982456141,0.433471291404626,0.30261688837658857
53.0,3.0,0.5,0.5417867435158501,0.5911949685534591,0.433471291404626,0.30261688837658857
54.0,0.0,0.6857142857142857,0.5408450704225352,0.44651162790697674,0.4146481023357609,0.2891294957632374
54.0,1.0,0.13157894736842105,0.11235955056179775,0.09803921568627451,0.4146481023357609,0.2891294957632374
54.0,2.0,0.4064516129032258,0.4684014869888476,0.5526315789473685,0.4146481023357609,0.2891294957632374
54.0,3.0,0.47572815533980584,0.536986301369863,0.6163522012578616,0.4146481023357609,0.2891294957632374
55.0,0.0,0.6602564102564102,0.555256064690027,0.4790697674418605,0.4334736800538395,0.30204026116152444
55.0,1.0,0.17073170731707318,0.15217391304347827,0.13725490196078433,0.4334736800538395,0.30204026116152444
55.0,2.0,0.42953020134228187,0.4866920152091255,0.5614035087719298,0.4334736800538395,0.30204026116152444
55.0,3.0,0.49222797927461137,0.5397727272727273,0.5974842767295597,0.4334736800538395,0.30204026116152444
56.0,0.0,0.6582278481012658,0.5576407506702413,0.48372093023255813,0.43179316766397047,0.2989280988100895
56.0,1.0,0.175,0.15384615384615385,0.13725490196078433,0.43179316766397047,0.2989280988100895
56.0,2.0,0.42105263157894735,0.48120300751879697,0.5614035087719298,0.43179316766397047,0.2989280988100895
56.0,3.0,0.49206349206349204,0.5344827586206896,0.5849056603773585,0.43179316766397047,0.2989280988100895
57.0,0.0,0.6459627329192547,0.5531914893617021,0.48372093023255813,0.42437884870617526,0.2916156461747549
57.0,1.0,0.16666666666666666,0.13793103448275862,0.11764705882352941,0.42437884870617526,0.2916156461747549
57.0,2.0,0.4117647058823529,0.47191011235955055,0.5526315789473685,0.42437884870617526,0.2916156461747549
57.0,3.0,0.49206349206349204,0.5344827586206896,0.5849056603773585,0.42437884870617526,0.2916156461747549
58.0,0.0,0.668918918918919,0.5454545454545454,0.4604651162790698,0.42383522071022073,0.29175156938438
58.0,1.0,0.15555555555555556,0.14583333333333334,0.13725490196078433,0.42383522071022073,0.29175156938438
58.0,2.0,0.3953488372093023,0.4755244755244755,0.5964912280701754,0.42383522071022073,0.29175156938438
58.0,3.0,0.5057471264367817,0.5285285285285285,0.5534591194968553,0.42383522071022073,0.29175156938438
59.0,0.0,0.6337209302325582,0.5633074935400517,0.5069767441860465,0.412716170064625,0.2773672129675393
59.0,1.0,0.13513513513513514,0.11363636363636363,0.09803921568627451,0.412716170064625,0.2773672129675393
59.0,2.0,0.40268456375838924,0.45627376425855515,0.5263157894736842,0.412716170064625,0.2773672129675393
59.0,3.0,0.4861878453038674,0.5176470588235295,0.5534591194968553,0.412716170064625,0.2773672129675393
60.0,0.0,0.668918918918919,0.5454545454545454,0.4604651162790698,0.42844773492737587,0.2903036427122689
60.0,1.0,0.17391304347826086,0.16494845360824742,0.1568627450980392,0.42844773492737587,0.2903036427122689
60.0,2.0,0.42567567567567566,0.48091603053435117,0.5526315789473685,0.42844773492737587,0.2903036427122689
60.0,3.0,0.4720812182741117,0.5224719101123596,0.5849056603773585,0.42844773492737587,0.2903036427122689
61.0,0.0,0.6687898089171974,0.5645161290322581,0.4883720930232558,0.4348465977266222,0.3013297041653286
61.0,1.0,0.17391304347826086,0.16494845360824742,0.1568627450980392,0.4348465977266222,0.3013297041653286
61.0,2.0,0.4117647058823529,0.47191011235955055,0.5526315789473685,0.4348465977266222,0.3013297041653286
61.0,3.0,0.5027322404371585,0.5380116959064327,0.5786163522012578,0.4348465977266222,0.3013297041653286
62.0,0.0,0.6538461538461539,0.5498652291105122,0.4744186046511628,0.4246023963810397,0.2898028766899627
62.0,1.0,0.15217391304347827,0.14432989690721648,0.13725490196078433,0.4246023963810397,0.2898028766899627
62.0,2.0,0.40625,0.4744525547445255,0.5701754385964912,0.4246023963810397,0.2898028766899627
62.0,3.0,0.5028248587570622,0.5297619047619048,0.559748427672956,0.4246023963810397,0.2898028766899627
63.0,0.0,0.6811594202898551,0.5325779036827195,0.4372093023255814,0.42800725384254346,0.3053947454399679
63.0,1.0,0.1875,0.14457831325301204,0.11764705882352941,0.42800725384254346,0.3053947454399679
63.0,2.0,0.398876404494382,0.4863013698630137,0.6228070175438597,0.42800725384254346,0.3053947454399679
63.0,3.0,0.5026178010471204,0.5485714285714286,0.6037735849056604,0.42800725384254346,0.3053947454399679
64.0,0.0,0.6624203821656051,0.5591397849462365,0.48372093023255813,0.4392162960639332,0.3068943134322043
64.0,1.0,0.18604651162790697,0.1702127659574468,0.1568627450980392,0.4392162960639332,0.3068943134322043
64.0,2.0,0.41875,0.48905109489051096,0.5877192982456141,0.4392162960639332,0.3068943134322043
64.0,3.0,0.5083798882681564,0.5384615384615384,0.5723270440251572,0.4392162960639332,0.3068943134322043
65.0,0.0,0.6459627329192547,0.5531914893617021,0.48372093023255813,0.4235234568270938,0.2862629709182179
65.0,1.0,0.14893617021276595,0.14285714285714285,0.13725490196078433,0.4235234568270938,0.2862629709182179
65.0,2.0,0.41496598639455784,0.4674329501915709,0.5350877192982456,0.4235234568270938,0.2862629709182179
65.0,3.0,0.4945652173913043,0.5306122448979592,0.5723270440251572,0.4235234568270938,0.2862629709182179
66.0,0.0,0.6547619047619048,0.5744125326370757,0.5116279069767442,0.4413077038383124,0.3015241866612616
66.0,1.0,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.4413077038383124,0.3015241866612616
66.0,2.0,0.40372670807453415,0.4727272727272727,0.5701754385964912,0.4413077038383124,0.3015241866612616
66.0,3.0,0.5220125786163522,0.5220125786163522,0.5220125786163522,0.4413077038383124,0.3015241866612616
67.0,0.0,0.6624203821656051,0.5591397849462365,0.48372093023255813,0.43352524937535847,0.29885613012051543
67.0,1.0,0.1702127659574468,0.16326530612244897,0.1568627450980392,0.43352524937535847,0.29885613012051543
67.0,2.0,0.4144736842105263,0.47368421052631576,0.5526315789473685,0.43352524937535847,0.29885613012051543
67.0,3.0,0.5027322404371585,0.5380116959064327,0.5786163522012578,0.43352524937535847,0.29885613012051543
68.0,0.0,0.6560509554140127,0.553763440860215,0.4790697674418605,0.4343960991457245,0.2958338138614592
