Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
170,0.1357870158903739,0.13421730779939228,0.522969837587007,0.5427509293680297
171,0.13544828795334873,0.13392987019485897,0.5266821345707656,0.570631970260223
172,0.13477645748678377,0.13300902396440506,0.5252900232018561,0.5613382899628253
173,0.13372925362166235,0.13274592409531275,0.5382830626450116,0.5520446096654275
174,0.13297007320558324,0.13303972366783354,0.5211136890951276,0.5464684014869888
175,0.13436409239383304,0.13328996135128868,0.5178654292343388,0.5464684014869888
176,0.13434073241317973,0.13350638581646812,0.5303944315545244,0.550185873605948
177,0.13675512307707002,0.13402815411488214,0.5169373549883991,0.5371747211895911
178,0.1348260551252786,0.1334082865052753,0.5276102088167053,0.5446096654275093
179,0.13465662914163926,0.1341443293624454,0.5206496519721577,0.5483271375464684
180,0.13504524726201506,0.1339990587698089,0.5238979118329467,0.5371747211895911
181,0.1343820283518118,0.13244872043530145,0.5206496519721577,0.5631970260223048
182,0.13489395204712362,0.13354743106497657,0.5155452436194896,0.5446096654275093
183,0.1346357725560665,0.13336723628971311,0.5187935034802784,0.5557620817843866
184,0.13531526265775456,0.13384761247369978,0.5201856148491879,0.5687732342007435
185,0.1350205444237765,0.13382384346591103,0.5211136890951276,0.5613382899628253
186,0.1355184868854635,0.13438893689049614,0.5146171693735498,0.5446096654275093
187,0.1346835625522277,0.13360263407230377,0.5262180974477958,0.5613382899628253
188,0.13498925154699998,0.13435786383019555,0.5136890951276102,0.5594795539033457
189,0.1354464599314858,0.1348350155684683,0.5211136890951276,0.5594795539033457
190,0.13482525528353803,0.13401461889346442,0.5160092807424594,0.5539033457249071
191,0.1349254620864111,0.1347402681907018,0.5294663573085847,0.5408921933085502
192,0.13493757804527,0.13415622462828955,0.5234338747099768,0.5687732342007435
193,0.1348780945819967,0.13301601012547812,0.5276102088167053,0.5613382899628253
194,0.13292298509794123,0.13291290899117789,0.5354988399071926,0.550185873605948
195,0.1333925603505443,0.1325151589181688,0.5410672853828307,0.5669144981412639
196,0.13419784211060581,0.13289808481931686,0.5303944315545244,0.5669144981412639
197,0.1335918024620589,0.13427108774582544,0.531322505800464,0.5297397769516728
198,0.1344906983568388,0.13398915115329954,0.5303944315545244,0.5576208178438662
199,0.13397973512901978,0.133234447075261,0.5238979118329467,0.5464684014869888
200,0.13540826365351677,0.1335507623023457,0.5290023201856149,0.5408921933085502
201,0.13526859550791628,0.13326045953565174,0.540139211136891,0.5446096654275093
202,0.13368178137085018,0.1329617044991917,0.5290023201856149,0.5594795539033457
203,0.13441384605625095,0.13326113836632836,0.5290023201856149,0.5576208178438662
204,0.13641732821569724,0.13443730688757366,0.5187935034802784,0.5613382899628253
205,0.1348415562773452,0.13348310937484106,0.5225058004640372,0.5594795539033457
206,0.13514445787843535,0.13344858007298577,0.5317865429234339,0.5576208178438662
207,0.13520222661249778,0.13420701026916504,0.5280742459396752,0.5557620817843866
208,0.1361018745776485,0.134259223110146,0.5192575406032482,0.550185873605948
209,0.13499165786539807,0.1338808255063163,0.5290023201856149,0.5594795539033457
210,0.1341166518190328,0.13345540977186626,0.522969837587007,0.5520446096654275
211,0.1342540913644959,0.13352498826053408,0.5271461716937355,0.570631970260223
212,0.13285233474829616,0.13310639560222626,0.5378190255220417,0.5687732342007435
213,0.13428037591716824,0.13354138367705876,0.5336426914153132,0.5631970260223048
214,0.1341723365818753,0.13315777480602264,0.5262180974477958,0.5613382899628253
215,0.13445491519044428,0.13342083328300053,0.522969837587007,0.5390334572490706
216,0.13367576721836538,0.13369501464896733,0.5303944315545244,0.5669144981412639
217,0.13430711188737085,0.13406946096155378,0.5419953596287703,0.5631970260223048
218,0.13427834892097643,0.13390995562076569,0.5317865429234339,0.5576208178438662
219,0.13412941115743973,0.13382362243201998,0.5303944315545244,0.5390334572490706
220,0.13479165930081816,0.1333310620652305,0.5197215777262181,0.533457249070632
221,0.13436686072279425,0.13375689917140537,0.5280742459396752,0.5483271375464684
222,0.13520847633481026,0.1336488185657395,0.5225058004640372,0.5613382899628253
223,0.13431133592829986,0.13414078702529272,0.5243619489559165,0.5427509293680297
224,0.1338558567359167,0.13369539214505088,0.5322505800464037,0.5353159851301115
225,0.13382078575737336,0.13383329328563479,0.525754060324826,0.5520446096654275
226,0.13419885801918366,0.13313287910487917,0.5290023201856149,0.5408921933085502
227,0.13395744321100853,0.13412507457865608,0.5299303944315545,0.5464684014869888
228,0.1347172654726926,0.13347217357820934,0.5220417633410673,0.5446096654275093
229,0.1338630482992705,0.13358509954479006,0.5336426914153132,0.5520446096654275
230,0.13451030346400597,0.133713831504186,0.5317865429234339,0.5539033457249071
231,0.1340190671822604,0.1338650244805548,0.5308584686774942,0.5464684014869888
232,0.1344203778049525,0.13445567588011423,0.5197215777262181,0.5557620817843866
233,0.1352616333786179,0.13392231199476454,0.5201856148491879,0.5557620817843866
234,0.13366841722060652,0.132820510201984,0.531322505800464,0.5594795539033457
235,0.13446836392669118,0.13375121520625222,0.5290023201856149,0.5520446096654275
236,0.1344919351532179,0.13376901381545597,0.5238979118329467,0.5669144981412639
237,0.13480845093727112,0.13398643914196226,0.5248259860788863,0.5594795539033457
238,0.13444096025298624,0.1344878019558059,0.5303944315545244,0.5483271375464684
239,0.13392862480352907,0.13373666173881954,0.522969837587007,0.5576208178438662
240,0.13545347596792615,0.13428983754581875,0.5174013921113689,0.5464684014869888
241,0.13355249977287123,0.13413172463575998,0.5280742459396752,0.5539033457249071
242,0.13428687830181682,0.13358462270763186,0.5183294663573086,0.5483271375464684
243,0.1333310426596333,0.13358725441826713,0.5378190255220417,0.5631970260223048
244,0.1340588460512021,0.13334588789277607,0.5406032482598608,0.5613382899628253
245,0.13361819943084435,0.13461621354023615,0.5359628770301624,0.5241635687732342
246,0.13438868391163208,0.13395918905735016,0.5303944315545244,0.5520446096654275
247,0.13421393711777294,0.13399989902973175,0.5197215777262181,0.5576208178438662
248,0.13247062616488514,0.13478981620735592,0.5322505800464037,0.5390334572490706
249,0.13430286396075697,0.1344342033068339,0.5201856148491879,0.5576208178438662
250,0.13359064148629413,0.1330875489446852,0.531322505800464,0.5427509293680297
