Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
5.0,3.0,0.4846938775510204,0.5974842767295597,0.5352112676056338,0.387991469009829,0.27615454209971746
6.0,0.0,0.5618729096989966,0.7813953488372093,0.6536964980544747,0.3995184096723809,0.29878475085312595
6.0,1.0,0.2777777777777778,0.09803921568627451,0.14492753623188406,0.3995184096723809,0.29878475085312595
6.0,2.0,0.5128205128205128,0.17543859649122806,0.26143790849673204,0.3995184096723809,0.29878475085312595
6.0,3.0,0.5027322404371585,0.5786163522012578,0.5380116959064327,0.3995184096723809,0.29878475085312595
7.0,0.0,0.545751633986928,0.7767441860465116,0.6410748560460653,0.38285956803212695,0.28486419850672406
7.0,1.0,0.23076923076923078,0.058823529411764705,0.09375,0.38285956803212695,0.28486419850672406
7.0,2.0,0.5,0.17543859649122806,0.2597402597402597,0.38285956803212695,0.28486419850672406
7.0,3.0,0.5055555555555555,0.5723270440251572,0.5368731563421829,0.38285956803212695,0.28486419850672406
8.0,0.0,0.5673758865248227,0.7441860465116279,0.6438631790744467,0.4036968655808789,0.2945308546719968
8.0,1.0,0.25,0.0784313725490196,0.11940298507462686,0.4036968655808789,0.2945308546719968
8.0,2.0,0.45,0.23684210526315788,0.3103448275862069,0.4036968655808789,0.2945308546719968
8.0,3.0,0.5082872928176796,0.5786163522012578,0.5411764705882353,0.4036968655808789,0.2945308546719968
9.0,0.0,0.5439739413680782,0.7767441860465116,0.6398467432950191,0.39552921089599685,0.2907497481008632
9.0,1.0,0.3076923076923077,0.0784313725490196,0.125,0.39552921089599685,0.2907497481008632
9.0,2.0,0.4888888888888889,0.19298245614035087,0.27672955974842767,0.39552921089599685,0.2907497481008632
9.0,3.0,0.5172413793103449,0.5660377358490566,0.5405405405405406,0.39552921089599685,0.2907497481008632
10.0,0.0,0.5580645161290323,0.8046511627906977,0.659047619047619,0.4059722677202352,0.3057669015770457
10.0,1.0,0.2857142857142857,0.0784313725490196,0.12307692307692308,0.4059722677202352,0.3057669015770457
10.0,2.0,0.52,0.22807017543859648,0.3170731707317073,0.4059722677202352,0.3057669015770457
10.0,3.0,0.5151515151515151,0.5345911949685535,0.5246913580246914,0.4059722677202352,0.3057669015770457
11.0,0.0,0.5694915254237288,0.7813953488372093,0.6588235294117647,0.4181889400178781,0.31497360339202585
11.0,1.0,0.36363636363636365,0.0784313725490196,0.12903225806451613,0.4181889400178781,0.31497360339202585
11.0,2.0,0.484375,0.2719298245614035,0.34831460674157305,0.4181889400178781,0.31497360339202585
11.0,3.0,0.5207100591715976,0.5534591194968553,0.5365853658536586,0.4181889400178781,0.31497360339202585
12.0,0.0,0.5773195876288659,0.7813953488372093,0.6640316205533597,0.4148861528992692,0.31272248783077944
12.0,1.0,0.3333333333333333,0.0784313725490196,0.12698412698412698,0.4148861528992692,0.31272248783077944
12.0,2.0,0.46153846153846156,0.2631578947368421,0.33519553072625696,0.4148861528992692,0.31272248783077944
12.0,3.0,0.5146198830409356,0.5534591194968553,0.5333333333333333,0.4148861528992692,0.31272248783077944
13.0,0.0,0.5675675675675675,0.7813953488372093,0.6575342465753424,0.406671573339742,0.31119253150130555
13.0,1.0,0.3333333333333333,0.058823529411764705,0.1,0.406671573339742,0.31119253150130555
13.0,2.0,0.49122807017543857,0.24561403508771928,0.32748538011695905,0.406671573339742,0.31119253150130555
13.0,3.0,0.5141242937853108,0.5723270440251572,0.5416666666666666,0.406671573339742,0.31119253150130555
14.0,0.0,0.5704225352112676,0.7534883720930232,0.6492985971943888,0.39746720209693637,0.2954622957783159
14.0,1.0,0.2222222222222222,0.0392156862745098,0.06666666666666667,0.39746720209693637,0.2954622957783159
14.0,2.0,0.47058823529411764,0.2807017543859649,0.3516483516483517,0.39746720209693637,0.2954622957783159
14.0,3.0,0.4943820224719101,0.5534591194968553,0.5222551928783383,0.39746720209693637,0.2954622957783159
15.0,0.0,0.5738255033557047,0.7953488372093023,0.6666666666666666,0.4194706285402173,0.328358062500488
15.0,1.0,0.375,0.058823529411764705,0.1016949152542373,0.4194706285402173,0.328358062500488
15.0,2.0,0.5245901639344263,0.2807017543859649,0.3657142857142857,0.4194706285402173,0.328358062500488
15.0,3.0,0.5232558139534884,0.5660377358490566,0.5438066465256798,0.4194706285402173,0.328358062500488
16.0,0.0,0.5853658536585366,0.7813953488372093,0.6693227091633466,0.4243770093371687,0.324600103897208
16.0,1.0,0.3333333333333333,0.0784313725490196,0.12698412698412698,0.4243770093371687,0.324600103897208
16.0,2.0,0.5,0.2894736842105263,0.36666666666666664,0.4243770093371687,0.324600103897208
16.0,3.0,0.5114942528735632,0.559748427672956,0.5345345345345346,0.4243770093371687,0.324600103897208
17.0,0.0,0.5805369127516778,0.8046511627906977,0.6744639376218323,0.4077742617906793,0.3145476085330764
17.0,1.0,0.3,0.058823529411764705,0.09836065573770492,0.4077742617906793,0.3145476085330764
17.0,2.0,0.46153846153846156,0.2631578947368421,0.33519553072625696,0.4077742617906793,0.3145476085330764
17.0,3.0,0.5120481927710844,0.5345911949685535,0.5230769230769231,0.4077742617906793,0.3145476085330764
18.0,0.0,0.5723684210526315,0.8093023255813954,0.6705202312138728,0.4106553678382761,0.3164816334167277
18.0,1.0,0.375,0.058823529411764705,0.1016949152542373,0.4106553678382761,0.3164816334167277
18.0,2.0,0.49206349206349204,0.2719298245614035,0.3502824858757062,0.4106553678382761,0.3164816334167277
18.0,3.0,0.5121951219512195,0.5283018867924528,0.5201238390092879,0.4106553678382761,0.3164816334167277
19.0,0.0,0.5770491803278689,0.8186046511627907,0.676923076923077,0.4197521081093061,0.3284383631012257
19.0,1.0,0.42857142857142855,0.058823529411764705,0.10344827586206896,0.4197521081093061,0.3284383631012257
19.0,2.0,0.4861111111111111,0.30701754385964913,0.3763440860215054,0.4197521081093061,0.3284383631012257
19.0,3.0,0.5290322580645161,0.5157232704402516,0.5222929936305732,0.4197521081093061,0.3284383631012257
20.0,0.0,0.5625,0.7953488372093023,0.6589595375722543,0.3986865329564484,0.2994355501728787
20.0,1.0,0.2857142857142857,0.0392156862745098,0.06896551724137931,0.3986865329564484,0.2994355501728787
20.0,2.0,0.4657534246575342,0.2982456140350877,0.36363636363636365,0.3986865329564484,0.2994355501728787
20.0,3.0,0.5096774193548387,0.4968553459119497,0.5031847133757962,0.3986865329564484,0.2994355501728787
21.0,0.0,0.5657894736842105,0.8,0.6628131021194605,0.4053422188120116,0.308701587850867
21.0,1.0,0.2222222222222222,0.0392156862745098,0.06666666666666667,0.4053422188120116,0.308701587850867
21.0,2.0,0.5,0.3157894736842105,0.3870967741935484,0.4053422188120116,0.308701587850867
21.0,3.0,0.512987012987013,0.4968553459119497,0.5047923322683706,0.4053422188120116,0.308701587850867
22.0,0.0,0.5598705501618123,0.8046511627906977,0.6603053435114504,0.4017781886651724,0.30287706854707497
22.0,1.0,0.2222222222222222,0.0392156862745098,0.06666666666666667,0.4017781886651724,0.30287706854707497
22.0,2.0,0.4931506849315068,0.3157894736842105,0.3850267379679144,0.4017781886651724,0.30287706854707497
22.0,3.0,0.5135135135135135,0.4779874213836478,0.495114006514658,0.4017781886651724,0.30287706854707497
23.0,0.0,0.5778546712802768,0.7767441860465116,0.6626984126984127,0.4142915971420015,0.3161030599889556
23.0,1.0,0.2222222222222222,0.0392156862745098,0.06666666666666667,0.4142915971420015,0.3161030599889556
23.0,2.0,0.5,0.35964912280701755,0.41836734693877553,0.4142915971420015,0.3161030599889556
23.0,3.0,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4142915971420015,0.3161030599889556
24.0,0.0,0.565359477124183,0.8046511627906977,0.6641074856046065,0.397689360958378,0.29557296979955244
24.0,1.0,0.16666666666666666,0.0392156862745098,0.06349206349206349,0.397689360958378,0.29557296979955244
24.0,2.0,0.4868421052631579,0.32456140350877194,0.3894736842105263,0.397689360958378,0.29557296979955244
24.0,3.0,0.496551724137931,0.4528301886792453,0.47368421052631576,0.397689360958378,0.29557296979955244
25.0,0.0,0.5616883116883117,0.8046511627906977,0.6615678776290631,0.404122000645411,0.30558419554033855
25.0,1.0,0.25,0.0392156862745098,0.06779661016949153,0.404122000645411,0.30558419554033855
25.0,2.0,0.5,0.32456140350877194,0.39361702127659576,0.404122000645411,0.30558419554033855
25.0,3.0,0.5100671140939598,0.4779874213836478,0.4935064935064935,0.404122000645411,0.30558419554033855
26.0,0.0,0.5704697986577181,0.7906976744186046,0.6627680311890838,0.4110561930193824,0.31011319771142737
26.0,1.0,0.25,0.0392156862745098,0.06779661016949153,0.4110561930193824,0.31011319771142737
26.0,2.0,0.5,0.37719298245614036,0.43,0.4110561930193824,0.31011319771142737
26.0,3.0,0.5034013605442177,0.46540880503144655,0.48366013071895425,0.4110561930193824,0.31011319771142737
27.0,0.0,0.5623003194888179,0.8186046511627907,0.6666666666666666,0.4044504939116963,0.30598067608878315
27.0,1.0,0.2857142857142857,0.0392156862745098,0.06896551724137931,0.4044504939116963,0.30598067608878315
27.0,2.0,0.5,0.3508771929824561,0.41237113402061853,0.4044504939116963,0.30598067608878315
27.0,3.0,0.5035971223021583,0.44025157232704404,0.4697986577181208,0.4044504939116963,0.30598067608878315
28.0,0.0,0.570957095709571,0.8046511627906977,0.667953667953668,0.4135836250590349,0.31548232632373713
28.0,1.0,0.2222222222222222,0.0392156862745098,0.06666666666666667,0.4135836250590349,0.31548232632373713
28.0,2.0,0.5308641975308642,0.37719298245614036,0.441025641025641,0.4135836250590349,0.31548232632373713
28.0,3.0,0.5,0.4591194968553459,0.4786885245901639,0.4135836250590349,0.31548232632373713
29.0,0.0,0.5579937304075235,0.827906976744186,0.6666666666666666,0.4031569415709295,0.3051088086972899
29.0,1.0,0.3333333333333333,0.0392156862745098,0.07017543859649122,0.4031569415709295,0.3051088086972899
29.0,2.0,0.52,0.34210526315789475,0.4126984126984127,0.4031569415709295,0.3051088086972899
29.0,3.0,0.49640287769784175,0.4339622641509434,0.46308724832214765,0.4031569415709295,0.3051088086972899
30.0,0.0,0.5743243243243243,0.7906976744186046,0.6653620352250489,0.41987235455063254,0.31268556976502593
30.0,1.0,0.375,0.058823529411764705,0.1016949152542373,0.41987235455063254,0.31268556976502593
30.0,2.0,0.5180722891566265,0.37719298245614036,0.4365482233502538,0.41987235455063254,0.31268556976502593
30.0,3.0,0.4868421052631579,0.46540880503144655,0.4758842443729904,0.41987235455063254,0.31268556976502593
31.0,0.0,0.571917808219178,0.7767441860465116,0.6587771203155819,0.4161289287896168,0.3055972537220743
31.0,1.0,0.2727272727272727,0.058823529411764705,0.0967741935483871,0.4161289287896168,0.3055972537220743
31.0,2.0,0.5,0.37719298245614036,0.43,0.4161289287896168,0.3055972537220743
31.0,3.0,0.49333333333333335,0.46540880503144655,0.47896440129449835,0.4161289287896168,0.3055972537220743
32.0,0.0,0.5718954248366013,0.813953488372093,0.6717850287907869,0.41355145549170363,0.31768531832470787
32.0,1.0,0.25,0.0392156862745098,0.06779661016949153,0.41355145549170363,0.31768531832470787
32.0,2.0,0.5384615384615384,0.3684210526315789,0.4375,0.41355145549170363,0.31768531832470787
32.0,3.0,0.4965986394557823,0.4591194968553459,0.477124183006536,0.41355145549170363,0.31768531832470787
33.0,0.0,0.5830508474576271,0.8,0.6745098039215687,0.4258064546085726,0.3374735725535321
33.0,1.0,0.3333333333333333,0.0392156862745098,0.07017543859649122,0.4258064546085726,0.3374735725535321
33.0,2.0,0.5454545454545454,0.3684210526315789,0.4397905759162304,0.4258064546085726,0.3374735725535321
33.0,3.0,0.515527950310559,0.5220125786163522,0.51875,0.4258064546085726,0.3374735725535321
34.0,0.0,0.57,0.7953488372093023,0.6640776699029126,0.416689170442873,0.318015488371932
34.0,1.0,0.2857142857142857,0.0392156862745098,0.06896551724137931,0.416689170442873,0.318015488371932
34.0,2.0,0.5301204819277109,0.38596491228070173,0.4467005076142132,0.416689170442873,0.318015488371932
34.0,3.0,0.5033557046979866,0.4716981132075472,0.487012987012987,0.416689170442873,0.318015488371932
35.0,0.0,0.5802919708029197,0.7395348837209302,0.6503067484662577,0.42268316691270563,0.3178479427258205
35.0,1.0,0.2222222222222222,0.0392156862745098,0.06666666666666667,0.42268316691270563,0.3178479427258205
35.0,2.0,0.5402298850574713,0.41228070175438597,0.46766169154228854,0.42268316691270563,0.3178479427258205
35.0,3.0,0.4911242603550296,0.5220125786163522,0.5060975609756098,0.42268316691270563,0.3178479427258205
36.0,0.0,0.5672131147540984,0.8046511627906977,0.6653846153846154,0.41121486021648007,0.31211848615642884
36.0,1.0,0.25,0.0392156862745098,0.06779661016949153,0.41121486021648007,0.31211848615642884
36.0,2.0,0.525,0.3684210526315789,0.4329896907216495,0.41121486021648007,0.31211848615642884
36.0,3.0,0.5,0.4591194968553459,0.4786885245901639,0.41121486021648007,0.31211848615642884
37.0,0.0,0.5818815331010453,0.7767441860465116,0.6653386454183267,0.42577709206151204,0.32879504843913804
37.0,1.0,0.2,0.0392156862745098,0.06557377049180328,0.42577709206151204,0.32879504843913804
37.0,2.0,0.5333333333333333,0.42105263157894735,0.47058823529411764,0.42577709206151204,0.32879504843913804
37.0,3.0,0.5131578947368421,0.49056603773584906,0.5016077170418006,0.42577709206151204,0.32879504843913804
38.0,0.0,0.5815602836879432,0.7627906976744186,0.6599597585513078,0.42839090554931797,0.32924902946177015
38.0,1.0,0.18181818181818182,0.0392156862745098,0.06451612903225806,0.42839090554931797,0.32924902946177015
38.0,2.0,0.550561797752809,0.4298245614035088,0.4827586206896552,0.42839090554931797,0.32924902946177015
38.0,3.0,0.5095541401273885,0.5031446540880503,0.5063291139240507,0.42839090554931797,0.32924902946177015
39.0,0.0,0.5709459459459459,0.786046511627907,0.6614481409001957,0.42009110705146785,0.32010934225165566
39.0,1.0,0.2,0.0392156862745098,0.06557377049180328,0.42009110705146785,0.32010934225165566
39.0,2.0,0.5274725274725275,0.42105263157894735,0.4682926829268293,0.42009110705146785,0.32010934225165566
39.0,3.0,0.5140845070422535,0.4591194968553459,0.4850498338870432,0.42009110705146785,0.32010934225165566
40.0,0.0,0.5824561403508772,0.772093023255814,0.664,0.424211288464703,0.32621294330475775
40.0,1.0,0.25,0.0392156862745098,0.06779661016949153,0.424211288464703,0.32621294330475775
40.0,2.0,0.5104166666666666,0.4298245614035088,0.4666666666666667,0.424211288464703,0.32621294330475775
40.0,3.0,0.5133333333333333,0.48427672955974843,0.49838187702265374,0.424211288464703,0.32621294330475775
41.0,0.0,0.5748299319727891,0.786046511627907,0.6640471512770137,0.4239407590693126,0.3273371213091804
41.0,1.0,0.25,0.0392156862745098,0.06779661016949153,0.4239407590693126,0.3273371213091804
41.0,2.0,0.5411764705882353,0.40350877192982454,0.4623115577889447,0.4239407590693126,0.3273371213091804
41.0,3.0,0.5131578947368421,0.49056603773584906,0.5016077170418006,0.4239407590693126,0.3273371213091804
42.0,0.0,0.5868055555555556,0.786046511627907,0.6719681908548708,0.42936588430840494,0.3365753440151927
42.0,1.0,0.25,0.0392156862745098,0.06779661016949153,0.42936588430840494,0.3365753440151927
42.0,2.0,0.5393258426966292,0.42105263157894735,0.4729064039408867,0.42936588430840494,0.3365753440151927
42.0,3.0,0.512987012987013,0.4968553459119497,0.5047923322683706,0.42936588430840494,0.3365753440151927
43.0,0.0,0.5813148788927336,0.7813953488372093,0.6666666666666666,0.4269207603461566,0.3315604498662592
43.0,1.0,0.2,0.0392156862745098,0.06557377049180328,0.4269207603461566,0.3315604498662592
43.0,2.0,0.5333333333333333,0.42105263157894735,0.47058823529411764,0.4269207603461566,0.3315604498662592
43.0,3.0,0.52,0.49056603773584906,0.5048543689320388,0.4269207603461566,0.3315604498662592
44.0,0.0,0.571917808219178,0.7767441860465116,0.6587771203155819,0.42317769240117037,0.3236079247828363
44.0,1.0,0.2222222222222222,0.0392156862745098,0.06666666666666667,0.42317769240117037,0.3236079247828363
44.0,2.0,0.5154639175257731,0.43859649122807015,0.47393364928909953,0.42317769240117037,0.3236079247828363
44.0,3.0,0.524822695035461,0.46540880503144655,0.49333333333333335,0.42317769240117037,0.3236079247828363
45.0,0.0,0.578397212543554,0.772093023255814,0.6613545816733067,0.41902029474674907,0.32612732490533713
45.0,1.0,0.125,0.0196078431372549,0.03389830508474576,0.41902029474674907,0.32612732490533713
45.0,2.0,0.53125,0.4473684210526316,0.4857142857142857,0.41902029474674907,0.32612732490533713
45.0,3.0,0.5135135135135135,0.4779874213836478,0.495114006514658,0.41902029474674907,0.32612732490533713
46.0,0.0,0.5809859154929577,0.7674418604651163,0.6613226452905812,0.41819626323485737,0.32316116215048496
46.0,1.0,0.125,0.0196078431372549,0.03389830508474576,0.41819626323485737,0.32316116215048496
46.0,2.0,0.5425531914893617,0.4473684210526316,0.49038461538461536,0.41819626323485737,0.32316116215048496
46.0,3.0,0.49673202614379086,0.4779874213836478,0.48717948717948717,0.41819626323485737,0.32316116215048496
47.0,0.0,0.5863309352517986,0.7581395348837209,0.6612576064908722,0.41801188100772574,0.32368538352337833
47.0,1.0,0.125,0.0196078431372549,0.03389830508474576,0.41801188100772574,0.32368538352337833
47.0,2.0,0.5263157894736842,0.43859649122807015,0.4784688995215311,0.41801188100772574,0.32368538352337833
47.0,3.0,0.5,0.4968553459119497,0.49842271293375395,0.41801188100772574,0.32368538352337833
48.0,0.0,0.5948905109489051,0.7581395348837209,0.6666666666666666,0.42530209732245816,0.33559769889920543
48.0,1.0,0.14285714285714285,0.0196078431372549,0.034482758620689655,0.42530209732245816,0.33559769889920543
48.0,2.0,0.53,0.4649122807017544,0.4953271028037383,0.42530209732245816,0.33559769889920543
48.0,3.0,0.5063291139240507,0.5031446540880503,0.5047318611987381,0.42530209732245816,0.33559769889920543
49.0,0.0,0.5813148788927336,0.7813953488372093,0.6666666666666666,0.41718026733239716,0.3249487981354909
49.0,1.0,0.14285714285714285,0.0196078431372549,0.034482758620689655,0.41718026733239716,0.3249487981354909
49.0,2.0,0.5444444444444444,0.4298245614035088,0.4803921568627451,0.41718026733239716,0.3249487981354909
49.0,3.0,0.49673202614379086,0.4779874213836478,0.48717948717948717,0.41718026733239716,0.3249487981354909
50.0,0.0,0.5733788395904437,0.7813953488372093,0.6614173228346457,0.41368302047513733,0.3207320523770016
50.0,1.0,0.125,0.0196078431372549,0.03389830508474576,0.41368302047513733,0.3207320523770016
50.0,2.0,0.5050505050505051,0.43859649122807015,0.4694835680751174,0.41368302047513733,0.3207320523770016
50.0,3.0,0.5251798561151079,0.4591194968553459,0.4899328859060403,0.41368302047513733,0.3207320523770016
51.0,0.0,0.5827338129496403,0.7534883720930232,0.6572008113590264,0.42695295460141924,0.3258888288896434
51.0,1.0,0.2222222222222222,0.0392156862745098,0.06666666666666667,0.42695295460141924,0.3258888288896434
51.0,2.0,0.5092592592592593,0.4824561403508772,0.4954954954954955,0.42695295460141924,0.3258888288896434
51.0,3.0,0.5138888888888888,0.46540880503144655,0.4884488448844885,0.42695295460141924,0.3258888288896434
52.0,0.0,0.5851063829787234,0.7674418604651163,0.6639839034205232,0.42093814438391025,0.32785771562895866
52.0,1.0,0.1111111111111111,0.0196078431372549,0.03333333333333333,0.42093814438391025,0.32785771562895866
52.0,2.0,0.5288461538461539,0.4824561403508772,0.5045871559633027,0.42093814438391025,0.32785771562895866
52.0,3.0,0.5069444444444444,0.4591194968553459,0.48184818481848185,0.42093814438391025,0.32785771562895866
53.0,0.0,0.6,0.7255813953488373,0.6568421052631579,0.4258575854722656,0.3304462981773744
53.0,1.0,0.125,0.0196078431372549,0.03389830508474576,0.4258575854722656,0.3304462981773744
53.0,2.0,0.5267857142857143,0.5175438596491229,0.5221238938053098,0.4258575854722656,0.3304462981773744
53.0,3.0,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4258575854722656,0.3304462981773744
54.0,0.0,0.5955882352941176,0.7534883720930232,0.6652977412731006,0.4181667471620589,0.32243020971886804
54.0,1.0,0.1111111111111111,0.0196078431372549,0.03333333333333333,0.4181667471620589,0.32243020971886804
54.0,2.0,0.5247524752475248,0.4649122807017544,0.4930232558139535,0.4181667471620589,0.32243020971886804
54.0,3.0,0.4840764331210191,0.4779874213836478,0.4810126582278481,0.4181667471620589,0.32243020971886804
55.0,0.0,0.5774647887323944,0.7627906976744186,0.657314629258517,0.4280521119734744,0.32862782503212007
55.0,1.0,0.2,0.0392156862745098,0.06557377049180328,0.4280521119734744,0.32862782503212007
55.0,2.0,0.514018691588785,0.4824561403508772,0.497737556561086,0.4280521119734744,0.32862782503212007
55.0,3.0,0.5289855072463768,0.4591194968553459,0.49158249158249157,0.4280521119734744,0.32862782503212007
56.0,0.0,0.5749128919860628,0.7674418604651163,0.6573705179282868,0.41961855255460495,0.32488809630455384
56.0,1.0,0.125,0.0196078431372549,0.03389830508474576,0.41961855255460495,0.32488809630455384
56.0,2.0,0.5283018867924528,0.49122807017543857,0.509090909090909,0.41961855255460495,0.32488809630455384
56.0,3.0,0.5144927536231884,0.44654088050314467,0.4781144781144781,0.41961855255460495,0.32488809630455384
57.0,0.0,0.6,0.7534883720930232,0.668041237113402,0.4265473569301523,0.3347941931864323
57.0,1.0,0.1,0.0196078431372549,0.03278688524590164,0.4265473569301523,0.3347941931864323
57.0,2.0,0.5377358490566038,0.5,0.5181818181818182,0.4265473569301523,0.3347941931864323
57.0,3.0,0.49673202614379086,0.4779874213836478,0.48717948717948717,0.4265473569301523,0.3347941931864323
58.0,0.0,0.5913978494623656,0.7674418604651163,0.6680161943319838,0.4211946908381543,0.3292992258704841
58.0,1.0,0.09090909090909091,0.0196078431372549,0.03225806451612903,0.4211946908381543,0.3292992258704841
58.0,2.0,0.5185185185185185,0.49122807017543857,0.5045045045045045,0.4211946908381543,0.3292992258704841
58.0,3.0,0.5106382978723404,0.4528301886792453,0.48,0.4211946908381543,0.3292992258704841
59.0,0.0,0.6044776119402985,0.7534883720930232,0.6708074534161491,0.43326314416415757,0.3458356143060152
59.0,1.0,0.125,0.0196078431372549,0.03389830508474576,0.43326314416415757,0.3458356143060152
59.0,2.0,0.5462962962962963,0.5175438596491229,0.5315315315315315,0.43326314416415757,0.3458356143060152
59.0,3.0,0.5032258064516129,0.49056603773584906,0.4968152866242038,0.43326314416415757,0.3458356143060152
60.0,0.0,0.6141732283464567,0.7255813953488373,0.6652452025586354,0.4493985750426521,0.35020749988340283
60.0,1.0,0.23076923076923078,0.058823529411764705,0.09375,0.4493985750426521,0.35020749988340283
60.0,2.0,0.5210084033613446,0.543859649122807,0.5321888412017167,0.4493985750426521,0.35020749988340283
60.0,3.0,0.5163398692810458,0.4968553459119497,0.5064102564102564,0.4493985750426521,0.35020749988340283
61.0,0.0,0.6,0.7534883720930232,0.668041237113402,0.4309316578593144,0.3430431971289148
61.0,1.0,0.125,0.0196078431372549,0.03389830508474576,0.4309316578593144,0.3430431971289148
61.0,2.0,0.5321100917431193,0.5087719298245614,0.5201793721973094,0.4309316578593144,0.3430431971289148
61.0,3.0,0.5131578947368421,0.49056603773584906,0.5016077170418006,0.4309316578593144,0.3430431971289148
62.0,0.0,0.6177606177606177,0.7441860465116279,0.6751054852320675,0.4405284923684212,0.3584919280557872
62.0,1.0,0.14285714285714285,0.0196078431372549,0.034482758620689655,0.4405284923684212,0.3584919280557872
62.0,2.0,0.5391304347826087,0.543859649122807,0.5414847161572053,0.4405284923684212,0.3584919280557872
62.0,3.0,0.5126582278481012,0.5094339622641509,0.5110410094637224,0.4405284923684212,0.3584919280557872
63.0,0.0,0.6181102362204725,0.7302325581395349,0.6695095948827292,0.4367656046154522,0.3509587511269862
63.0,1.0,0.125,0.0196078431372549,0.03389830508474576,0.4367656046154522,0.3509587511269862
63.0,2.0,0.5304347826086957,0.5350877192982456,0.5327510917030568,0.4367656046154522,0.3509587511269862
63.0,3.0,0.5061728395061729,0.5157232704402516,0.5109034267912772,0.4367656046154522,0.3509587511269862
64.0,0.0,0.6104868913857678,0.7581395348837209,0.6763485477178424,0.43590554884558164,0.3519209078656005
64.0,1.0,0.1111111111111111,0.0196078431372549,0.03333333333333333,0.43590554884558164,0.3519209078656005
64.0,2.0,0.5412844036697247,0.5175438596491229,0.5291479820627802,0.43590554884558164,0.3519209078656005
64.0,3.0,0.512987012987013,0.4968553459119497,0.5047923322683706,0.43590554884558164,0.3519209078656005
65.0,0.0,0.6121673003802282,0.7488372093023256,0.6736401673640168,0.4353243531970563,0.33866402150656955
65.0,1.0,0.15384615384615385,0.0392156862745098,0.0625,0.4353243531970563,0.33866402150656955
65.0,2.0,0.5436893203883495,0.49122807017543857,0.5161290322580645,0.4353243531970563,0.33866402150656955
65.0,3.0,0.4875,0.49056603773584906,0.4890282131661442,0.4353243531970563,0.33866402150656955
66.0,0.0,0.5970695970695971,0.7581395348837209,0.6680327868852459,0.43822914610806,0.34499439910092333
66.0,1.0,0.18181818181818182,0.0392156862745098,0.06451612903225806,0.43822914610806,0.34499439910092333
66.0,2.0,0.5258620689655172,0.5350877192982456,0.5304347826086957,0.43822914610806,0.34499439910092333
66.0,3.0,0.5251798561151079,0.4591194968553459,0.4899328859060403,0.43822914610806,0.34499439910092333
67.0,0.0,0.602996254681648,0.7488372093023256,0.6680497925311203,0.44101769455794004,0.34696375508813543
67.0,1.0,0.2222222222222222,0.0392156862745098,0.06666666666666667,0.44101769455794004,0.34696375508813543
67.0,2.0,0.5398230088495575,0.5350877192982456,0.5374449339207048,0.44101769455794004,0.34696375508813543
67.0,3.0,0.5066666666666667,0.4779874213836478,0.4919093851132686,0.44101769455794004,0.34696375508813543
