Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
5.0,3.0,0.31873479318734793,0.8238993710691824,0.45964912280701753,0.21723001990943058,0.055255180550280586
6.0,0.0,0.3974358974358974,0.28837209302325584,0.33423180592991913,0.2396412848158131,0.03314679591662645
6.0,1.0,0.0,0.0,0.0,0.2396412848158131,0.03314679591662645
6.0,2.0,0.5,0.13157894736842105,0.20833333333333334,0.2396412848158131,0.03314679591662645
6.0,3.0,0.30498533724340177,0.6540880503144654,0.416,0.2396412848158131,0.03314679591662645
7.0,0.0,0.39880952380952384,0.3116279069767442,0.34986945169712796,0.24553187905331425,0.02972141138744892
7.0,1.0,0.0,0.0,0.0,0.24553187905331425,0.02972141138744892
7.0,2.0,0.43902439024390244,0.15789473684210525,0.23225806451612904,0.24553187905331425,0.02972141138744892
7.0,3.0,0.29754601226993865,0.610062893081761,0.4,0.24553187905331425,0.02972141138744892
8.0,0.0,0.4,0.641860465116279,0.4928571428571429,0.2561307217961894,0.04686163029026119
8.0,1.0,0.0,0.0,0.0,0.2561307217961894,0.04686163029026119
8.0,2.0,0.52,0.11403508771929824,0.18705035971223022,0.2561307217961894,0.04686163029026119
8.0,3.0,0.3373493975903614,0.3522012578616352,0.3446153846153846,0.2561307217961894,0.04686163029026119
9.0,0.0,0.39867109634551495,0.5581395348837209,0.46511627906976744,0.23924203273040484,0.02959487058738193
9.0,1.0,0.0,0.0,0.0,0.23924203273040484,0.02959487058738193
9.0,2.0,0.38095238095238093,0.07017543859649122,0.11851851851851852,0.23924203273040484,0.02959487058738193
9.0,3.0,0.32407407407407407,0.44025157232704404,0.37333333333333335,0.23924203273040484,0.02959487058738193
10.0,0.0,0.4,0.6232558139534884,0.48727272727272725,0.2586462412920667,0.03975182184296462
10.0,1.0,0.0,0.0,0.0,0.2586462412920667,0.03975182184296462
10.0,2.0,0.3448275862068966,0.17543859649122806,0.23255813953488372,0.2586462412920667,0.03975182184296462
10.0,3.0,0.3287671232876712,0.3018867924528302,0.31475409836065577,0.2586462412920667,0.03975182184296462
11.0,0.0,0.42455242966751916,0.772093023255814,0.5478547854785478,0.25601131541725597,0.07592681205354486
11.0,1.0,0.0,0.0,0.0,0.25601131541725597,0.07592681205354486
11.0,2.0,0.42424242424242425,0.12280701754385964,0.19047619047619047,0.25601131541725597,0.07592681205354486
11.0,3.0,0.34210526315789475,0.24528301886792453,0.2857142857142857,0.25601131541725597,0.07592681205354486
12.0,0.0,0.4140625,0.4930232558139535,0.45010615711252655,0.2576090265877763,0.0369047564921322
12.0,1.0,0.0,0.0,0.0,0.2576090265877763,0.0369047564921322
12.0,2.0,0.391304347826087,0.15789473684210525,0.225,0.2576090265877763,0.0369047564921322
12.0,3.0,0.2978723404255319,0.44025157232704404,0.3553299492385787,0.2576090265877763,0.0369047564921322
13.0,0.0,0.4022140221402214,0.5069767441860465,0.448559670781893,0.27275444283513806,0.054761690201746094
13.0,1.0,0.0,0.0,0.0,0.27275444283513806,0.054761690201746094
13.0,2.0,0.36923076923076925,0.21052631578947367,0.2681564245810056,0.27275444283513806,0.054761690201746094
13.0,3.0,0.33668341708542715,0.42138364779874216,0.3743016759776536,0.27275444283513806,0.054761690201746094
14.0,0.0,0.395,0.3674418604651163,0.38072289156626504,0.262395511498545,0.0368470159426662
14.0,1.0,0.0,0.0,0.0,0.262395511498545,0.0368470159426662
14.0,2.0,0.3263157894736842,0.2719298245614035,0.2966507177033493,0.262395511498545,0.0368470159426662
14.0,3.0,0.3073770491803279,0.4716981132075472,0.37220843672456577,0.262395511498545,0.0368470159426662
15.0,0.0,0.4055299539170507,0.8186046511627907,0.5423728813559322,0.2525486658835375,0.08112862379065865
15.0,1.0,0.0,0.0,0.0,0.2525486658835375,0.08112862379065865
15.0,2.0,0.3548387096774194,0.19298245614035087,0.25,0.2525486658835375,0.08112862379065865
15.0,3.0,0.5116279069767442,0.13836477987421383,0.21782178217821782,0.2525486658835375,0.08112862379065865
16.0,0.0,0.41201716738197425,0.44651162790697674,0.42857142857142855,0.26693519072243527,0.053519587889071255
16.0,1.0,0.0,0.0,0.0,0.26693519072243527,0.053519587889071255
16.0,2.0,0.3194444444444444,0.20175438596491227,0.24731182795698925,0.26693519072243527,0.053519587889071255
16.0,3.0,0.32905982905982906,0.48427672955974843,0.39185750636132316,0.26693519072243527,0.053519587889071255
17.0,0.0,0.41818181818181815,0.42790697674418604,0.42298850574712643,0.278849866703701,0.07831517934322065
17.0,1.0,0.0,0.0,0.0,0.278849866703701,0.07831517934322065
17.0,2.0,0.3333333333333333,0.21929824561403508,0.26455026455026454,0.278849866703701,0.07831517934322065
17.0,3.0,0.35390946502057613,0.5408805031446541,0.42786069651741293,0.278849866703701,0.07831517934322065
18.0,0.0,0.4101123595505618,0.3395348837209302,0.37150127226463103,0.28024223740863285,0.07379890571107361
18.0,1.0,0.0,0.0,0.0,0.28024223740863285,0.07379890571107361
18.0,2.0,0.3360655737704918,0.35964912280701755,0.3474576271186441,0.28024223740863285,0.07379890571107361
18.0,3.0,0.33472803347280333,0.5031446540880503,0.4020100502512563,0.28024223740863285,0.07379890571107361
19.0,0.0,0.40789473684210525,0.28837209302325584,0.33787465940054495,0.2652377761476233,0.06528396908596051
19.0,1.0,0.0,0.0,0.0,0.2652377761476233,0.06528396908596051
19.0,2.0,0.3047619047619048,0.2807017543859649,0.2922374429223744,0.2652377761476233,0.06528396908596051
19.0,3.0,0.33687943262411346,0.5974842767295597,0.4308390022675737,0.2652377761476233,0.06528396908596051
20.0,0.0,0.4101123595505618,0.3395348837209302,0.37150127226463103,0.2612616437281045,0.0644538890960675
20.0,1.0,0.0,0.0,0.0,0.2612616437281045,0.0644538890960675
20.0,2.0,0.31343283582089554,0.18421052631578946,0.23204419889502761,0.2612616437281045,0.0644538890960675
20.0,3.0,0.3401360544217687,0.6289308176100629,0.44150110375275936,0.2612616437281045,0.0644538890960675
21.0,0.0,0.38857142857142857,0.31627906976744186,0.3487179487179487,0.2549404890521464,0.047054617987968755
21.0,1.0,0.0,0.0,0.0,0.2549404890521464,0.047054617987968755
21.0,2.0,0.2948717948717949,0.20175438596491227,0.23958333333333334,0.2549404890521464,0.047054617987968755
21.0,3.0,0.3356643356643357,0.6037735849056604,0.4314606741573034,0.2549404890521464,0.047054617987968755
22.0,0.0,0.38857142857142857,0.31627906976744186,0.3487179487179487,0.27060283116714284,0.06539669739067704
22.0,1.0,0.0,0.0,0.0,0.27060283116714284,0.06539669739067704
22.0,2.0,0.31683168316831684,0.2807017543859649,0.29767441860465116,0.27060283116714284,0.06539669739067704
22.0,3.0,0.34980988593155893,0.5786163522012578,0.43601895734597157,0.27060283116714284,0.06539669739067704
23.0,0.0,0.39814814814814814,0.4,0.3990719257540603,0.26760567913102223,0.05652483693852173
23.0,1.0,0.0,0.0,0.0,0.26760567913102223,0.05652483693852173
23.0,2.0,0.3157894736842105,0.21052631578947367,0.25263157894736843,0.26760567913102223,0.05652483693852173
23.0,3.0,0.3441295546558704,0.5345911949685535,0.4187192118226601,0.26760567913102223,0.05652483693852173
24.0,0.0,0.3821138211382114,0.4372093023255814,0.4078091106290672,0.2694112940507094,0.049669632364592965
24.0,1.0,0.0,0.0,0.0,0.2694112940507094,0.049669632364592965
24.0,2.0,0.3023255813953488,0.22807017543859648,0.26,0.2694112940507094,0.049669632364592965
24.0,3.0,0.36231884057971014,0.4716981132075472,0.4098360655737705,0.2694112940507094,0.049669632364592965
25.0,0.0,0.375,0.33488372093023255,0.3538083538083538,0.26211822525421435,0.05032975181869782
25.0,1.0,0.0,0.0,0.0,0.26211822525421435,0.05032975181869782
25.0,2.0,0.31645569620253167,0.21929824561403508,0.25906735751295334,0.26211822525421435,0.05032975181869782
25.0,3.0,0.34701492537313433,0.5849056603773585,0.43559718969555034,0.26211822525421435,0.05032975181869782
26.0,0.0,0.3744292237442922,0.3813953488372093,0.3778801843317972,0.270272135361131,0.051190344872648064
26.0,1.0,0.0,0.0,0.0,0.270272135361131,0.051190344872648064
26.0,2.0,0.30927835051546393,0.2631578947368421,0.2843601895734597,0.270272135361131,0.051190344872648064
26.0,3.0,0.35874439461883406,0.5031446540880503,0.418848167539267,0.270272135361131,0.051190344872648064
27.0,0.0,0.39090909090909093,0.4,0.3954022988505747,0.27409278471526216,0.06666372033738609
27.0,1.0,0.0,0.0,0.0,0.27409278471526216,0.06666372033738609
27.0,2.0,0.32894736842105265,0.21929824561403508,0.2631578947368421,0.27409278471526216,0.06666372033738609
27.0,3.0,0.36213991769547327,0.5534591194968553,0.43781094527363185,0.27409278471526216,0.06666372033738609
28.0,0.0,0.3910891089108911,0.3674418604651163,0.37889688249400477,0.25787800672810696,0.04243198537744136
28.0,1.0,0.0,0.0,0.0,0.25787800672810696,0.04243198537744136
28.0,2.0,0.3188405797101449,0.19298245614035087,0.24043715846994534,0.25787800672810696,0.04243198537744136
28.0,3.0,0.3283582089552239,0.5534591194968553,0.41217798594847777,0.25787800672810696,0.04243198537744136
29.0,0.0,0.37735849056603776,0.37209302325581395,0.3747072599531616,0.25108721214683094,0.03540025109258343
29.0,1.0,0.0,0.0,0.0,0.25108721214683094,0.03540025109258343
29.0,2.0,0.3469387755102041,0.14912280701754385,0.2085889570552147,0.25108721214683094,0.03540025109258343
29.0,3.0,0.33093525179856115,0.5786163522012578,0.42105263157894735,0.25108721214683094,0.03540025109258343
30.0,0.0,0.4043478260869565,0.4325581395348837,0.41797752808988764,0.2806331254779693,0.07674782572022115
30.0,1.0,0.0,0.0,0.0,0.2806331254779693,0.07674782572022115
30.0,2.0,0.313953488372093,0.23684210526315788,0.27,0.2806331254779693,0.07674782572022115
30.0,3.0,0.3721973094170404,0.5220125786163522,0.43455497382198954,0.2806331254779693,0.07674782572022115
31.0,0.0,0.3701657458563536,0.3116279069767442,0.3383838383838384,0.2603912507534003,0.04133511105770317
31.0,1.0,0.0,0.0,0.0,0.2603912507534003,0.04133511105770317
31.0,2.0,0.31,0.2719298245614035,0.2897196261682243,0.2603912507534003,0.04133511105770317
31.0,3.0,0.3346303501945525,0.5408805031446541,0.41346153846153844,0.2603912507534003,0.04133511105770317
32.0,0.0,0.4027777777777778,0.4046511627906977,0.4037122969837587,0.2697489184783857,0.06291622894489166
32.0,1.0,0.0,0.0,0.0,0.2697489184783857,0.06291622894489166
32.0,2.0,0.3,0.21052631578947367,0.24742268041237114,0.2697489184783857,0.06291622894489166
32.0,3.0,0.35390946502057613,0.5408805031446541,0.42786069651741293,0.2697489184783857,0.06291622894489166
33.0,0.0,0.3835616438356164,0.39069767441860465,0.3870967741935484,0.26213095430881833,0.046930354209299384
33.0,1.0,0.0,0.0,0.0,0.26213095430881833,0.046930354209299384
33.0,2.0,0.35,0.18421052631578946,0.2413793103448276,0.26213095430881833,0.046930354209299384
33.0,3.0,0.3384615384615385,0.5534591194968553,0.4200477326968974,0.26213095430881833,0.046930354209299384
34.0,0.0,0.36180904522613067,0.33488372093023255,0.34782608695652173,0.25636202862273494,0.03860875745209389
34.0,1.0,0.0,0.0,0.0,0.25636202862273494,0.03860875745209389
34.0,2.0,0.3108108108108108,0.20175438596491227,0.24468085106382978,0.25636202862273494,0.03860875745209389
34.0,3.0,0.3458646616541353,0.5786163522012578,0.4329411764705882,0.25636202862273494,0.03860875745209389
35.0,0.0,0.41232227488151657,0.4046511627906977,0.4084507042253521,0.27773429343809347,0.07972042317953143
35.0,1.0,0.0,0.0,0.0,0.27773429343809347,0.07972042317953143
35.0,2.0,0.34782608695652173,0.21052631578947367,0.26229508196721313,0.27773429343809347,0.07972042317953143
35.0,3.0,0.3552123552123552,0.5786163522012578,0.44019138755980863,0.27773429343809347,0.07972042317953143
36.0,0.0,0.40375586854460094,0.4,0.40186915887850466,0.2715627570392511,0.07364638021806537
36.0,1.0,0.0,0.0,0.0,0.2715627570392511,0.07364638021806537
36.0,2.0,0.38461538461538464,0.17543859649122806,0.24096385542168675,0.2715627570392511,0.07364638021806537
36.0,3.0,0.35036496350364965,0.6037735849056604,0.44341801385681295,0.2715627570392511,0.07364638021806537
37.0,0.0,0.37341772151898733,0.2744186046511628,0.3163538873994638,0.2619301861843661,0.056328674142839416
37.0,1.0,0.0,0.0,0.0,0.2619301861843661,0.056328674142839416
37.0,2.0,0.3163265306122449,0.2719298245614035,0.29245283018867924,0.2619301861843661,0.056328674142839416
37.0,3.0,0.34275618374558303,0.610062893081761,0.43891402714932126,0.2619301861843661,0.056328674142839416
38.0,0.0,0.3853211009174312,0.19534883720930232,0.25925925925925924,0.2548267020558428,0.07257363336660179
38.0,1.0,0.0,0.0,0.0,0.2548267020558428,0.07257363336660179
38.0,2.0,0.3142857142857143,0.2894736842105263,0.3013698630136986,0.2548267020558428,0.07257363336660179
38.0,3.0,0.3415384615384615,0.6981132075471698,0.45867768595041325,0.2548267020558428,0.07257363336660179
39.0,0.0,0.3625,0.26976744186046514,0.30933333333333335,0.25441804180418043,0.04236599930803501
39.0,1.0,0.0,0.0,0.0,0.25441804180418043,0.04236599930803501
39.0,2.0,0.3181818181818182,0.24561403508771928,0.27722772277227725,0.25441804180418043,0.04236599930803501
39.0,3.0,0.3333333333333333,0.610062893081761,0.4311111111111111,0.25441804180418043,0.04236599930803501
40.0,0.0,0.38578680203045684,0.35348837209302325,0.36893203883495146,0.27057603296455185,0.05849901727625486
40.0,1.0,0.0,0.0,0.0,0.27057603296455185,0.05849901727625486
40.0,2.0,0.3069306930693069,0.2719298245614035,0.28837209302325584,0.27057603296455185,0.05849901727625486
40.0,3.0,0.35269709543568467,0.5345911949685535,0.425,0.27057603296455185,0.05849901727625486
41.0,0.0,0.38857142857142857,0.31627906976744186,0.3487179487179487,0.2710914071884749,0.07533862277429343
41.0,1.0,0.0,0.0,0.0,0.2710914071884749,0.07533862277429343
41.0,2.0,0.3010752688172043,0.24561403508771928,0.27053140096618356,0.2710914071884749,0.07533862277429343
41.0,3.0,0.36900369003690037,0.6289308176100629,0.46511627906976744,0.2710914071884749,0.07533862277429343
42.0,0.0,0.4,0.4186046511627907,0.4090909090909091,0.27934890649857275,0.0802850236362204
42.0,1.0,0.0,0.0,0.0,0.27934890649857275,0.0802850236362204
42.0,2.0,0.359375,0.20175438596491227,0.25842696629213485,0.27934890649857275,0.0802850236362204
42.0,3.0,0.368,0.5786163522012578,0.44987775061124696,0.27934890649857275,0.0802850236362204
43.0,0.0,0.39880952380952384,0.3116279069767442,0.34986945169712796,0.2613059073510617,0.06859202747320489
43.0,1.0,0.0,0.0,0.0,0.2613059073510617,0.06859202747320489
43.0,2.0,0.30985915492957744,0.19298245614035087,0.23783783783783785,0.2613059073510617,0.06859202747320489
43.0,3.0,0.35,0.660377358490566,0.45751633986928103,0.2613059073510617,0.06859202747320489
44.0,0.0,0.36666666666666664,0.30697674418604654,0.3341772151898734,0.26220635957661786,0.05708170137985299
44.0,1.0,0.0,0.0,0.0,0.26220635957661786,0.05708170137985299
44.0,2.0,0.31645569620253167,0.21929824561403508,0.25906735751295334,0.26220635957661786,0.05708170137985299
44.0,3.0,0.35714285714285715,0.6289308176100629,0.45558086560364464,0.26220635957661786,0.05708170137985299
45.0,0.0,0.40512820512820513,0.3674418604651163,0.3853658536585366,0.27029536992002806,0.07618327746877503
45.0,1.0,0.0,0.0,0.0,0.27029536992002806,0.07618327746877503
45.0,2.0,0.425531914893617,0.17543859649122806,0.2484472049689441,0.27029536992002806,0.07618327746877503
45.0,3.0,0.3434343434343434,0.6415094339622641,0.4473684210526316,0.27029536992002806,0.07618327746877503
46.0,0.0,0.3779527559055118,0.22325581395348837,0.2807017543859649,0.2511833588562261,0.05941564728346192
46.0,1.0,0.0,0.0,0.0,0.2511833588562261,0.05941564728346192
46.0,2.0,0.3176470588235294,0.23684210526315788,0.271356783919598,0.2511833588562261,0.05941564728346192
46.0,3.0,0.3363914373088685,0.6918238993710691,0.45267489711934156,0.2511833588562261,0.05941564728346192
47.0,0.0,0.3841059602649007,0.26976744186046514,0.31693989071038253,0.25837137211746963,0.06196823444959877
47.0,1.0,0.0,0.0,0.0,0.25837137211746963,0.06196823444959877
47.0,2.0,0.3132530120481928,0.22807017543859648,0.2639593908629442,0.25837137211746963,0.06196823444959877
47.0,3.0,0.3442622950819672,0.660377358490566,0.4525862068965517,0.25837137211746963,0.06196823444959877
48.0,0.0,0.4174757281553398,0.4,0.4085510688836104,0.2860953409696596,0.09464592217687189
48.0,1.0,0.0,0.0,0.0,0.2860953409696596,0.09464592217687189
48.0,2.0,0.4098360655737705,0.21929824561403508,0.2857142857142857,0.2860953409696596,0.09464592217687189
48.0,3.0,0.35661764705882354,0.610062893081761,0.45011600928074247,0.2860953409696596,0.09464592217687189
49.0,0.0,0.375886524822695,0.24651162790697675,0.29775280898876405,0.25134156175853484,0.05284356136405842
49.0,1.0,0.0,0.0,0.0,0.25134156175853484,0.05284356136405842
49.0,2.0,0.3246753246753247,0.21929824561403508,0.2617801047120419,0.25134156175853484,0.05284356136405842
49.0,3.0,0.3333333333333333,0.6729559748427673,0.44583333333333336,0.25134156175853484,0.05284356136405842
50.0,0.0,0.40853658536585363,0.3116279069767442,0.35356200527704484,0.2803582765378624,0.0882211243313317
50.0,1.0,0.0,0.0,0.0,0.2803582765378624,0.0882211243313317
50.0,2.0,0.3130434782608696,0.3157894736842105,0.314410480349345,0.2803582765378624,0.0882211243313317
50.0,3.0,0.36538461538461536,0.5974842767295597,0.45346062052505964,0.2803582765378624,0.0882211243313317
51.0,0.0,0.37593984962406013,0.23255813953488372,0.28735632183908044,0.26773731820660357,0.07557072273258014
51.0,1.0,0.0,0.0,0.0,0.26773731820660357,0.07557072273258014
51.0,2.0,0.3394495412844037,0.32456140350877194,0.33183856502242154,0.26773731820660357,0.07557072273258014
51.0,3.0,0.3468013468013468,0.6477987421383647,0.4517543859649123,0.26773731820660357,0.07557072273258014
52.0,0.0,0.4125874125874126,0.2744186046511628,0.329608938547486,0.27049183419846384,0.0769549804981776
52.0,1.0,0.0,0.0,0.0,0.27049183419846384,0.0769549804981776
52.0,2.0,0.30327868852459017,0.32456140350877194,0.3135593220338983,0.27049183419846384,0.0769549804981776
52.0,3.0,0.3467153284671533,0.5974842767295597,0.4387990762124711,0.27049183419846384,0.0769549804981776
53.0,0.0,0.39759036144578314,0.30697674418604654,0.3464566929133858,0.2706561963601511,0.07254508717301458
53.0,1.0,0.0,0.0,0.0,0.2706561963601511,0.07254508717301458
53.0,2.0,0.29357798165137616,0.2807017543859649,0.28699551569506726,0.2706561963601511,0.07254508717301458
53.0,3.0,0.35984848484848486,0.5974842767295597,0.4491725768321513,0.2706561963601511,0.07254508717301458
54.0,0.0,0.3618421052631579,0.2558139534883721,0.2997275204359673,0.2526589100526363,0.04158452594855609
54.0,1.0,0.0,0.0,0.0,0.2526589100526363,0.04158452594855609
54.0,2.0,0.32941176470588235,0.24561403508771928,0.2814070351758794,0.2526589100526363,0.04158452594855609
54.0,3.0,0.32781456953642385,0.6226415094339622,0.42950108459869846,0.2526589100526363,0.04158452594855609
55.0,0.0,0.37888198757763975,0.2837209302325581,0.324468085106383,0.2510279700150362,0.03683114044925915
55.0,1.0,0.0,0.0,0.0,0.2510279700150362,0.03683114044925915
55.0,2.0,0.32894736842105265,0.21929824561403508,0.2631578947368421,0.2510279700150362,0.03683114044925915
55.0,3.0,0.31788079470198677,0.6037735849056604,0.4164859002169197,0.2510279700150362,0.03683114044925915
56.0,0.0,0.35714285714285715,0.16279069767441862,0.22364217252396165,0.23247441383751583,0.04410007821224363
56.0,1.0,0.0,0.0,0.0,0.23247441383751583,0.04410007821224363
56.0,2.0,0.29213483146067415,0.22807017543859648,0.2561576354679803,0.23247441383751583,0.04410007821224363
56.0,3.0,0.32670454545454547,0.7232704402515723,0.4500978473581213,0.23247441383751583,0.04410007821224363
57.0,0.0,0.4,0.17674418604651163,0.24516129032258063,0.2547571184045608,0.07971389439469935
57.0,1.0,0.0,0.0,0.0,0.2547571184045608,0.07971389439469935
57.0,2.0,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.2547571184045608,0.07971389439469935
57.0,3.0,0.3393939393939394,0.7044025157232704,0.45807770961145194,0.2547571184045608,0.07971389439469935
58.0,0.0,0.38513513513513514,0.2651162790697674,0.3140495867768595,0.2555306839377474,0.05700823875406034
58.0,1.0,0.0,0.0,0.0,0.2555306839377474,0.05700823875406034
58.0,2.0,0.32894736842105265,0.21929824561403508,0.2631578947368421,0.2555306839377474,0.05700823875406034
58.0,3.0,0.3354632587859425,0.660377358490566,0.4449152542372881,0.2555306839377474,0.05700823875406034
59.0,0.0,0.37748344370860926,0.2651162790697674,0.3114754098360656,0.26397808335841566,0.07153883332729867
59.0,1.0,0.0,0.0,0.0,0.26397808335841566,0.07153883332729867
59.0,2.0,0.29591836734693877,0.2543859649122807,0.27358490566037735,0.26397808335841566,0.07153883332729867
59.0,3.0,0.36585365853658536,0.660377358490566,0.47085201793721976,0.26397808335841566,0.07153883332729867
60.0,0.0,0.3958333333333333,0.2651162790697674,0.31754874651810583,0.27251523913257897,0.0794205243612543
60.0,1.0,0.0,0.0,0.0,0.27251523913257897,0.0794205243612543
60.0,2.0,0.2971014492753623,0.35964912280701755,0.3253968253968254,0.27251523913257897,0.0794205243612543
60.0,3.0,0.36186770428015563,0.5849056603773585,0.44711538461538464,0.27251523913257897,0.0794205243612543
61.0,0.0,0.37037037037037035,0.18604651162790697,0.2476780185758514,0.24531067723304345,0.05275058007593955
61.0,1.0,0.0,0.0,0.0,0.24531067723304345,0.05275058007593955
61.0,2.0,0.32967032967032966,0.2631578947368421,0.2926829268292683,0.24531067723304345,0.05275058007593955
61.0,3.0,0.3235294117647059,0.6918238993710691,0.4408817635270541,0.24531067723304345,0.05275058007593955
62.0,0.0,0.41007194244604317,0.2651162790697674,0.3220338983050847,0.2616296409915552,0.06793303662889746
62.0,1.0,0.0,0.0,0.0,0.2616296409915552,0.06793303662889746
62.0,2.0,0.32222222222222224,0.2543859649122807,0.28431372549019607,0.2616296409915552,0.06793303662889746
62.0,3.0,0.3333333333333333,0.6477987421383647,0.44017094017094016,0.2616296409915552,0.06793303662889746
63.0,0.0,0.3862433862433862,0.3395348837209302,0.3613861386138614,0.26464943807222946,0.05180538947186957
63.0,1.0,0.0,0.0,0.0,0.26464943807222946,0.05180538947186957
63.0,2.0,0.29896907216494845,0.2543859649122807,0.27488151658767773,0.26464943807222946,0.05180538947186957
63.0,3.0,0.3438735177865613,0.5471698113207547,0.4223300970873786,0.26464943807222946,0.05180538947186957
64.0,0.0,0.40764331210191085,0.29767441860465116,0.34408602150537637,0.27544334645554525,0.08319650841618309
64.0,1.0,0.0,0.0,0.0,0.27544334645554525,0.08319650841618309
64.0,2.0,0.3368421052631579,0.2807017543859649,0.3062200956937799,0.27544334645554525,0.08319650841618309
64.0,3.0,0.352112676056338,0.6289308176100629,0.45146726862302483,0.27544334645554525,0.08319650841618309
65.0,0.0,0.4,0.23255813953488372,0.29411764705882354,0.2518754224460459,0.061558156343817144
65.0,1.0,0.0,0.0,0.0,0.2518754224460459,0.061558156343817144
65.0,2.0,0.352112676056338,0.21929824561403508,0.2702702702702703,0.2518754224460459,0.061558156343817144
65.0,3.0,0.32456140350877194,0.6981132075471698,0.4431137724550898,0.2518754224460459,0.061558156343817144
66.0,0.0,0.40437158469945356,0.34418604651162793,0.37185929648241206,0.2856209996093965,0.08828984277323453
66.0,1.0,0.0,0.0,0.0,0.2856209996093965,0.08828984277323453
66.0,2.0,0.31932773109243695,0.3333333333333333,0.3261802575107296,0.2856209996093965,0.08828984277323453
66.0,3.0,0.37130801687763715,0.5534591194968553,0.4444444444444444,0.2856209996093965,0.08828984277323453
67.0,0.0,0.3779527559055118,0.22325581395348837,0.2807017543859649,0.25493146158780833,0.06021820294638562
67.0,1.0,0.0,0.0,0.0,0.25493146158780833,0.06021820294638562
67.0,2.0,0.3333333333333333,0.2631578947368421,0.29411764705882354,0.25493146158780833,0.06021820294638562
67.0,3.0,0.33229813664596275,0.6729559748427673,0.44490644490644493,0.25493146158780833,0.06021820294638562
68.0,0.0,0.37777777777777777,0.2372093023255814,0.2914285714285714,0.26347661188369154,0.06656111303574667
68.0,1.0,0.0,0.0,0.0,0.26347661188369154,0.06656111303574667
68.0,2.0,0.32432432432432434,0.3157894736842105,0.32,0.26347661188369154,0.06656111303574667
68.0,3.0,0.3412969283276451,0.6289308176100629,0.4424778761061947,0.26347661188369154,0.06656111303574667
69.0,0.0,0.39285714285714285,0.2558139534883721,0.30985915492957744,0.25552439836840635,0.06167846936524537
69.0,1.0,0.0,0.0,0.0,0.25552439836840635,0.06167846936524537
69.0,2.0,0.33783783783783783,0.21929824561403508,0.26595744680851063,0.25552439836840635,0.06167846936524537
69.0,3.0,0.3323076923076923,0.6792452830188679,0.4462809917355372,0.25552439836840635,0.06167846936524537
70.0,0.0,0.4,0.21395348837209302,0.2787878787878788,0.25816903190895124,0.06110562287790795
70.0,1.0,0.0,0.0,0.0,0.25816903190895124,0.06110562287790795
70.0,2.0,0.31343283582089554,0.3684210526315789,0.3387096774193548,0.25816903190895124,0.06110562287790795
70.0,3.0,0.3217993079584775,0.5849056603773585,0.41517857142857145,0.25816903190895124,0.06110562287790795
71.0,0.0,0.4067796610169492,0.22325581395348837,0.2882882882882883,0.2662202195545713,0.07718138234070873
71.0,1.0,0.0,0.0,0.0,0.2662202195545713,0.07718138234070873
71.0,2.0,0.3076923076923077,0.38596491228070173,0.3424124513618677,0.2662202195545713,0.07718138234070873
