Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
48,0.16046138063949697,0.15891925493876138,0.351439182915506,0.38589981447124305
49,0.16200031559256947,0.1586681670612759,0.340297121634169,0.3432282003710575
50,0.1603095492019373,0.1590332289536794,0.32636954503249765,0.3673469387755102
51,0.15936844752115362,0.15875839193662009,0.3528319405756732,0.3525046382189239
52,0.15988113687318914,0.1590130196677314,0.33519034354688954,0.35435992578849723
53,0.15991352936800787,0.1592845635281669,0.3333333333333333,0.3580705009276438
54,0.16184908633722978,0.15873309473196665,0.33565459610027853,0.33766233766233766
55,0.16004237488788717,0.15887519386079577,0.3398328690807799,0.33766233766233766
56,0.1603461495217155,0.1585018535455068,0.3532961931290622,0.32653061224489793
57,0.16010004895574906,0.15868684649467468,0.3486536675951718,0.3450834879406308
58,0.16148752368548336,0.15874304539627498,0.3361188486536676,0.3469387755102041
59,0.15980002590838602,0.15860317316320208,0.34215413184772514,0.35435992578849723
60,0.16008928768775044,0.15892543395360312,0.3477251624883937,0.35435992578849723
61,0.16031411816092098,0.15895808736483255,0.3449396471680594,0.3339517625231911
62,0.16059711969950619,0.15841623147328696,0.3333333333333333,0.35064935064935066
63,0.16058259720311446,0.15931165052784813,0.3463324048282266,0.35064935064935066
64,0.16080484977539847,0.15909771621227264,0.3477251624883937,0.36363636363636365
65,0.15996729231932583,0.15893386469946968,0.3286908077994429,0.3450834879406308
66,0.16125301052542293,0.1596440076828003,0.34168987929433614,0.37105751391465674
67,0.16018319699694128,0.1589041699965795,0.3477251624883937,0.3432282003710575
68,0.1600828254047562,0.15876898335085976,0.34215413184772514,0.3469387755102041
69,0.15987378358840942,0.15861889885531533,0.34168987929433614,0.34879406307977734
70,0.16015848780379577,0.15921911928388807,0.34447539461467036,0.3358070500927644
71,0.1599848599118345,0.15929829080899557,0.35051067780872797,0.3450834879406308
72,0.16006638986222885,0.15863431659009722,0.3449396471680594,0.3469387755102041
73,0.15934805352898204,0.15848372876644135,0.35468895078922935,0.34137291280148424
74,0.15965037486132452,0.15867537094487083,0.34540389972144847,0.3469387755102041
75,0.15834438800811768,0.15847884449693891,0.3458681522748375,0.35435992578849723
76,0.16100065804579677,0.15882228314876556,0.33797585886722376,0.33766233766233766
77,0.15913788053919287,0.15844711826907265,0.34401114206128136,0.3469387755102041
78,0.15833423067541683,0.15875419808758628,0.36536675951717734,0.35064935064935066
79,0.15880364048130372,0.1588608937131034,0.3426183844011142,0.35435992578849723
80,0.15996435854364843,0.15924491153823006,0.3574744661095636,0.35992578849721707
81,0.15951662116190968,0.15921681457095677,0.34540389972144847,0.35435992578849723
82,0.15952816824702656,0.15880329410235086,0.33797585886722376,0.3358070500927644
83,0.1592177507631919,0.1588812702231937,0.3658310120705664,0.3395176252319109
84,0.1595914241145639,0.15940729280312857,0.34168987929433614,0.36363636363636365
85,0.15928964535979664,0.15831449627876282,0.3393686165273909,0.3395176252319109
86,0.15879789082443013,0.15827883945571053,0.3565459610027855,0.3580705009276438
87,0.15848102289087632,0.15982229510943094,0.3532961931290622,0.3747680890538033
88,0.15861848478808122,0.15867884125974444,0.361652739090065,0.3395176252319109
89,0.1581314363900353,0.15918196075492436,0.35608170844939646,0.34879406307977734
90,0.15853196601657307,0.15834025541941324,0.3519034354688951,0.35064935064935066
91,0.1583902187207166,0.15877259605460697,0.3491179201485608,0.35435992578849723
92,0.15878119626465967,0.16035833789242637,0.3574744661095636,0.36363636363636365
93,0.15820432016078165,0.1593081255753835,0.36025998142989785,0.3673469387755102
94,0.15829738843090393,0.15953229202164543,0.3467966573816156,0.3803339517625232
95,0.15830118077642777,0.15839846266640556,0.35376044568245124,0.3562152133580705
96,0.15815279326018164,0.1593497014707989,0.3542246982358403,0.3747680890538033
97,0.15886386264772975,0.15892083611753252,0.3463324048282266,0.3302411873840445
98,0.1584934412556536,0.15918921762042576,0.34818941504178275,0.37105751391465674
99,0.1580370546263807,0.15922037263711294,0.36258124419684307,0.36178107606679033
100,0.15806208813891692,0.15864576233757866,0.3565459610027855,0.36363636363636365
101,0.15890519627753427,0.15877244042025673,0.34726090993500464,0.35435992578849723
102,0.1583650686285075,0.1585969395107693,0.3528319405756732,0.3525046382189239
103,0.1580697600455845,0.1590169237719642,0.36629526462395545,0.3580705009276438
104,0.15859717568930456,0.1591731823152966,0.34308263695450325,0.37291280148423006
105,0.15801171826965668,0.15900242659780714,0.3519034354688951,0.38404452690166974
106,0.15870941912426667,0.15946342713303036,0.33797585886722376,0.34137291280148424
107,0.15673046822057052,0.15962130162451002,0.36118848653667596,0.37291280148423006
108,0.15757933653452816,0.15901939074198404,0.3593314763231198,0.37105751391465674
109,0.15836884782594793,0.158724930551317,0.3458681522748375,0.37291280148423006
110,0.15762279883903615,0.15868374043040806,0.34958217270194986,0.3450834879406308
111,0.15783454477787018,0.15913679036829206,0.3556174558960074,0.35992578849721707
112,0.15828919016263066,0.158621652258767,0.35097493036211697,0.34879406307977734
113,0.15757780522108078,0.15803445875644684,0.35701021355617457,0.35992578849721707
114,0.15721024704330108,0.15955345994896358,0.36397400185701023,0.3320964749536178
115,0.15753290144836202,0.15900664197074044,0.362116991643454,0.3469387755102041
116,0.15726254135370255,0.15967527363035414,0.3463324048282266,0.3358070500927644
117,0.15697828636449926,0.1588442110353046,0.362116991643454,0.36178107606679033
118,0.15744728945633946,0.15866294337643516,0.35051067780872797,0.35064935064935066
119,0.15780057889573715,0.1596568806303872,0.3551532033426184,0.32653061224489793
120,0.15795492468511357,0.159029397699568,0.340297121634169,0.39332096474953615
121,0.15857016076059902,0.15931071009900835,0.3500464252553389,0.3803339517625232
122,0.15800722556955674,0.15881144338183933,0.3458681522748375,0.35992578849721707
123,0.15643825119032578,0.15856313208738962,0.3658310120705664,0.3358070500927644
124,0.15699289958266652,0.16004804935720232,0.3681522748375116,0.37662337662337664
125,0.15724770987735076,0.15936653978294796,0.36258124419684307,0.36178107606679033
126,0.15724981620031245,0.15938568115234375,0.35097493036211697,0.3395176252319109
127,0.15751245267250957,0.16154211262861887,0.3630454967502321,0.35435992578849723
128,0.15734339110991535,0.15879443950123256,0.36025998142989785,0.3395176252319109
129,0.15818175804965637,0.15921693212456173,0.35097493036211697,0.35064935064935066
130,0.15640466221991708,0.15987065931161246,0.36675951717734445,0.3747680890538033
131,0.15695891748456395,0.1590122166607115,0.3375116063138347,0.3580705009276438
132,0.15786913826185114,0.15909695128599802,0.3528319405756732,0.3469387755102041
133,0.1570065025897587,0.16090671055846745,0.35051067780872797,0.3692022263450835
134,0.155702523448888,0.15948321753078037,0.37279480037140206,0.3821892393320965
135,0.15667206531061845,0.15886329942279392,0.34958217270194986,0.36178107606679033
136,0.15644283899489572,0.1596168710125817,0.3519034354688951,0.35435992578849723
137,0.1561838480479577,0.15981566905975342,0.361652739090065,0.38589981447124305
138,0.15595542420359218,0.15844400392638314,0.3635097493036212,0.3469387755102041
139,0.1576964351184228,0.1593598574399948,0.3463324048282266,0.3339517625231911
140,0.15718187391757965,0.15985386073589325,0.34540389972144847,0.3821892393320965
141,0.1561570982722675,0.158732607960701,0.35701021355617457,0.34879406307977734
142,0.15589171779506347,0.1592805567714903,0.3607242339832869,0.3525046382189239
143,0.15621594339609146,0.16010249654452005,0.34726090993500464,0.3562152133580705
144,0.15531286597251892,0.15941830310556623,0.3635097493036212,0.3525046382189239
145,0.15836233075927286,0.15950796008110046,0.34308263695450325,0.3562152133580705
146,0.15724290249978795,0.1578686253892051,0.36258124419684307,0.37105751391465674
147,0.15636715292930603,0.159703920284907,0.35376044568245124,0.38961038961038963
148,0.15614369818392923,0.15873766276571485,0.3551532033426184,0.3525046382189239
149,0.1558678338632864,0.15973891152275932,0.36025998142989785,0.3450834879406308
150,0.15558346886845195,0.15951978001329634,0.37047353760445684,0.37291280148423006
