Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
94,0.13192418392966776,0.1378054138686922,0.531569173630455,0.5176252319109462
95,0.13249222934246063,0.13650805999835333,0.5273909006499535,0.5398886827458256
96,0.13186214184936354,0.137181479897764,0.5329619312906221,0.536178107606679
97,0.13128098012769923,0.13639426065815818,0.5385329619312906,0.5398886827458256
98,0.133082319270162,0.13928014039993286,0.5385329619312906,0.5269016697588126
99,0.1315396686687189,0.135599778758155,0.5376044568245125,0.5194805194805194
100,0.13275720025686658,0.13665857911109924,0.5329619312906221,0.5417439703153989
101,0.13252593138638666,0.1368891696135203,0.5436397400185701,0.536178107606679
102,0.13212278748259826,0.138137795858913,0.5352831940575673,0.5269016697588126
103,0.13109009647194078,0.13499444391992357,0.5436397400185701,0.536178107606679
104,0.1309365925981718,0.1376375655333201,0.542711234911792,0.5231910946196661
105,0.13082630274926915,0.1374649835957421,0.542246982358403,0.5343228200371057
106,0.1306141628062024,0.13726572857962716,0.5459610027855153,0.536178107606679
107,0.13098260037162723,0.13782886995209587,0.5515320334261838,0.5417439703153989
108,0.13014078118345318,0.1376553840107388,0.5459610027855153,0.5102040816326531
109,0.12990390202578375,0.13674581299225488,0.5515320334261838,0.5417439703153989
110,0.13065847184728174,0.1406142156985071,0.5450324976787372,0.5231910946196661
111,0.13090495567987948,0.1382656842470169,0.5376044568245125,0.5064935064935064
112,0.13142886144273422,0.13863779273298052,0.5468895078922934,0.5250463821892394
113,0.13023093014078982,0.13628310130702126,0.5506035283194057,0.5380333951762524
114,0.13064543157815933,0.1373442146513197,0.5506035283194057,0.5510204081632653
115,0.13044360652565956,0.13612488988373014,0.5376044568245125,0.5398886827458256
116,0.13148855264572537,0.13866348481840557,0.531569173630455,0.536178107606679
117,0.12933897774885683,0.1380187537935045,0.5543175487465181,0.5398886827458256
118,0.1307551297633087,0.1352584246132109,0.5547818012999072,0.5213358070500927
119,0.12881297924939325,0.13937273373206457,0.5445682451253482,0.5250463821892394
120,0.13060323324273615,0.13944262597295973,0.5357474466109564,0.5250463821892394
121,0.12915675276342561,0.13788363420301014,0.5362116991643454,0.536178107606679
122,0.12950266875764904,0.13782687568002278,0.5371402042711235,0.5176252319109462
123,0.13006273963872125,0.13759153253502315,0.5445682451253482,0.48608534322820035
124,0.1297280455336851,0.13811351441674763,0.5468895078922934,0.5269016697588126
125,0.13085430334596074,0.13856789883640078,0.541782729805014,0.5213358070500927
126,0.1299832160858547,0.13560467792881858,0.5473537604456824,0.536178107606679
127,0.13030552929815123,0.13669718470838335,0.5482822655524605,0.5250463821892394
128,0.12833059688701348,0.13742657833629185,0.5487465181058496,0.5194805194805194
129,0.12902347590116894,0.1414067099491755,0.5482822655524605,0.48608534322820035
130,0.13050240826080828,0.13798795723252827,0.5394614670380687,0.5324675324675324
131,0.12991593646652558,0.1359911627239651,0.5385329619312906,0.536178107606679
132,0.12861892515245607,0.14125779188341564,0.5575673166202414,0.5269016697588126
133,0.12980490506571882,0.13584859172503153,0.5380687093779016,0.5380333951762524
134,0.12771021136466196,0.1375254707203971,0.5464252553389044,0.5324675324675324
135,0.13058406837722836,0.1361054422126876,0.5389972144846796,0.5120593692022264
136,0.1299726897302796,0.13826694836219153,0.541782729805014,0.5287569573283859
137,0.12948226709576213,0.13665620817078483,0.5510677808727948,0.5120593692022264
138,0.12833302752936587,0.14320467329687542,0.5482822655524605,0.5157699443413729
139,0.12865508106701515,0.13515142599741617,0.5473537604456824,0.5046382189239332
140,0.1290255791562445,0.13822488652335274,0.5515320334261838,0.5287569573283859
141,0.12992634821464033,0.14244527369737625,0.5431754874651811,0.5102040816326531
142,0.12986175189999974,0.13768188572592205,0.5501392757660167,0.5269016697588126
143,0.1293981436859159,0.13798119955592686,0.5431754874651811,0.5269016697588126
144,0.1287075333735522,0.14407345404227576,0.5464252553389044,0.5120593692022264
145,0.12853961481767542,0.13740301960044438,0.5454967502321263,0.5269016697588126
146,0.12914232274188714,0.14161083185010487,0.5473537604456824,0.5287569573283859
147,0.1289396695792675,0.13660183217790392,0.5482822655524605,0.5343228200371057
148,0.12811178538729162,0.13695733745892844,0.552460538532962,0.5250463821892394
149,0.12740516750251546,0.13854016777541903,0.5552460538532962,0.5120593692022264
150,0.12675846105112748,0.13833606408702004,0.5654596100278552,0.5176252319109462
