Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
14.0,2.0,0.3246753246753247,0.1984126984126984,0.24630541871921183,0.2596283694920423,0.03319057096520258
14.0,3.0,0.3284671532846715,0.5769230769230769,0.4186046511627907,0.2596283694920423,0.03319057096520258
15.0,0.0,0.29577464788732394,0.21212121212121213,0.24705882352941178,0.2462103433805648,0.019593209102913192
15.0,1.0,0.09090909090909091,0.017241379310344827,0.028985507246376812,0.2462103433805648,0.019593209102913192
15.0,2.0,0.32727272727272727,0.2857142857142857,0.3050847457627119,0.2462103433805648,0.019593209102913192
15.0,3.0,0.31636363636363635,0.5576923076923077,0.4037122969837587,0.2462103433805648,0.019593209102913192
16.0,0.0,0.3089005235602094,0.29797979797979796,0.3033419023136247,0.2532666200504933,0.011388896739656509
16.0,1.0,1.0,0.017241379310344827,0.03389830508474576,0.2532666200504933,0.011388896739656509
16.0,2.0,0.3333333333333333,0.2777777777777778,0.30303030303030304,0.2532666200504933,0.011388896739656509
16.0,3.0,0.3070539419087137,0.47435897435897434,0.37279596977329976,0.2532666200504933,0.011388896739656509
17.0,0.0,0.3048780487804878,0.12626262626262627,0.17857142857142858,0.2427122037423029,0.06796867373937518
17.0,1.0,0.0,0.0,0.0,0.2427122037423029,0.06796867373937518
17.0,2.0,0.3474576271186441,0.3253968253968254,0.3360655737704918,0.2427122037423029,0.06796867373937518
17.0,3.0,0.33432835820895523,0.717948717948718,0.45621181262729127,0.2427122037423029,0.06796867373937518
18.0,0.0,0.29,0.14646464646464646,0.19463087248322147,0.23834273625770636,0.04569250056782514
18.0,1.0,0.0,0.0,0.0,0.23834273625770636,0.04569250056782514
18.0,2.0,0.336283185840708,0.30158730158730157,0.3179916317991632,0.23834273625770636,0.04569250056782514
18.0,3.0,0.3261538461538461,0.6794871794871795,0.4407484407484408,0.23834273625770636,0.04569250056782514
19.0,0.0,0.2702702702702703,0.10101010101010101,0.14705882352941177,0.23381976146310618,0.05552997605156101
19.0,1.0,0.0,0.0,0.0,0.23381976146310618,0.05552997605156101
19.0,2.0,0.33587786259541985,0.3492063492063492,0.3424124513618677,0.23381976146310618,0.05552997605156101
19.0,3.0,0.32732732732732733,0.6987179487179487,0.4458077709611452,0.23381976146310618,0.05552997605156101
20.0,0.0,0.3111111111111111,0.0707070707070707,0.11522633744855967,0.22626180448216374,0.07187055755771095
20.0,1.0,0.0,0.0,0.0,0.22626180448216374,0.07187055755771095
20.0,2.0,0.34146341463414637,0.3333333333333333,0.3373493975903614,0.22626180448216374,0.07187055755771095
20.0,3.0,0.3216216216216216,0.7628205128205128,0.4524714828897338,0.22626180448216374,0.07187055755771095
21.0,0.0,0.2857142857142857,0.1717171717171717,0.21451104100946372,0.22813371906174085,0.03220090540622038
21.0,1.0,0.0,0.0,0.0,0.22813371906174085,0.03220090540622038
21.0,2.0,0.27956989247311825,0.20634920634920634,0.2374429223744292,0.22813371906174085,0.03220090540622038
21.0,3.0,0.34049079754601225,0.7115384615384616,0.4605809128630705,0.22813371906174085,0.03220090540622038
22.0,0.0,0.2708333333333333,0.13131313131313133,0.17687074829931973,0.22966618735779543,0.03674476231226411
22.0,1.0,0.0,0.0,0.0,0.22966618735779543,0.03674476231226411
22.0,2.0,0.3333333333333333,0.2698412698412698,0.2982456140350877,0.22966618735779543,0.03674476231226411
22.0,3.0,0.3235294117647059,0.7051282051282052,0.4435483870967742,0.22966618735779543,0.03674476231226411
23.0,0.0,0.23404255319148937,0.16666666666666666,0.19469026548672566,0.2170667123219621,-0.011720795667631938
23.0,1.0,0.0,0.0,0.0,0.2170667123219621,-0.011720795667631938
23.0,2.0,0.30337078651685395,0.21428571428571427,0.25116279069767444,0.2170667123219621,-0.011720795667631938
23.0,3.0,0.3181818181818182,0.6282051282051282,0.4224137931034483,0.2170667123219621,-0.011720795667631938
24.0,0.0,0.3006535947712418,0.23232323232323232,0.2621082621082621,0.24152278287181927,0.02684647157326875
24.0,1.0,0.0,0.0,0.0,0.24152278287181927,0.02684647157326875
24.0,2.0,0.3783783783783784,0.2222222222222222,0.28,0.24152278287181927,0.02684647157326875
24.0,3.0,0.3183279742765273,0.6346153846153846,0.42398286937901497,0.24152278287181927,0.02684647157326875
25.0,0.0,0.28703703703703703,0.15656565656565657,0.20261437908496732,0.23755792665042713,0.04427177351730145
25.0,1.0,0.0,0.0,0.0,0.23755792665042713,0.04427177351730145
25.0,2.0,0.3548387096774194,0.2619047619047619,0.3013698630136986,0.23755792665042713,0.04427177351730145
25.0,3.0,0.3264094955489614,0.7051282051282052,0.4462474645030426,0.23755792665042713,0.04427177351730145
26.0,0.0,0.2987012987012987,0.11616161616161616,0.16727272727272727,0.23391360236187825,0.06982072535538168
26.0,1.0,0.0,0.0,0.0,0.23391360236187825,0.06982072535538168
26.0,2.0,0.4025974025974026,0.24603174603174602,0.3054187192118227,0.23391360236187825,0.06982072535538168
26.0,3.0,0.3255208333333333,0.8012820512820513,0.46296296296296297,0.23391360236187825,0.06982072535538168
27.0,0.0,0.25,0.09595959595959595,0.1386861313868613,0.22931507812609875,0.055214932497312214
27.0,1.0,0.0,0.0,0.0,0.22931507812609875,0.055214932497312214
27.0,2.0,0.36363636363636365,0.2857142857142857,0.32,0.22931507812609875,0.055214932497312214
27.0,3.0,0.3278236914600551,0.7628205128205128,0.45857418111753373,0.22931507812609875,0.055214932497312214
28.0,0.0,0.24096385542168675,0.10101010101010101,0.1423487544483986,0.23076134533595893,0.04694875212357188
28.0,1.0,0.0,0.0,0.0,0.23076134533595893,0.04694875212357188
28.0,2.0,0.36893203883495146,0.30158730158730157,0.3318777292576419,0.23076134533595893,0.04694875212357188
28.0,3.0,0.32386363636363635,0.7307692307692307,0.44881889763779526,0.23076134533595893,0.04694875212357188
29.0,0.0,0.2831858407079646,0.16161616161616163,0.2057877813504823,0.23143632379420043,0.023133081839396052
29.0,1.0,0.0,0.0,0.0,0.23143632379420043,0.023133081839396052
29.0,2.0,0.3333333333333333,0.2698412698412698,0.2982456140350877,0.23143632379420043,0.023133081839396052
29.0,3.0,0.3126934984520124,0.6474358974358975,0.42171189979123175,0.23143632379420043,0.023133081839396052
30.0,0.0,0.2711864406779661,0.16161616161616163,0.20253164556962025,0.23941246811778572,0.028830248867398888
30.0,1.0,0.0,0.0,0.0,0.23941246811778572,0.028830248867398888
30.0,2.0,0.3308270676691729,0.3492063492063492,0.33976833976833976,0.23941246811778572,0.028830248867398888
30.0,3.0,0.3205574912891986,0.5897435897435898,0.4153498871331828,0.23941246811778572,0.028830248867398888
31.0,0.0,0.3333333333333333,0.10606060606060606,0.16091954022988506,0.22572208955348286,0.07618717616654871
31.0,1.0,0.0,0.0,0.0,0.22572208955348286,0.07618717616654871
31.0,2.0,0.38028169014084506,0.21428571428571427,0.27411167512690354,0.22572208955348286,0.07618717616654871
31.0,3.0,0.32425742574257427,0.8397435897435898,0.46785714285714286,0.22572208955348286,0.07618717616654871
32.0,0.0,0.31654676258992803,0.2222222222222222,0.26112759643916916,0.25721673533993056,0.05726377469259345
32.0,1.0,0.0,0.0,0.0,0.25721673533993056,0.05726377469259345
32.0,2.0,0.35185185185185186,0.30158730158730157,0.3247863247863248,0.25721673533993056,0.05726377469259345
32.0,3.0,0.3402061855670103,0.6346153846153846,0.4429530201342282,0.25721673533993056,0.05726377469259345
33.0,0.0,0.28865979381443296,0.1414141414141414,0.18983050847457628,0.23805043391423417,0.05384918365912776
33.0,1.0,0.0,0.0,0.0,0.23805043391423417,0.05384918365912776
33.0,2.0,0.3617021276595745,0.2698412698412698,0.3090909090909091,0.23805043391423417,0.05384918365912776
33.0,3.0,0.3285302593659942,0.7307692307692307,0.4532803180914513,0.23805043391423417,0.05384918365912776
34.0,0.0,0.30656934306569344,0.21212121212121213,0.2507462686567164,0.2460948180881627,0.044222382885576624
34.0,1.0,0.0,0.0,0.0,0.2460948180881627,0.044222382885576624
34.0,2.0,0.3563218390804598,0.24603174603174602,0.29107981220657275,0.2460948180881627,0.044222382885576624
34.0,3.0,0.33121019108280253,0.6666666666666666,0.4425531914893617,0.2460948180881627,0.044222382885576624
35.0,0.0,0.3090909090909091,0.08585858585858586,0.13438735177865613,0.22859118183606675,0.07643682679893625
35.0,1.0,0.0,0.0,0.0,0.22859118183606675,0.07643682679893625
35.0,2.0,0.3684210526315789,0.2777777777777778,0.3167420814479638,0.22859118183606675,0.07643682679893625
35.0,3.0,0.3247422680412371,0.8076923076923077,0.4632352941176471,0.22859118183606675,0.07643682679893625
36.0,0.0,0.31343283582089554,0.10606060606060606,0.15849056603773584,0.2232240642412915,0.05756508812286356
36.0,1.0,0.0,0.0,0.0,0.2232240642412915,0.05756508812286356
36.0,2.0,0.35802469135802467,0.23015873015873015,0.28019323671497587,0.2232240642412915,0.05756508812286356
36.0,3.0,0.31794871794871793,0.7948717948717948,0.4542124542124542,0.2232240642412915,0.05756508812286356
37.0,0.0,0.2692307692307692,0.1414141414141414,0.18543046357615894,0.22918986231089983,0.030269451471817085
37.0,1.0,0.0,0.0,0.0,0.22918986231089983,0.030269451471817085
37.0,2.0,0.34782608695652173,0.25396825396825395,0.29357798165137616,0.22918986231089983,0.030269451471817085
37.0,3.0,0.31871345029239767,0.6987179487179487,0.43775100401606426,0.22918986231089983,0.030269451471817085
38.0,0.0,0.35294117647058826,0.18181818181818182,0.24,0.252201468479652,0.08202774110876296
38.0,1.0,0.0,0.0,0.0,0.252201468479652,0.08202774110876296
38.0,2.0,0.41333333333333333,0.24603174603174602,0.30845771144278605,0.252201468479652,0.08202774110876296
38.0,3.0,0.3296398891966759,0.7628205128205128,0.46034816247582205,0.252201468479652,0.08202774110876296
39.0,0.0,0.291044776119403,0.19696969696969696,0.23493975903614459,0.23415820785471803,0.019935136146589167
39.0,1.0,0.0,0.0,0.0,0.23415820785471803,0.019935136146589167
39.0,2.0,0.3229166666666667,0.24603174603174602,0.27927927927927926,0.23415820785471803,0.019935136146589167
39.0,3.0,0.3181818181818182,0.6282051282051282,0.4224137931034483,0.23415820785471803,0.019935136146589167
40.0,0.0,0.2857142857142857,0.1111111111111111,0.16,0.24083496252851094,0.06879832028459926
40.0,1.0,0.0,0.0,0.0,0.24083496252851094,0.06879832028459926
40.0,2.0,0.3524590163934426,0.3412698412698413,0.3467741935483871,0.24083496252851094,0.06879832028459926
40.0,3.0,0.3333333333333333,0.7243589743589743,0.45656565656565656,0.24083496252851094,0.06879832028459926
41.0,0.0,0.37777777777777777,0.1717171717171717,0.2361111111111111,0.23973532494758912,0.07092392448164478
41.0,1.0,0.0,0.0,0.0,0.23973532494758912,0.07092392448164478
41.0,2.0,0.36486486486486486,0.21428571428571427,0.27,0.23973532494758912,0.07092392448164478
41.0,3.0,0.32085561497326204,0.7692307692307693,0.4528301886792453,0.23973532494758912,0.07092392448164478
42.0,0.0,0.2909090909090909,0.16161616161616163,0.2077922077922078,0.24151948051948052,0.0488688665464638
42.0,1.0,0.0,0.0,0.0,0.24151948051948052,0.0488688665464638
42.0,2.0,0.39285714285714285,0.2619047619047619,0.3142857142857143,0.24151948051948052,0.0488688665464638
42.0,3.0,0.3226744186046512,0.7115384615384616,0.444,0.24151948051948052,0.0488688665464638
43.0,0.0,0.3277310924369748,0.19696969696969696,0.24605678233438485,0.23908136684335382,0.05607312104372609
43.0,1.0,0.0,0.0,0.0,0.23908136684335382,0.05607312104372609
43.0,2.0,0.45098039215686275,0.18253968253968253,0.2598870056497175,0.23908136684335382,0.05607312104372609
43.0,3.0,0.32065217391304346,0.7564102564102564,0.45038167938931295,0.23908136684335382,0.05607312104372609
44.0,0.0,0.29069767441860467,0.12626262626262627,0.176056338028169,0.24208436271638267,0.06488169122963504
44.0,1.0,0.0,0.0,0.0,0.24208436271638267,0.06488169122963504
44.0,2.0,0.36036036036036034,0.31746031746031744,0.33755274261603374,0.24208436271638267,0.06488169122963504
44.0,3.0,0.3313782991202346,0.7243589743589743,0.45472837022132795,0.24208436271638267,0.06488169122963504
45.0,0.0,0.32142857142857145,0.18181818181818182,0.23225806451612904,0.25327950692709145,0.05523850504792988
45.0,1.0,0.0,0.0,0.0,0.25327950692709145,0.05523850504792988
45.0,2.0,0.3355263157894737,0.40476190476190477,0.3669064748201439,0.25327950692709145,0.05523850504792988
45.0,3.0,0.3248175182481752,0.5705128205128205,0.413953488372093,0.25327950692709145,0.05523850504792988
46.0,0.0,0.32786885245901637,0.20202020202020202,0.25,0.25323748704779925,0.054505612086688714
46.0,1.0,0.0,0.0,0.0,0.25323748704779925,0.054505612086688714
46.0,2.0,0.3445378151260504,0.3253968253968254,0.3346938775510204,0.25323748704779925,0.054505612086688714
46.0,3.0,0.3265993265993266,0.6217948717948718,0.4282560706401766,0.25323748704779925,0.054505612086688714
47.0,0.0,0.30120481927710846,0.12626262626262627,0.17793594306049823,0.23970831031275736,0.05766585501203231
47.0,1.0,0.0,0.0,0.0,0.23970831031275736,0.05766585501203231
47.0,2.0,0.34710743801652894,0.3333333333333333,0.340080971659919,0.23970831031275736,0.05766585501203231
47.0,3.0,0.32335329341317365,0.6923076923076923,0.44081632653061226,0.23970831031275736,0.05766585501203231
48.0,0.0,0.3392857142857143,0.1919191919191919,0.24516129032258063,0.2337805645790839,0.05245447432890005
48.0,1.0,0.0,0.0,0.0,0.2337805645790839,0.05245447432890005
48.0,2.0,0.38596491228070173,0.1746031746031746,0.24043715846994534,0.2337805645790839,0.05245447432890005
48.0,3.0,0.31978319783197834,0.7564102564102564,0.44952380952380955,0.2337805645790839,0.05245447432890005
49.0,0.0,0.3026315789473684,0.23232323232323232,0.26285714285714284,0.24396797432912826,0.03775250210227083
49.0,1.0,0.0,0.0,0.0,0.24396797432912826,0.03775250210227083
49.0,2.0,0.40625,0.20634920634920634,0.2736842105263158,0.24396797432912826,0.03775250210227083
49.0,3.0,0.32608695652173914,0.6730769230769231,0.4393305439330544,0.24396797432912826,0.03775250210227083
50.0,0.0,0.29577464788732394,0.21212121212121213,0.24705882352941178,0.24431997351535967,0.03694242276273412
50.0,1.0,0.0,0.0,0.0,0.24431997351535967,0.03694242276273412
50.0,2.0,0.36046511627906974,0.24603174603174602,0.29245283018867924,0.24431997351535967,0.03694242276273412
50.0,3.0,0.32903225806451614,0.6538461538461539,0.43776824034334766,0.24431997351535967,0.03694242276273412
51.0,0.0,0.30392156862745096,0.15656565656565657,0.20666666666666667,0.2410063105702051,0.05266390553327747
51.0,1.0,0.0,0.0,0.0,0.2410063105702051,0.05266390553327747
51.0,2.0,0.35353535353535354,0.2777777777777778,0.3111111111111111,0.2410063105702051,0.05266390553327747
51.0,3.0,0.3264094955489614,0.7051282051282052,0.4462474645030426,0.2410063105702051,0.05266390553327747
52.0,0.0,0.2777777777777778,0.050505050505050504,0.08547008547008547,0.21621702274813798,0.06899546023265958
52.0,1.0,0.0,0.0,0.0,0.21621702274813798,0.06899546023265958
52.0,2.0,0.3333333333333333,0.30952380952380953,0.32098765432098764,0.21621702274813798,0.06899546023265958
52.0,3.0,0.3220779220779221,0.7948717948717948,0.4584103512014787,0.21621702274813798,0.06899546023265958
53.0,0.0,0.2857142857142857,0.1111111111111111,0.16,0.23476869865974923,0.054559966653065964
53.0,1.0,0.0,0.0,0.0,0.23476869865974923,0.054559966653065964
53.0,2.0,0.3282442748091603,0.3412698412698413,0.3346303501945525,0.23476869865974923,0.054559966653065964
53.0,3.0,0.32727272727272727,0.6923076923076923,0.4444444444444444,0.23476869865974923,0.054559966653065964
54.0,0.0,0.34146341463414637,0.21212121212121213,0.2616822429906542,0.24358827630464436,0.05368222279325648
54.0,1.0,0.0,0.0,0.0,0.24358827630464436,0.05368222279325648
54.0,2.0,0.35526315789473684,0.21428571428571427,0.26732673267326734,0.24358827630464436,0.05368222279325648
54.0,3.0,0.3254437869822485,0.7051282051282052,0.44534412955465585,0.24358827630464436,0.05368222279325648
55.0,0.0,0.38095238095238093,0.20202020202020202,0.264026402640264,0.24512940767760988,0.07441264380830345
55.0,1.0,0.0,0.0,0.0,0.24512940767760988,0.07441264380830345
55.0,2.0,0.390625,0.1984126984126984,0.2631578947368421,0.24512940767760988,0.07441264380830345
55.0,3.0,0.3224932249322493,0.7628205128205128,0.4533333333333333,0.24512940767760988,0.07441264380830345
56.0,0.0,0.2894736842105263,0.2222222222222222,0.25142857142857145,0.2309895320927039,0.014971367532889064
56.0,1.0,0.0,0.0,0.0,0.2309895320927039,0.014971367532889064
56.0,2.0,0.3380281690140845,0.19047619047619047,0.2436548223350254,0.2309895320927039,0.014971367532889064
56.0,3.0,0.32063492063492066,0.6474358974358975,0.4288747346072187,0.2309895320927039,0.014971367532889064
57.0,0.0,0.2857142857142857,0.15151515151515152,0.19801980198019803,0.23701620374241517,0.03758725494296083
57.0,1.0,0.0,0.0,0.0,0.23701620374241517,0.03758725494296083
57.0,2.0,0.31496062992125984,0.31746031746031744,0.31620553359683795,0.23701620374241517,0.03758725494296083
57.0,3.0,0.32786885245901637,0.6410256410256411,0.43383947939262474,0.23701620374241517,0.03758725494296083
58.0,0.0,0.3046875,0.19696969696969696,0.2392638036809816,0.24371895997662868,0.04880544569200081
58.0,1.0,0.0,0.0,0.0,0.24371895997662868,0.04880544569200081
58.0,2.0,0.37662337662337664,0.23015873015873015,0.2857142857142857,0.24371895997662868,0.04880544569200081
58.0,3.0,0.3303303303303303,0.7051282051282052,0.4498977505112474,0.24371895997662868,0.04880544569200081
59.0,0.0,0.27586206896551724,0.16161616161616163,0.20382165605095542,0.2424098973382221,0.04569371215548379
59.0,1.0,0.0,0.0,0.0,0.2424098973382221,0.04569371215548379
59.0,2.0,0.3564356435643564,0.2857142857142857,0.31718061674008813,0.2424098973382221,0.04569371215548379
59.0,3.0,0.3333333333333333,0.6858974358974359,0.44863731656184486,0.2424098973382221,0.04569371215548379
60.0,0.0,0.27692307692307694,0.18181818181818182,0.21951219512195122,0.2355854378644329,0.030884128542916278
60.0,1.0,0.0,0.0,0.0,0.2355854378644329,0.030884128542916278
60.0,2.0,0.35365853658536583,0.23015873015873015,0.27884615384615385,0.2355854378644329,0.030884128542916278
60.0,3.0,0.3282208588957055,0.6858974358974359,0.44398340248962653,0.2355854378644329,0.030884128542916278
61.0,0.0,0.37272727272727274,0.20707070707070707,0.2662337662337662,0.24924922215083412,0.07575977261387414
61.0,1.0,0.0,0.0,0.0,0.24924922215083412,0.07575977261387414
61.0,2.0,0.38571428571428573,0.21428571428571427,0.2755102040816326,0.24924922215083412,0.07575977261387414
61.0,3.0,0.3268156424581006,0.75,0.45525291828793774,0.24924922215083412,0.07575977261387414
62.0,0.0,0.33653846153846156,0.17676767676767677,0.23178807947019867,0.23029435198359754,0.0522360813812404
62.0,1.0,0.0,0.0,0.0,0.23029435198359754,0.0522360813812404
62.0,2.0,0.36666666666666664,0.1746031746031746,0.23655913978494625,0.23029435198359754,0.0522360813812404
62.0,3.0,0.32085561497326204,0.7692307692307693,0.4528301886792453,0.23029435198359754,0.0522360813812404
63.0,0.0,0.28125,0.18181818181818182,0.22085889570552147,0.24344485866306534,0.037377997577714435
63.0,1.0,0.0,0.0,0.0,0.24344485866306534,0.037377997577714435
63.0,2.0,0.3425925925925926,0.29365079365079366,0.3162393162393162,0.24344485866306534,0.037377997577714435
63.0,3.0,0.33112582781456956,0.6410256410256411,0.4366812227074236,0.24344485866306534,0.037377997577714435
64.0,0.0,0.3076923076923077,0.20202020202020202,0.24390243902439024,0.248219308674281,0.04757920301605567
64.0,1.0,0.0,0.0,0.0,0.248219308674281,0.04757920301605567
64.0,2.0,0.3465346534653465,0.2777777777777778,0.30837004405286345,0.248219308674281,0.04757920301605567
64.0,3.0,0.3322475570032573,0.6538461538461539,0.4406047516198704,0.248219308674281,0.04757920301605567
65.0,0.0,0.2631578947368421,0.12626262626262627,0.17064846416382254,0.2372327550560391,0.048030465048932394
65.0,1.0,0.0,0.0,0.0,0.2372327550560391,0.048030465048932394
65.0,2.0,0.3418803418803419,0.31746031746031744,0.3292181069958848,0.2372327550560391,0.048030465048932394
65.0,3.0,0.3323076923076923,0.6923076923076923,0.4490644490644491,0.2372327550560391,0.048030465048932394
66.0,0.0,0.2926829268292683,0.12121212121212122,0.17142857142857143,0.2279906587763486,0.044290870848575116
66.0,1.0,0.0,0.0,0.0,0.2279906587763486,0.044290870848575116
66.0,2.0,0.3269230769230769,0.2698412698412698,0.2956521739130435,0.2279906587763486,0.044290870848575116
66.0,3.0,0.3210227272727273,0.7243589743589743,0.4448818897637795,0.2279906587763486,0.044290870848575116
67.0,0.0,0.2625,0.10606060606060606,0.1510791366906475,0.22407290689941672,0.043909413935899984
67.0,1.0,0.0,0.0,0.0,0.22407290689941672,0.043909413935899984
67.0,2.0,0.34408602150537637,0.25396825396825395,0.2922374429223744,0.22407290689941672,0.043909413935899984
67.0,3.0,0.3232876712328767,0.7564102564102564,0.45297504798464494,0.22407290689941672,0.043909413935899984
68.0,0.0,0.2972972972972973,0.16666666666666666,0.21359223300970873,0.23757727371998622,0.043480528844244845
68.0,1.0,0.0,0.0,0.0,0.23757727371998622,0.043480528844244845
68.0,2.0,0.3404255319148936,0.25396825396825395,0.2909090909090909,0.23757727371998622,0.043480528844244845
68.0,3.0,0.32732732732732733,0.6987179487179487,0.4458077709611452,0.23757727371998622,0.043480528844244845
69.0,0.0,0.3087248322147651,0.23232323232323232,0.26512968299711814,0.24451859479051352,0.04185051110182451
69.0,1.0,0.0,0.0,0.0,0.24451859479051352,0.04185051110182451
69.0,2.0,0.3880597014925373,0.20634920634920634,0.2694300518134715,0.24451859479051352,0.04185051110182451
69.0,3.0,0.32919254658385094,0.6794871794871795,0.4435146443514644,0.24451859479051352,0.04185051110182451
70.0,0.0,0.3081081081081081,0.2878787878787879,0.29765013054830286,0.24946772751324248,0.02472577440024107
70.0,1.0,0.0,0.0,0.0,0.24946772751324248,0.02472577440024107
