Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
135,0.12249808911891545,0.12553085303968853,0.5814385150812065,0.5613382899628253
136,0.121019147336483,0.12586077633831236,0.5851508120649652,0.5613382899628253
137,0.12127859583672355,0.12592505829201806,0.5777262180974478,0.5576208178438662
138,0.12176627293229103,0.12557276089986166,0.5925754060324826,0.5576208178438662
139,0.12096131220459938,0.1259665514032046,0.5842227378190256,0.5520446096654275
140,0.1222595379633062,0.12588952978452048,0.5823665893271461,0.5539033457249071
141,0.12069664062822566,0.12572602762116325,0.5860788863109049,0.5613382899628253
142,0.12241666260011055,0.12594936953650582,0.5805104408352668,0.5594795539033457
143,0.1200511328437749,0.1257095212737719,0.5925754060324826,0.5613382899628253
144,0.12080262272673495,0.12557578666342628,0.5819025522041763,0.5576208178438662
145,0.11930921739515137,0.12594651927550635,0.5962877030162413,0.5613382899628253
146,0.12160892390152987,0.12520679169230992,0.580046403712297,0.5576208178438662
147,0.12006749716751716,0.12567817171414694,0.6069605568445475,0.5613382899628253
148,0.12086229946683436,0.1255112737417221,0.5795823665893272,0.5557620817843866
149,0.11978921688654844,0.12492352144585715,0.5893271461716937,0.5594795539033457
150,0.12010812759399414,0.12509933941894108,0.5990719257540603,0.5631970260223048
