Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
40,0.14023511330871022,0.13303061657481724,0.47168059424326836,0.5714285714285714
41,0.13776867288876982,0.13272016743818918,0.4925719591457753,0.5658627087198516
42,0.14049973273101976,0.13283415800995296,0.47818012999071496,0.5584415584415584
43,0.13941075630924282,0.132473794122537,0.4832869080779944,0.5695732838589982
44,0.14070557057857513,0.1328294492430157,0.47214484679665736,0.5602968460111317
45,0.1382340764736428,0.13262286947833168,0.4870009285051068,0.5602968460111317
46,0.1380018374937422,0.13232272615035376,0.5009285051067781,0.5695732838589982
47,0.14023709209526286,0.13165055960416794,0.47585886722376974,0.575139146567718
48,0.13905020101982005,0.13272454920742247,0.5064995357474467,0.5677179962894249
49,0.139090396463871,0.13225962304406697,0.49442896935933145,0.5677179962894249
50,0.1363916493514005,0.1321664990650283,0.5023212627669452,0.588126159554731
51,0.13708016714629004,0.13175867001215616,0.5,0.575139146567718
52,0.1371508790727924,0.1320146545767784,0.49164345403899723,0.5788497217068646
53,0.13651781901717186,0.13207309941450754,0.49535747446610956,0.5732838589981447
54,0.13634728421183193,0.13164890971448687,0.5190343546889508,0.5788497217068646
55,0.13488724762026003,0.13173127588298586,0.5241411327762303,0.575139146567718
56,0.13482708440107458,0.1314316764473915,0.5143918291550603,0.5862708719851577
57,0.13743552938103676,0.13136304335461724,0.5037140204271123,0.588126159554731
58,0.13422509743010297,0.13088496857219273,0.5111420612813371,0.588126159554731
59,0.13558740037329056,0.1313903811905119,0.5037140204271123,0.575139146567718
60,0.1363990138120511,0.13145613421996435,0.5023212627669452,0.5788497217068646
61,0.13334747031331062,0.13047155323955748,0.5134633240482822,0.5825602968460112
62,0.13446784654960914,0.13130440562963486,0.5199628597957289,0.5732838589981447
63,0.13447191588142338,0.1305084509982003,0.5278551532033426,0.5769944341372912
64,0.1328092436580097,0.1305698255697886,0.5176415970287837,0.5862708719851577
65,0.13319123119992368,0.13071531222926247,0.5250696378830083,0.5788497217068646
66,0.13610685923520258,0.13023832771513197,0.5176415970287837,0.5899814471243042
67,0.13383115652729483,0.13017462028397453,0.5236768802228412,0.5844155844155844
68,0.13333405817256255,0.13004388991329405,0.5297121634168988,0.5732838589981447
69,0.13227903864839496,0.130286928680208,0.5366759517177344,0.5807050092764379
70,0.1327684008899857,0.1299636165301005,0.5269266480965645,0.5844155844155844
71,0.13232112566337867,0.12999870710902744,0.5371402042711235,0.5862708719851577
72,0.13330742410000632,0.12972532543871138,0.5227483751160631,0.588126159554731
73,0.13273962674772039,0.12962406294213402,0.5408542246982359,0.5862708719851577
74,0.13244547782575383,0.12978113939364752,0.5264623955431755,0.5899814471243042
75,0.13169319774298108,0.12925582379102707,0.5194986072423399,0.588126159554731
76,0.13263516347197926,0.12932953404055703,0.5352831940575673,0.5862708719851577
77,0.13200053747962504,0.12992507219314575,0.5362116991643454,0.5844155844155844
78,0.13031570722951608,0.128918733033869,0.5441039925719592,0.5844155844155844
79,0.13191875464775982,0.128845805923144,0.532033426183844,0.5862708719851577
80,0.13231977491694338,0.1291856144865354,0.5324976787372331,0.5844155844155844
81,0.130452372791136,0.12907426390382978,0.5496750232126276,0.5807050092764379
82,0.13092549189048655,0.12845479365852144,0.5334261838440112,0.5862708719851577
83,0.1312535839045749,0.1279915612604883,0.5352831940575673,0.5936920222634509
84,0.1297347317723667,0.1288413686884774,0.5482822655524605,0.5918367346938775
85,0.13171151433797443,0.128021234439479,0.5376044568245125,0.5862708719851577
86,0.13082554257091353,0.12838906960354912,0.5292479108635098,0.5844155844155844
87,0.12920489753870404,0.12815475629435646,0.5459610027855153,0.5862708719851577
88,0.13106250215102644,0.12787732730309168,0.5510677808727948,0.5769944341372912
89,0.13026483247385306,0.12791106601556143,0.5473537604456824,0.588126159554731
90,0.1291466743192252,0.1284206277794308,0.5459610027855153,0.5807050092764379
91,0.13137577737078948,0.12817623714605966,0.5459610027855153,0.5807050092764379
92,0.12987955462406664,0.12828798426522148,0.5450324976787372,0.5788497217068646
93,0.12843438676174948,0.12772092637088564,0.5561745589600743,0.5844155844155844
94,0.13037767633795738,0.12830709003739887,0.5459610027855153,0.5862708719851577
95,0.12904678460429697,0.12810327692164314,0.5413184772516249,0.5769944341372912
96,0.12735879070618572,0.12801442046960196,0.5519962859795728,0.5788497217068646
97,0.12879880057538257,0.1280381919609176,0.5413184772516249,0.5825602968460112
98,0.12810946847586072,0.12845700316958958,0.5380687093779016,0.5732838589981447
99,0.12682565192089362,0.12769358687930638,0.5519962859795728,0.5862708719851577
100,0.1282691887634642,0.12780732247564527,0.5626740947075209,0.5844155844155844
101,0.1267573916736771,0.12732082688146168,0.5506035283194057,0.5788497217068646
102,0.1274881706956555,0.12773444337977302,0.5636025998142989,0.5788497217068646
103,0.126245758989278,0.12778428859180874,0.5584958217270195,0.5862708719851577
104,0.12734155466451363,0.12684263537327448,0.5561745589600743,0.5844155844155844
105,0.1262705939657548,0.127785201701853,0.574744661095636,0.5769944341372912
106,0.12701716449330835,0.1274346394671334,0.5584958217270195,0.5788497217068646
107,0.12649916682173223,0.12745017641120487,0.5543175487465181,0.5899814471243042
108,0.12500767015358982,0.12761110895209843,0.5705663881151346,0.5825602968460112
109,0.126787462436101,0.12699194335275227,0.5728876508820798,0.5918367346938775
110,0.12619455114883535,0.12732884122265709,0.5663881151346333,0.5844155844155844
111,0.12586382206748514,0.1270443093445566,0.5654596100278552,0.5807050092764379
112,0.12569603652638547,0.12740776108370888,0.564531104921077,0.5807050092764379
113,0.1258543350679033,0.1264764376812511,0.5705663881151346,0.588126159554731
114,0.12500881666646285,0.12608438895808327,0.5636025998142989,0.588126159554731
115,0.12559250172446756,0.12671923885742822,0.5631383472609099,0.5825602968460112
116,0.12728225089171352,0.1263986337516043,0.5575673166202414,0.5844155844155844
117,0.12572772691355033,0.1262010700172848,0.5598885793871866,0.5992578849721707
118,0.12523549247313948,0.12678921636607912,0.5710306406685237,0.5825602968460112
119,0.12488582554985495,0.12619441913233864,0.5677808727948004,0.5899814471243042
120,0.12460357016500305,0.1265122046073278,0.5724233983286908,0.5844155844155844
121,0.12484075961744084,0.12593906455569798,0.5738161559888579,0.5918367346938775
122,0.12480865725699593,0.12607061945729786,0.5784586815227484,0.5862708719851577
123,0.12481440888608203,0.12667486568291983,0.5705663881151346,0.5862708719851577
124,0.12472594814265475,0.12648464408185747,0.575208913649025,0.5955473098330241
125,0.12348158723291229,0.12645500236087376,0.5756731662024142,0.5862708719851577
126,0.12676068220068426,0.12652571085426542,0.5793871866295265,0.5807050092764379
127,0.12605409367996104,0.12604279236661065,0.5714948932219127,0.5862708719851577
128,0.1236804097014315,0.12640493942631614,0.5710306406685237,0.588126159554731
129,0.12482743841760299,0.1261244085099962,0.5728876508820798,0.5899814471243042
130,0.12490372359752655,0.12569147182835472,0.5761374187558032,0.588126159554731
131,0.12445867762846105,0.1259894222021103,0.5756731662024142,0.5899814471243042
132,0.12448933611021322,0.12581523838970396,0.5770659238625813,0.5807050092764379
133,0.1223629772224847,0.12577924794620937,0.5872794800371403,0.5899814471243042
134,0.12355385216719963,0.125861633155081,0.5900649953574745,0.5825602968460112
135,0.12266856410047587,0.12613935520251593,0.5784586815227484,0.5844155844155844
136,0.12217411749503192,0.1263007198770841,0.5909935004642526,0.5732838589981447
137,0.12359446089933901,0.12611033105187947,0.5742804085422469,0.5862708719851577
138,0.12089657695854411,0.1258911689122518,0.5886722376973074,0.5807050092764379
139,0.12200686357477132,0.12578432593080732,0.5900649953574745,0.5899814471243042
140,0.1221432650790495,0.12591284347905052,0.5803156917363046,0.5769944341372912
141,0.12156858097981005,0.1253848655356301,0.5923862581244197,0.5825602968460112
142,0.1207265873603961,0.12593686829010645,0.5817084493964717,0.5769944341372912
143,0.12108334877035197,0.1252608307533794,0.5923862581244197,0.5714285714285714
144,0.1221203232074485,0.12542158448033863,0.5636025998142989,0.5732838589981447
145,0.12219223007559776,0.1258296693364779,0.5789229340761374,0.5807050092764379
146,0.12152545614277616,0.12598315709167057,0.5872794800371403,0.5769944341372912
147,0.12011433568070917,0.12481154087516996,0.5909935004642526,0.5677179962894249
148,0.12105291183380519,0.1249316930770874,0.5909935004642526,0.5695732838589982
149,0.121295556645183,0.12517434689733717,0.596100278551532,0.5658627087198516
150,0.11922334989204127,0.12514394852850172,0.6007428040854225,0.5807050092764379
